ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;508429878779;-5.4;-4;0.3;
1;508430137031;-5.3;-4;0.2;
2;508430395209;-5.3;-4.1;0.2;
3;508430645154;-5.3;-4.2;0.3;
4;508430903432;-5.3;-4.3;0.3;
5;508431161709;-5.2;-4.4;0.2;
6;508431386635;-5.3;-4.4;0.2;
7;508431644912;-5.2;-4.3;0.2;
8;508431903190;-5.3;-4.4;0.2;
9;508432153135;-5.3;-4.3;0.2;
10;508432411513;-5.3;-4.3;0.2;
11;508432678121;-5.4;-4.3;0.2;
12;508432919736;-5.2;-4.3;0.2;
13;508433169656;-5.3;-4.3;0.2;
14;508433427734;-5.3;-4.3;0.2;
15;508433686011;-5.2;-4.2;0.1;
16;508433944288;-5.2;-4.3;0.1;
17;508434202566;-5.1;-4.4;0.2;
18;508434452511;-5;-4.5;0.4;
19;508434719120;-4.9;-4.6;0.2;
20;508434952403;-4.6;-4.1;0;
21;508435219012;-4.3;-2.7;-0.3;
22;508435477264;-4.2;-0.7;-0.3;
23;508435727160;-3.9;1.7;-0.3;
24;508435985512;-4.3;4.5;-0.4;
25;508436260602;-3.9;6.8;-0.2;
26;508436510598;-3.7;8.7;-0.4;
27;508436777207;-3.8;10.1;-0.4;
28;508437027152;-3.8;11.1;-0.5;
29;508437277098;-3.9;12.8;-1;
30;508437527044;-3.9;13.9;-0.7;
31;508437785321;-3.7;15.4;-0.7;
32;508438043624;-3.6;16.7;-0.6;
33;508438301801;-3.7;18;-0.6;
34;508438551747;-3.8;19.1;-0.7;
35;508438810024;-3.8;20;-0.7;
36;508439059970;-4;21.2;-0.8;
37;508439318247;-4;22.4;-0.7;
38;508439568193;-4.1;24.1;-0.9;
39;508439818138;-4.2;26.1;-0.9;
40;508440084747;-4.2;28.3;-1;
41;508440326386;-4.5;30.8;-1.4;
42;508440593195;-4.5;33.3;-1.5;
43;508440851447;-4.2;34.8;-1.2;
44;508441109700;-4.1;35.1;-0.8;
45;508441359646;-4.7;35.6;-1.7;
46;508441617923;-5;35.7;-2.3;
47;508441876175;-5;35.6;-2.1;
48;508442125821;-4.8;35.5;-1.9;
49;508442384073;-4.9;35.5;-2;
50;508442642350;-4.9;35.4;-1.8;
51;508442892296;-4.9;35.3;-1.9;
52;508443175618;-4.9;35.1;-1.9;
53;508443400719;-4.8;34.6;-1.8;
54;508443650715;-4.9;34.1;-1.8;
55;508443917399;-4.6;33;-1.4;
56;508444175726;-4.8;32.1;-1.7;
57;508444417340;-4.6;30.3;-1.3;
58;508444683949;-4.7;28.7;-1.6;
59;508444933595;-4.2;25.3;-0.7;
60;508445191722;-4.4;21.8;-0.8;
61;508445449999;-4.3;17.2;-0.5;
62;508445708302;-4.3;12.6;-0.4;
63;508445958272;-4.3;7.8;-0.1;
64;508446216575;-4.2;3.1;-0.1;
65;508446458289;-4.2;-0.6;0;
66;508446733229;-4.3;-4.4;0.4;
67;508446983175;-4;-7.1;0;
68;508447249784;-3.7;-8.2;-0.8;
69;508447491473;-3.6;-7.9;-0.9;
70;508447749750;-3.7;-8.7;0.3;
71;508448016359;-3.6;-8.7;0.2;
72;508448257973;-3.7;-8.5;-0.2;
73;508448516250;-3.8;-8.3;-0.4;
74;508448774528;-3.6;-7.5;-0.9;
75;508449016142;-3.5;-6;-1.2;
76;508449282751;-3.7;-3.4;-1.3;
77;508449524365;-3.7;0;-1.3;
78;508449799330;-3.7;3.4;-1.3;
79;508450049326;-3.9;7.4;-1.7;
80;508450307603;-3.9;10.6;-1.5;
81;508450557299;-3.6;12.9;-1.2;
82;508450815551;-3.9;15.6;-1.9;
83;508451065497;-4;18;-2.1;
84;508451323799;-4.3;20.6;-2.5;
85;508451565439;-4.7;23;-2.6;
86;508451832122;-4.6;24.9;-2.4;
87;508452090400;-4.6;26.2;-2.4;
88;508452348677;-4.4;26.4;-2.3;
89;508452598623;-4.8;26.7;-2.8;
90;508452831905;-4.5;26.2;-2.5;
91;508453123509;-4.3;25.2;-2.1;
92;508453373455;-4.5;24.6;-2.4;
93;508453615069;-4.4;23.4;-2.1;
94;508453881678;-4.4;22.6;-2.1;
95;508454139955;-4.3;21.6;-1.8;
96;508454389901;-4.2;21;-1.7;
97;508454648178;-4.3;20.6;-1.6;
98;508454898124;-4.4;20.3;-1.6;
99;508455148069;-4.5;20.1;-1.4;
100;508455414678;-4.5;19.9;-1.4;
101;508455672955;-4.4;19.7;-1.4;
102;508455922901;-4.5;19.5;-1.3;
103;508456164515;-4.3;19.2;-1.3;
104;508456439456;-4.3;18.9;-1.2;
105;508456697733;-4.3;18.5;-1.2;
106;508456956010;-4.4;18.1;-1.3;
107;508457189318;-4.4;17.6;-1.2;
108;508457455927;-4.2;17.1;-1.1;
109;508457705873;-4.2;16.7;-1;
110;508457972481;-4.2;16.3;-1;
111;508458222427;-4.1;15.8;-0.9;
112;508458464041;-4.2;15.3;-0.8;
113;508458738982;-4.2;14.6;-0.8;
