ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7233276281;-5.1;2.5;2.1;
1;7233534558;-4.9;3;2;
2;7233792960;-4.3;0.9;2.4;
3;7234051262;-4;1.1;2.7;
4;7234301208;-4.1;2.1;2.7;
5;7234559485;-4.2;2.5;2.5;
6;7234809431;-4.7;-2.7;3.3;
7;7235067708;-5.9;-9.3;4.3;
8;7235325986;-5.4;-8.6;4.2;
9;7235584263;-5.5;-6.9;3.2;
10;7235834209;-7.2;-5.1;2.2;
11;7236092636;-9.6;-1.7;1.3;
12;7236350913;-10;-0.9;1.7;
13;7236600809;-9.9;-1.1;1.9;
14;7236858936;-8.9;-2.3;2.5;
15;7237117314;-7.8;-6.4;3.4;
16;7237367259;-7.3;-10.9;4.4;
17;7237625537;-7.1;-12.8;4.5;
18;7237883814;-7.5;-7.6;3.4;
19;7238133785;-8.4;3.5;1;
20;7238392062;-9;10.2;-0.4;
21;7238650339;-9.1;11.7;-0.5;
22;7238900285;-10.1;15.3;-1.2;
23;7239158512;-10.7;20.8;-2.5;
24;7239416789;-11.6;27.8;-3.7;
25;7239666735;-11.8;31.6;-4.8;
26;7239925012;-12.1;33.3;-5.7;
27;7240183240;-12.2;23.5;-6.6;
28;7240433136;-12;18.4;-6.1;
29;7240691413;-10.9;16.3;-4.9;
30;7240949690;-10.7;16.7;-4.7;
31;7241199661;-10.6;15.9;-4.5;
32;7241457938;-10.5;14.6;-3.9;
33;7241716215;-10.4;13.2;-2.7;
34;7241966161;-10.4;11;-1.9;
35;7242224438;-10;9.1;-1.7;
36;7242482741;-9.7;7.1;-1.1;
37;7242732686;-10;5.1;-0.3;
38;7242990989;-19.9;-2.2;1.8;
39;7243240934;-24.1;-5.2;3.1;
40;7243499212;-23.1;-7.8;4.1;
41;7243757489;-20.1;-3.7;2.8;
42;7244015766;-18.9;0.4;1.4;
43;7244265587;-18.2;6.2;-0.9;
44;7244523864;-17.6;12;-3;
45;7244773810;-17.9;17.9;-4.3;
46;7245032112;-19.7;24.8;-5.4;
47;7245290390;-23.9;35.1;-7.7;
48;7245540335;-25.9;41.5;-10.3;
49;7245798638;-26;42.4;-11.2;
50;7246056940;-25.6;41.9;-10.9;
51;7246306886;-25.3;41.4;-11;
52;7246565163;-24.9;41;-11.1;
53;7246823590;-23.5;40.2;-10.3;
54;7247073536;-21.7;38.8;-9.5;
55;7247331813;-18.5;33;-7.2;
56;7247590090;-15;25.7;-4;
57;7247840036;-12.7;20.8;-1.4;
58;7248098314;-11.8;18.5;-1;
59;7248356591;-11.7;16.6;-0.5;
60;7248606562;-11.6;12.6;0.2;
61;7248864864;-11.4;10.3;0.7;
62;7249123266;-10.9;9;1.1;
63;7249373062;-9.3;4.8;1.8;
64;7249631364;-8.6;-3.5;2.9;
65;7249889641;-8.1;-13.8;5.1;
66;7250139587;-8;-17.5;6.5;
67;7250397864;-6.7;-19.6;5.9;
68;7250656142;-6.2;-20.3;5.8;
69;7250906087;-6.1;-20.7;5.9;
70;7251164240;-5.8;-19.1;5.5;
71;7251422517;-6.1;-16.5;5.2;
72;7251672488;-5.8;-13.2;4.3;
73;7251930765;-6.4;-8.5;3.9;
74;7252189042;-7.1;-3.9;2.9;
75;7252438988;-7.3;-1.9;2.4;
76;7252697265;-7.6;-1.4;2.2;
77;7252955543;-7.4;0;1.6;
78;7253222151;-8;1.7;1.2;
79;7253463791;-9.2;6.3;0.2;
80;7253730449;-10.1;10.7;-0.5;
81;7253988752;-11.1;15.1;-1.3;
82;7254230366;-11.6;18.5;-2.1;
83;7254497000;-12;25;-2.7;
84;7254755252;-13;28.7;-3.7;
85;7255013454;-13.6;30.6;-3.8;
86;7255263350;-13.7;29.5;-3.8;
87;7255521627;-13;25.3;-3;
88;7255771573;-11.9;16.6;-1.2;
89;7256029850;-11.2;7.1;1.4;
90;7256288128;-10.7;-1.5;3.9;
91;7256538073;-10.4;-2.2;4.2;
92;7256796351;-10.6;-1.5;3.6;
93;7257046296;-10.9;-1.2;3.5;
94;7257304574;-11.1;0;2.9;
95;7257562851;-11.4;-0.1;2.9;
96;7257812797;-12;-2.1;3.4;
97;7258071099;-12.6;-1.1;3.1;
98;7258329401;-13.1;-0.7;2.8;
99;7258587678;-12.7;-1.7;3.4;
100;7258837649;-11.1;-6.6;4.3;
101;7259095927;-10.8;-7.1;4.3;
102;7259354254;-11;-5.2;3.2;
103;7259604150;-12.1;0.4;0.1;
104;7259862427;-12.8;4.5;-1.7;
105;7260112373;-13.6;6.9;-2.9;
106;7260370650;-14.2;8.6;-3.9;
107;7260628952;-14.4;15.1;-4.4;
108;7260878898;-16;27.1;-5.5;
109;7261137125;-18.7;30.6;-6.3;
110;7261395402;-21.7;28.5;-5.3;
111;7261645373;-17.8;19.3;-2.3;
112;7261903575;-12.2;8.2;1.3;
