ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;508079663126;-7.7;-2.4;2.2;
1;508079913071;-7.8;-2.2;2;
2;508080171349;-7.8;-2.3;2.2;
3;508080429626;-7.5;-1.9;1.9;
4;508080687903;-7.6;-1.1;1.8;
5;508080929542;-7.6;0;1.8;
6;508081179488;-7.7;0.9;1.9;
7;508081429459;-7.9;1.1;2;
8;508081687736;-7.8;1.4;1.7;
9;508081946013;-7.8;1.4;1.9;
10;508082195959;-7.7;1.6;1.8;
11;508082454237;-7.6;1.5;1.8;
12;508082712514;-7.4;0.9;2.3;
13;508082954128;-6.5;0;2.6;
14;508083220737;-6.5;-0.4;2.3;
15;508083479014;-6.9;-0.6;2.3;
16;508083728960;-6.9;0.1;2.1;
17;508083987237;-6.8;-0.3;2.3;
18;508084237183;-6.7;0.4;2.1;
19;508084487129;-6.6;0.6;1.6;
20;508084745406;-6.3;-0.2;1.8;
21;508085020346;-6.3;0;2.1;
22;508085261960;-6.2;-0.1;2.1;
23;508085503400;-6.6;-1;2.3;
24;508085770033;-6.5;-2.3;2.5;
25;508086028311;-6.5;-3.4;2.4;
26;508086286588;-6.6;-3.9;2.4;
27;508086528202;-6.5;-3.9;2.3;
28;508086794811;-6.6;-4;2.4;
29;508087061420;-6.7;-3.9;2.2;
30;508087303034;-6.5;-4;2.3;
31;508087561311;-6.9;-4.2;2.3;
32;508087819614;-7;-4.2;2;
33;508088069559;-6.7;-4.2;1.8;
34;508088327837;-6.8;-4.2;1.4;
35;508088577582;-6.4;-4.4;1.9;
36;508088836010;-6.4;-4.4;1.9;
37;508089102618;-6.7;-4.6;1.9;
38;508089352564;-6.6;-5;2;
39;508089602510;-6.9;-5.3;2;
40;508089869144;-7.2;-5.1;1.9;
41;508090110758;-7.1;-5.2;2;
42;508090369035;-7.2;-5.2;1.9;
43;508090635644;-7.3;-5.1;1.8;
44;508090885590;-7.3;-5.1;1.8;
45;508091135411;-7.3;-5.2;1.9;
46;508091393638;-7.3;-5.1;1.8;
47;508091651990;-7.3;-5;1.7;
48;508091901961;-7.3;-5.1;1.7;
49;508092160438;-7.3;-5.3;1.9;
50;508092393721;-7.3;-5.3;1.8;
51;508092668661;-7.4;-5.3;1.8;
52;508092935270;-7.5;-5.2;1.7;
53;508093176884;-7.5;-5.2;1.7;
54;508093435162;-7.5;-5.2;1.7;
55;508093685107;-7.6;-5.1;1.6;
56;508093943384;-7.6;-5.2;1.6;
57;508094201662;-7.6;-5.2;1.7;
58;508094459939;-7.6;-5.3;1.6;
59;508094726548;-7.5;-5.3;1.6;
60;508094968162;-7.5;-5.3;1.6;
61;508095234771;-7.5;-5.3;1.6;
62;508095484717;-7.6;-5.2;1.6;
63;508095734737;-7.5;-5.2;1.6;
64;508096001396;-7.6;-5;1.5;
65;508096268005;-7.5;-4.9;1.5;
66;508096517951;-7.5;-4.8;1.4;
67;508096767897;-7.5;-4.6;1.4;
68;508097026174;-7.5;-4.2;1.7;
69;508097267788;-7.7;-3.7;1.8;
70;508097534272;-7.8;-3.9;1.7;
71;508097800906;-7.8;-4.5;1.7;
72;508098059183;-7.9;-4.7;1.9;
73;508098300797;-8;-4.8;1.7;
74;508098559074;-8;-4.9;1.7;
75;508098809020;-8.4;-5.2;1.7;
76;508099058966;-8.4;-5.2;1.6;
77;508099325575;-8.5;-5;1.6;
78;508099575520;-8.6;-4.5;2;
79;508099833798;-8.9;-2.3;2.2;
80;508100092075;-9.1;-2;2.2;
81;508100342021;-8.8;-2;2.2;
82;508100600298;-9;-2.1;2.2;
83;508100866907;-9.2;-2.3;2.3;
84;508101108521;-9;-2.7;2.2;
85;508101375130;-9;-2.9;2.1;
86;508101625076;-9.1;-3;2.1;
87;508101883353;-9;-3;2.1;
88;508102133299;-9;-3;2.2;
89;508102383244;-9;-3;2.2;
90;508102641272;-9;-3.1;2.1;
91;508102899549;-9;-3.1;2.1;
92;508103157826;-9;-3.2;2;
93;508103407772;-9.1;-3.2;2.1;
94;508103666049;-9.1;-3.2;2;
95;508103932783;-9.2;-3.1;1.9;
96;508104174397;-9.2;-3;2;
97;508104424343;-9.2;-3;2;
98;508104690952;-9.2;-3.1;2.1;
99;508104949254;-9.2;-3.1;2.1;
100;508105190868;-9.2;-3.2;2.2;
101;508105465809;-9.3;-3.3;2.2;
102;508105707423;-9.3;-3.2;2.1;
103;508105965700;-9.3;-3.2;2.1;
104;508106232359;-9.3;-3.1;2.1;
105;508106473973;-9.3;-3.1;2.1;
106;508106740582;-9.3;-3.1;2.2;
107;508106998834;-9.4;-3;2;
108;508107240273;-9.4;-3;2;
109;508107498626;-9.4;-3;2;
110;508107748621;-9.4;-3;2;
111;508108006899;-9.4;-3;2;
112;508108256844;-9.5;-3;2;
113;508108515172;-9.6;-3;2.1;
114;508108765118;-9.6;-3;2.2;
115;508109031726;-9.6;-2.9;2.1;
116;508109290004;-9.6;-2.8;2;
