ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;80209565574;11;-2.8;-3.5;
1;80209823852;11.1;-2.7;-3.6;
2;80210082129;11.1;-3.1;-3.5;
3;80210340406;11.1;-2.9;-3.6;
4;80210590352;11.2;-3.1;-3.7;
5;80210848629;10.7;-3.7;-3.9;
6;80211098575;10.2;-4.8;-4;
7;80211356852;10.1;-6.3;-4;
8;80211615130;8.8;-4.5;-4.2;
9;80211873407;6.6;-3.7;-4.3;
10;80212123353;4.6;-3;-4.5;
11;80212381630;5.6;-1.5;-4.7;
12;80212639907;5.9;-0.1;-4.9;
13;80212889853;6.2;0.7;-5.1;
14;80213148130;3.9;-0.9;-5.2;
15;80213406407;2.3;-2.3;-5.7;
16;80213656353;5.6;-0.6;-6.5;
17;80213914630;9.4;5.5;-6.3;
18;80214164576;9.1;7.5;-6.7;
19;80214422804;5.4;-0.8;-6.9;
20;80214681081;0.5;-10.2;-6.6;
21;80214931027;2;-24.7;-6.1;
22;80215189304;5.9;-49.6;-6.9;
23;80215447656;9.1;-63.5;-11.2;
24;80215697602;14.6;-73;-16.2;
25;80215955879;34.1;-83.5;-36.3;
26;80216214156;133.2;-82.9;-133.4;
27;80216464102;155.7;-79.1;-155.8;
28;80216722379;154.2;-83.1;-155.5;
29;80216980657;3.4;-64.5;-6.2;
30;80217230602;2;-45.1;-6.4;
31;80217488880;1.2;-29.3;-7.4;
32;80217747157;-0.2;-9.8;-8.3;
33;80217997103;-1.1;5.5;-8.2;
34;80218255380;-4.2;24.1;-9;
35;80218513657;-6.8;37.7;-10.5;
36;80218763603;-8.8;47.9;-10.9;
37;80219021880;-14;59.9;-13.4;
38;80219280158;-20.5;69.7;-18.6;
39;80219530103;-37.3;77.9;-33.9;
40;80219788381;-85.3;82.2;-80.6;
41;80220046658;-127.6;80.5;-122.6;
42;80220296604;-134.5;77.9;-129.4;
43;80220554881;-132.9;77.4;-128.1;
44;80220804827;-133;77.5;-128.6;
45;80221063104;-87.2;80.5;-84;
46;80221321381;-79.6;79.9;-76.5;
47;80221579658;-68.5;79.6;-66.2;
48;80221837936;-23.9;67.5;-23;
49;80222087907;-9.9;48.6;-9.1;
50;80222346184;-4.7;40;-6.8;
51;80222596130;-2.7;39.9;-6.3;
52;80222854332;-2;27;-7;
53;80223112609;-0.6;3.7;-4.8;
54;80223362555;-0.3;-4.5;-4.2;
55;80223620832;1.1;-7.6;-4.2;
56;80223879109;2.9;-11.9;-4.3;
57;80224129055;6.8;-16.6;-4.2;
58;80224387332;10.2;-19.7;-3.3;
59;80224645610;10.2;-20.1;-3.3;
60;80224895555;7.5;-17.6;-4.2;
61;80225153833;1.2;-11.8;-5.8;
62;80225412110;-9;-5.5;-7.2;
63;80225662106;-15.6;-2.5;-8.4;
64;80225920383;-18.6;3.7;-9.1;
65;80226178660;-21.4;0.1;-7.9;
66;80226428606;-23.2;-1.4;-7.8;
67;80226686883;-22.1;-1.6;-7.2;
68;80226936829;-20.8;-0.5;-6.8;
69;80227203438;-21.3;2.2;-7.4;
70;80227453384;-21.8;6.7;-7.9;
71;80227719992;-21.5;12.6;-8.4;
72;80227961607;-24.2;15.8;-9.1;
73;80228228215;-25;20.3;-10;
74;80228486493;-27.1;33.2;-14.3;
75;80228736438;-28.1;39.4;-16.5;
76;80228994716;-26.7;39.7;-16.1;
77;80229252968;-24;42.5;-16.4;
78;80229511170;-15.9;29.5;-11;
79;80229761116;-10.4;8.1;-6.3;
80;80230019393;-7;-7.4;-3;
81;80230269339;-6.1;-10.5;-2.5;
82;80230527616;-5.5;-11.3;-2.5;
83;80230777562;-5.2;-11.4;-2.7;
84;80231035839;-4.8;-0.6;-4.7;
85;80231294117;-5.6;15.6;-7.6;
86;80231544062;-7.5;31;-10.8;
87;80231802340;-10.4;42.8;-13.3;
88;80232060642;-14.4;51.3;-17.3;
89;80232318919;-18.4;57.2;-20.7;
90;80232568865;-19.9;60.6;-22.8;
91;80232827142;-14.4;54.4;-18;
92;80233085420;-4.9;28.3;-8.4;
93;80233335365;-2.5;22.5;-6.2;
94;80233593643;-2.8;24.1;-6.9;
95;80233851920;-2.9;27.2;-7.4;
96;80234101866;-2.3;33.3;-9;
97;80234360143;-2.7;39.9;-9.3;
98;80234610114;-6.2;46.4;-9.8;
99;80234868391;-8.8;50.6;-10.5;
100;80235126668;-8.2;47.9;-10.3;
101;80235384945;-0.9;16.8;-5.3;
102;80235634891;2.1;-4.5;-3;
103;80235893168;4;-20.9;-2.2;
104;80236143114;5.9;-28.2;-1.7;
105;80236401391;6.7;-30.6;0;
106;80236659544;5.2;-47.2;-0.9;
107;80236917821;4.8;-56.7;-0.5;
108;80237167817;4.7;-59.1;-0.3;
109;80237426194;5.4;-58.7;-1.2;
110;80237676140;6.7;-55.7;-0.3;
111;80237934367;4.7;-56.4;-0.8;
112;80238192644;3.7;-55.6;-1.3;
113;80238450922;3.8;-54.9;-2;
114;80238700867;6;-56;-4;
115;80238959145;5.8;-56.6;-3.7;
116;80239209090;6.3;-58.2;-3.8;
