ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;4890290699;1.3;-2;-4.2;
1;4890548976;1.2;-1.4;-4.4;
2;4890798922;1.2;-0.7;-4.6;
3;4891057199;1.1;-0.7;-4.6;
4;4891307145;0.9;-0.9;-4.6;
5;4891540428;0.7;-0.8;-4.7;
6;4891798705;0;-3;-4.6;
7;4892056982;-0.9;-9.5;-4.4;
8;4892306928;-1.8;-21.1;-4.3;
9;4892565205;-3;-11.5;-4.6;
10;4892823482;-4.7;5.8;-7;
11;4893073428;-2.4;13.6;-7.6;
12;4893331705;-2.1;18;-8.7;
13;4893589983;-2.2;21.3;-9.5;
14;4893839929;-4.1;26.8;-9.6;
15;4894098206;-8;39.6;-10.7;
16;4894364815;-14.6;55;-15.2;
17;4894606429;-25.9;70.4;-24.5;
18;4894864706;-34.7;73.6;-33;
19;4895122983;-36.4;74.5;-34.7;
20;4895364598;-30.7;73.7;-28.2;
21;4895639538;-20.4;66.4;-17.2;
22;4895889484;-10.6;44.1;-9.1;
23;4896156092;-5.3;29.5;-4.2;
24;4896414370;-2.8;19.6;-1;
25;4896664315;-1.9;5.4;0.9;
26;4896914261;-3;-15.7;1.2;
27;4897172539;-3;-29.4;1.8;
28;4897430816;-1.9;-36.2;1.2;
29;4897689093;-0.1;-38.7;-0.7;
30;4897939039;1.2;-42.7;-1;
31;4898197316;0.6;-54.8;-0.8;
32;4898455593;2.9;-66.6;-3.9;
33;4898705539;2.3;-72.6;-2.5;
34;4898963816;7.8;-74.5;-8.3;
35;4899197099;15.1;-79.5;-14.6;
36;4899480371;161.8;-77.8;-162.3;
37;4899721985;174.2;-61.9;-176.2;
38;4899988594;179.2;-51.6;179.1;
39;4900238540;178;-39.9;-178.7;
40;4900488485;177.1;-26;-177.5;
41;4900738431;177.7;-20.9;-177.3;
42;4900996708;175.9;-18.9;-175;
43;4901254986;175.7;-20.9;-172.8;
44;4901513263;176.5;-22.2;-172.7;
45;4901763209;175.5;-17.4;-173.3;
46;4902038149;176.4;-9.6;-175.3;
47;4902279763;179.5;3;-176.8;
48;4902538041;-178.3;10.4;-176.3;
49;4902796318;-179.9;15.9;-174.4;
50;4903046264;175.7;20.5;-174.7;
51;4903312872;173.3;23.7;-176.8;
52;4903562818;174.8;19.3;-177;
53;4903812764;176.3;17.3;-175.5;
54;4904071041;176.7;16.3;-175;
55;4904329318;176.9;14.8;-174.8;
56;4904579264;176.5;10.2;-174.1;
57;4904837542;175.6;4.2;-173.2;
58;4905095819;177.7;4.6;-173.2;
59;4905345765;178.4;3.1;-172.6;
60;4905604042;177.3;4.6;-172.9;
61;4905862319;175.1;8.2;-173.9;
62;4906103933;175.6;31.6;-179.2;
63;4906362086;175.6;44.7;176.9;
64;4906628694;173.9;45.4;176.5;
65;4906878640;173.9;39.5;178;
66;4907136917;173.4;34.3;178.1;
67;4907386863;175.6;20;-179.8;
68;4907645140;175.1;2.9;-176.5;
69;4907903418;175.6;-3.3;-174.4;
70;4908161695;177.1;-5.7;-175.9;
71;4908411641;178.9;-6.6;-176.3;
72;4908661586;177.6;-11.1;-176;
73;4908919864;176.3;-11;-175.2;
74;4909178141;176.4;-4.5;-175;
75;4909436443;177.5;-1.1;-176;
76;4909678058;177.5;2.3;-175.8;
77;4909944666;177.2;3.8;-175.6;
78;4910194612;177.2;4.3;-175.9;
79;4910452889;176.5;0.2;-175.9;
80;4910702835;175.9;-2.9;-175.3;
81;4910969444;176.3;-12;-174.4;
82;4911227721;175;-25;-172.5;
83;4911477667;173.9;-34;-171.5;
84;4911735944;173.4;-40;-171.5;
85;4911977558;169.9;-48.3;-168.6;
86;4912244167;163.6;-58;-163;
87;4912510776;152.6;-67.1;-151.9;
88;4912752390;140.9;-73;-140.7;
89;4913010668;122.8;-77.7;-121.4;
90;4913277276;84.6;-78.5;-83;
91;4913527222;64.7;-76.1;-65.1;
92;4913777168;47.7;-72;-49.5;
93;4914035445;36.2;-69.8;-38.5;
94;4914293722;27.9;-67;-31.2;
95;4914543668;16.6;-57.6;-21.4;
96;4914801945;9.6;-47.4;-14.7;
97;4915060223;10.1;-43.2;-14.7;
98;4915310168;11.8;-36.5;-14.1;
99;4915551783;11.5;-33.6;-14.5;
100;4915818391;10.5;-30.5;-14.9;
101;4916076769;6.3;-29.9;-13.2;
102;4916335046;3.9;-27.4;-11.1;
103;4916584992;2.4;-21.5;-12.2;
104;4916843269;0.7;-15.6;-14.2;
105;4917093215;-1.5;-4.3;-14.4;
106;4917343161;-5.2;6;-13.2;
107;4917609769;-6.9;10.4;-10.8;
108;4917859715;-6.8;16.7;-10.6;
109;4918126324;-7.6;23.1;-9.8;
110;4918384601;-7.7;26.5;-9.3;
111;4918634547;-8;30.3;-9.4;
112;4918892824;-9.1;40.6;-9.7;
113;4919142770;-11.1;45.2;-11.2;
114;4919401047;-11;46.9;-10.2;
115;4919650993;-10.8;48.9;-10.6;
116;4919925933;-10.9;49;-11.4;
