ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;21431653027;13.1;-1.3;2.7;
1;21431902972;13;-1.1;2.6;
2;21432144587;13;-1.2;2.6;
3;21432386201;10.7;-1.6;0.8;
4;21432644478;1.5;-4.6;-0.6;
5;21432919418;-1.3;-2.8;-0.9;
6;21433152776;-2.2;-1.3;-2;
7;21433427741;-3.7;-1.5;-1.8;
8;21433677687;-11;-3.2;-1.5;
9;21433935989;-19.3;-2.1;-0.6;
10;21434194292;-24.4;-0.6;0;
11;21434452569;-24.7;3.7;-0.9;
12;21434710771;-20.4;15;-1.8;
13;21434935772;-16.2;20.1;-1.4;
14;21435210713;-13.1;19.2;-0.4;
15;21435477322;-6.7;8;-0.5;
16;21435718936;-3.1;-0.8;-0.8;
17;21435985545;-1.3;-0.7;-0.8;
18;21436243822;7.8;-0.4;0;
19;21436493768;18.5;-0.8;-0.1;
20;21436735307;22.4;-1.1;0.2;
21;21436993559;23.8;-0.2;0.4;
22;21437251911;20.5;1.9;0.7;
23;21437510164;13;7.8;1.2;
24;21437768441;6.1;16.3;2.4;
25;21438018437;5;18.6;2.3;
26;21438285071;-5.5;28;2;
27;21438526685;-7.9;33.6;1.7;
28;21438793294;-7.9;35.2;3.3;
29;21439043239;-8.6;49;0.3;
30;21439309848;-8.6;59.5;0.3;
31;21439543131;-6;62.6;2.3;
32;21439809740;-4.1;61.1;-0.2;
33;21440059685;-5.2;61.1;-3.2;
34;21440317963;-9;68.1;-7.5;
35;21440567933;-23.7;77.1;-22.5;
36;21440826236;-129.8;82.1;-126.4;
37;21441084513;-165;72.8;-160.9;
38;21441342790;-172.4;61.5;-169.6;
39;21441592736;-172.9;51.9;-169.7;
40;21441851013;-174.2;40.6;-170.9;
41;21442100984;-177;27.2;-172.5;
42;21442359261;-178.9;18.4;-174.6;
43;21442609207;179.1;12.5;-179.4;
44;21442875816;178.6;10.8;179.6;
45;21443125762;177.6;6.1;-176.7;
46;21443384039;176.8;-1.7;-175.9;
47;21443650648;173.7;-4.2;-174.5;
48;21443892262;168;7.7;-176.8;
49;21444150539;166.7;9.4;177.8;
50;21444400485;162.9;12.2;176.1;
51;21444658762;158.5;10.8;179.3;
52;21444916964;156.4;8.9;-179.1;
53;21445158579;155.7;-1.1;-176.7;
54;21445425162;157.8;-20;-174.6;
55;21445683440;161.9;-37.8;-177;
56;21445933385;164.7;-37.5;-178.7;
57;21446199994;167.3;-37.7;-178.7;
58;21446449865;173.3;-41;-178.3;
59;21446708142;176.6;-43;-178;
60;21446966395;178.2;-43.3;-177.9;
61;21447224672;-177.8;-40.7;-178.2;
62;21447466311;-173.4;-17.6;-176.5;
63;21447724588;-173.1;-3;-175.6;
64;21447991272;-176.4;0.1;-176.5;
65;21448241218;-179.7;-1.7;-176.7;
66;21448482832;171.2;-3.9;-177.1;
67;21448749441;166.8;-7.3;-177.3;
68;21448999387;165.4;-8.8;-177.6;
69;21449257664;165.5;-11.6;-177;
70;21449515941;168.2;-13.2;-177.3;
71;21449774218;168.8;-14.6;-176.4;
72;21450040827;168.1;-17.3;-178.1;
73;21450282442;168.4;-26.4;-176.6;
74;21450549050;166.6;-36.9;-172.8;
75;21450798996;165;-45;-166.2;
76;21451057248;165;-52.2;-165.7;
77;21451307194;159.6;-61.8;-162.5;
78;21451565546;153.5;-65.5;-157.7;
79;21451832180;153;-68.3;-158.9;
80;21452082126;153.2;-69.9;-158.8;
81;21452332072;150.1;-71.4;-155.8;
82;21452590349;152.1;-73.3;-154.8;
83;21452840295;155.4;-72.9;-156.9;
84;21453106903;157.2;-73.1;-156.9;
85;21453365181;155.2;-76;-155.6;
86;21453615127;148.4;-79;-149.2;
87;21453873404;130.7;-82.4;-131.3;
88;21454123350;79.6;-84;-80;
89;21454373295;44.1;-82.2;-44;
90;21454631573;34.8;-79.7;-34.5;
91;21454889850;24.9;-75.7;-25.3;
92;21455156459;15.6;-71.1;-16.4;
93;21455398073;13.6;-63.6;-15.6;
94;21455639687;7.9;-57.2;-10.4;
95;21455914627;3.1;-51.2;-9.1;
96;21456164573;-0.8;-47.7;-9.4;
97;21456422850;-4.7;-45.7;-9.5;
98;21456681128;-4.3;-44.8;-10.7;
99;21456931073;-5.4;-45.1;-11.9;
100;21457189376;-3.5;-52.5;-15.2;
101;21457430990;-5.9;-64.2;-14.9;
102;21457697599;-6.8;-74;-15.9;
103;21457955876;-3.1;-82.3;-25.6;
104;21458205822;27.9;-86.7;-58.2;
105;21458464099;71.8;-86.5;-101;
106;21458739039;27.6;-80.3;-50;
107;21458972197;10.6;-75.2;-25.6;
108;21459222018;7.3;-73.4;-16.9;
109;21459488727;6.1;-71.4;-13.6;
110;21459747029;6.6;-75.3;-12.7;
111;21459996925;157.2;-87;-161;
112;21460255152;178.7;-75;-179.1;
113;21460513454;178.7;-73.2;-178.1;
114;21460755068;-179.9;-70.4;-178.7;
115;21461030009;11.2;-83;-10.8;
116;21461271623;0.5;-57.7;0.2;
117;21461529900;2.2;-58.7;-2.5;
