ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;503832270493;12.6;-0.9;-3.2;
1;503832520439;12.3;-0.9;-3.2;
2;503832778716;12.2;-0.9;-3.2;
3;503833036993;11.9;-0.9;-3.2;
4;503833295295;9.5;-1;-3.7;
5;503833536910;5.6;-0.6;-4.4;
6;503833786855;2.9;-0.9;-4.9;
7;503834036826;0.7;-2.7;-4.8;
8;503834286772;-4.1;-6.8;-5.7;
9;503834536718;-8.4;-11.8;-6.5;
10;503834803326;-9.8;-14.3;-6.3;
11;503835053272;-9.3;-14.7;-5.7;
12;503835311549;-9.3;-14.6;-5.6;
13;503835569827;-9.3;-14.4;-5.5;
14;503835819772;-8.8;-14.1;-5.5;
15;503836078050;-8.9;-12.6;-5.4;
16;503836336227;-9;-12.5;-5.4;
17;503836594529;-8.7;-12.1;-5.6;
18;503836844475;-8.5;-12.2;-5.6;
19;503837094421;-8.3;-12.1;-5.5;
20;503837361030;-8.2;-12;-5.5;
21;503837602644;-8.1;-12;-5.6;
22;503837869353;-8.1;-11.9;-5.7;
23;503838127630;-8;-11.9;-5.7;
24;503838377576;-7.8;-11.9;-5.7;
25;503838644184;-7.4;-12;-5.6;
26;503838877467;-7;-11.9;-5.5;
27;503839135744;-6.6;-11.8;-5.6;
28;503839402353;-6.4;-11.7;-5.6;
29;503839660630;-6.3;-11.3;-5.5;
30;503839918908;-5.8;-6.9;-5.7;
31;503840168853;-4.9;-2.9;-6.2;
32;503840418799;-4.6;-0.3;-6.8;
33;503840668745;-4.3;-0.6;-6.9;
34;503840935354;-4.3;-0.6;-6.8;
35;503841176968;-4.1;-0.5;-6.9;
36;503841443577;-3.9;-0.5;-7;
37;503841701854;-3.9;-0.5;-7;
38;503841968463;-3.7;-0.6;-6.8;
39;503842210077;-3.4;-0.9;-6.4;
40;503842476686;-3.2;-0.9;-6.4;
41;503842726632;-2.9;-0.9;-6.6;
42;503842984909;-2.8;-0.9;-6.5;
43;503843251518;-2.6;-1;-6.5;
44;503843493132;-2.5;-1;-6.5;
45;503843759741;-2.5;-1;-6.5;
46;503844009686;-2.6;-0.9;-6.5;
47;503844267964;-2.5;-0.7;-6.6;
48;503844526241;-3.2;1;-7.2;
49;503844784518;-2.6;5.5;-7.6;
50;503845026133;-3.8;13;-8.3;
51;503845284410;-5;21.7;-8.8;
52;503845542687;-5.9;30.6;-9.3;
53;503845800964;-7.1;38.2;-10.2;
54;503846059242;-7.6;42.6;-10.5;
55;503846309187;-7.3;44.4;-10.7;
56;503846550802;-7.3;44;-10.9;
57;503846817410;-7.9;43.3;-11.5;
58;503847067356;-4.1;37.8;-7.5;
59;503847333965;-2.8;31.3;-6.3;
60;503847575579;-2.3;26.1;-6.4;
61;503847850520;-2.6;22;-6.7;
62;503848083802;-2.2;16.2;-5.7;
63;503848350411;-0.7;3.9;-2.1;
64;503848608688;-0.3;-2.5;-3.2;
65;503848866966;0.6;-6.8;-3.4;
66;503849125243;0.6;-11.1;-2.9;
67;503849383520;1.1;-9.7;-4.5;
68;503849633466;0.8;-9.2;-4.2;
69;503849883412;0.2;-10;-3.5;
70;503850150020;0.4;-9.1;-4.1;
71;503850408298;0.5;-8.7;-4.3;
72;503850658243;0.4;-8.6;-4.2;
73;503850916521;0.5;-8.6;-4.1;
74;503851174798;0.6;-8.8;-4;
75;503851408081;0.8;-8.7;-4.1;
76;503851683021;1.1;-8.6;-4.3;
77;503851932967;1.1;-8.7;-4.2;
78;503852191244;0.8;-8.7;-4.3;
79;503852441190;0.6;-8.7;-4.3;
80;503852691136;0.6;-8.7;-4.2;
81;503852957744;0.6;-8.7;-4.2;
82;503853207690;0.7;-8.7;-4.1;
83;503853457636;0.5;-8.8;-4;
84;503853715913;0.5;-8.6;-4.1;
85;503853982522;0.5;-8.6;-4.1;
86;503854224136;0.4;-8.6;-4.1;
87;503854490745;0.4;-8.8;-3.9;
88;503854732359;0.5;-8.9;-3.9;
89;503854998968;0.4;-9;-3.9;
90;503855248914;0.5;-9;-3.9;
91;503855507191;0.5;-9.1;-3.9;
92;503855757137;0.6;-9.1;-3.8;
93;503856015414;0.5;-9.1;-3.8;
94;503856273691;0.5;-9;-3.7;
95;503856523637;0.5;-9.1;-3.5;
96;503856781914;0.4;-9.2;-3.4;
97;503857048523;0.4;-9.3;-3.2;
98;503857298469;0.4;-9.6;-3;
99;503857556746;0.4;-9.6;-2.9;
100;503857806692;0.4;-9.7;-3;
101;503858073301;0.5;-9.5;-3.2;
102;503858323246;0.5;-9.6;-3.2;
103;503858581524;0.6;-9.6;-3.3;
104;503858823138;0.5;-9.6;-3.3;
105;503859089747;0.5;-9.6;-3.3;
106;503859339692;0.3;-9.5;-3.3;
107;503859597970;0.3;-9.4;-3.3;
108;503859856247;0.2;-9.5;-3.2;
109;503860106193;0.1;-9.5;-3.2;
110;503860356139;0;-9.5;-3.2;
111;503860614416;0.1;-9.7;-3.1;
112;503860856030;0.1;-9.8;-2.9;
113;503861122639;0;-9.8;-3.1;
114;503861380916;0.1;-9.8;-3.1;
115;503861647525;0.2;-9.8;-3.1;
116;503861897471;0.1;-9.9;-3.1;
