ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;587702676864;-9.6;-4;-0.9;
1;587702935167;-7.6;-3.2;-0.3;
2;587703193444;-7.6;-3;-0.3;
3;587703451721;-7.8;-3.1;-0.2;
4;587703701667;-8;-3;-0.3;
5;587703943281;-8.5;-2.8;-0.9;
6;587704201558;-8.4;-3.5;-0.6;
7;587704451429;-6.2;-3.9;-0.6;
8;587704701400;-5.8;-3.4;-0.5;
9;587704968184;-5.5;-2.9;-1;
10;587705218130;-5.8;-3.1;-0.8;
11;587705468075;-6.4;-3.3;-0.7;
12;587705734659;-7.3;-2.8;-0.2;
13;587705976273;-7.4;-1.2;-0.6;
14;587706234451;-7.8;-1.5;-0.6;
15;587706492728;-8.1;-1.2;-0.4;
16;587706751005;-8.3;-0.8;-0.6;
17;587707000926;-8.4;-1.2;-0.3;
18;587707267635;-8.1;-1.5;-0.4;
19;587707525962;-8.1;-1.6;-0.5;
20;587707767576;-8.4;-1.5;-0.5;
21;587708034135;-8.8;-1.3;-0.5;
22;587708275749;-9.2;-1.2;-0.6;
23;587708534026;-9.4;-1.1;-0.6;
24;587708800635;-10.1;-1.8;-0.8;
25;587709042249;-9.2;-2.9;-1;
26;587709300327;-8.6;-8.3;-2.6;
27;587709558604;-7.7;-15.1;-2.3;
28;587709816881;-7.4;-24.7;-2.2;
29;587710075209;-8.1;-35.6;-1.3;
30;587710325154;-8.9;-47;-0.9;
31;587710583457;-7.6;-60.1;-1;
32;587710825071;-8.1;-71.9;-0.6;
33;587711100036;-6.1;-82.4;-2.4;
34;587711366645;156.9;-88.4;-165.5;
35;587711616616;171;-77.9;179.6;
36;587711874918;169.9;-68;179.5;
37;587712116532;167.8;-59.1;-178.7;
38;587712374809;168;-49.9;-179.4;
39;587712624755;168.8;-43.3;179.6;
40;587712883033;167.3;-40.3;-179.6;
41;587713149641;167.9;-34.9;179.9;
42;587713399587;167.6;-28.4;-179.4;
43;587713649533;166.6;-17.8;-179.6;
44;587713916142;166.7;-5.2;179.8;
45;587714166137;166;6.9;178.4;
46;587714424415;166.6;14.8;179.4;
47;587714691023;166.3;21.5;179.2;
48;587714940969;166.8;33;179.2;
49;587715190790;166;47.8;178.1;
50;587715440736;166;56.8;177.1;
51;587715699113;164.6;62.3;175.9;
52;587715940727;168;40;177.1;
53;587716207336;168.6;25.4;177.8;
54;587716457282;165.5;29.3;177;
55;587716723891;163.6;27.5;177.5;
56;587716973836;158.9;29.2;178.7;
57;587717231989;157.6;48.2;175.1;
58;587717490141;144.3;74;159.4;
59;587717731830;45;82.7;60.6;
60;587717998489;0.2;67.7;14.9;
61;587718256766;-3.6;60.6;10.2;
62;587718506712;-5.7;55.4;8.7;
63;587718764989;-8.8;48.4;6.2;
64;587719015110;-9.3;40.7;6.6;
65;587719273237;-10.9;33;5.6;
66;587719523183;-12.1;27.9;4.7;
67;587719789842;-10.4;24.4;6.2;
68;587720039787;-11.3;24.2;5.5;
69;587720298065;-12;25.6;5.2;
70;587720556342;-11.3;25.8;5.2;
71;587720806288;-11.4;26.4;5;
72;587721064565;-11.5;31;4.7;
73;587721322842;-11.5;32.9;4.5;
74;587721572788;-11.9;35.1;4.1;
75;587721831065;-12.2;35.3;3.8;
76;587722089343;-11.8;34.9;4;
77;587722339288;-11.8;34.9;3.8;
78;587722597566;-11.8;33.4;3.7;
79;587722855918;-12.1;34.1;4;
80;587723105864;-12.6;35.6;4.3;
81;587723355809;-13.7;39;4.9;
82;587723614087;-13.9;43.1;5.7;
83;587723872264;-14.1;43.9;5.4;
84;587724130541;-14.4;44.8;5.5;
85;587724388819;-14.7;45.3;5.9;
86;587724638764;-15.5;46.9;6.2;
87;587724897067;-14.8;45.4;6.1;
88;587725146987;-13.6;42.1;6;
89;587725405140;-12.8;40.5;6.3;
90;587725663417;-12.6;40.4;6.3;
91;587725921719;-12.8;40.7;6;
92;587726171665;-13.4;38.2;4.7;
93;587726429942;-12.8;26.9;3.6;
94;587726679888;-12.2;12.5;4;
95;587726938165;-12.4;-4.8;4.4;
96;587727179829;-14.1;-28.6;3.3;
97;587727438107;-15.2;-33.5;3.4;
98;587727704715;-17.2;-37.8;3.9;
99;587727971374;-18.1;-41;3.8;
100;587728221320;-18.6;-40.6;3.7;
101;587728471316;-19;-40;3.6;
102;587728729593;-19.1;-35.8;2.8;
103;587728971207;-20.5;-34;3.7;
104;587729237816;-20.8;-33.4;3.6;
105;587729487762;-20.5;-33.3;3.8;
106;587729737708;-20.3;-33.1;3.6;
107;587729995985;-20;-33.1;3.4;
108;587730262594;-20;-33.2;3.5;
109;587730512539;-19.9;-33.5;3.4;
110;587730770817;-20.1;-33.5;3.4;
111;587731029169;-20.1;-33.5;3;
112;587731278940;-19.8;-33.4;2.5;
113;587731537242;-19.7;-33.2;2.4;
114;587731787188;-20;-33.5;2.9;
115;587732045415;-19.6;-33.8;3;
116;587732303717;-19.4;-33.1;3;
