ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;155872469002;-6.1;5.1;0.7;
1;155872710616;-6.1;5.1;0.7;
2;155872960537;-5.7;6.2;0.7;
3;155873202251;-5.6;5.7;0.8;
4;155873468760;-5.8;5.2;0.8;
5;155873727037;-5.9;5.1;0.7;
6;155873985365;-6;5.2;0.7;
7;155874235410;-6;5.1;0.8;
8;155874493563;-6.2;5;0.8;
9;155874760171;-6.6;4.3;0.8;
10;155875001861;-6.6;-14.9;0.9;
11;155875260188;-6.8;-30.7;0;
12;155875510134;-8.2;-33.2;0;
13;155875768411;-11.2;-38.5;-0.5;
14;155876034970;-11.4;-40.5;0;
15;155876276584;-10.4;-43.1;-0.2;
16;155876534936;-8.3;-44;-0.9;
17;155876784807;-6.6;-35;0.4;
18;155877043084;-5.7;-18.3;0.5;
19;155877309693;-4.8;-8.2;-0.3;
20;155877559589;-5.7;-6.7;0.5;
21;155877809635;-5.9;-5.6;0.2;
22;155878067862;-6.1;-2.9;-0.2;
23;155878326064;-6.2;-0.7;-0.3;
24;155878576010;-5.9;3;-0.3;
25;155878842619;-6;4.7;-0.2;
26;155879100921;-6.3;3.8;-0.2;
27;155879351017;-6.6;1.4;0.2;
28;155879600812;-6.6;0.7;0;
29;155879859090;-7;-0.2;0.1;
30;155880125699;-7.3;-2;0.7;
31;155880367513;-7.4;-4.2;0.9;
32;155880634022;-7.7;-6;1;
33;155880875511;-7.9;-7.3;1.3;
34;155881133838;-7.9;-8.4;1.6;
35;155881392115;-7.9;-9.8;1.6;
36;155881650393;-7.7;-12;1.6;
37;155881900413;-8.3;-15.6;2.1;
38;155882166997;-11.7;-18.1;2.6;
39;155882416893;-22.9;-13.6;4;
40;155882667014;-29.3;-12.6;4.1;
41;155882925141;-32.1;-13.8;4.9;
42;155883175087;-30.6;-14.8;4.5;
43;155883433364;-26.1;-15.5;2.7;
44;155883691716;-19.2;-21.4;1.9;
45;155883941662;-13.3;-32.8;0.6;
46;155884199989;-12.1;-45.4;0.4;
47;155884441453;-12.4;-54.6;1.3;
48;155884708112;-12;-59.5;1.5;
49;155884966240;-6.8;-64.6;-2.8;
50;155885224517;-6;-72.3;-6.7;
51;155885474513;-5.7;-81.5;-6.2;
52;155885732790;34.7;-87.7;-47.3;
53;155885982736;60.5;-87.1;-72.1;
54;155886249369;21.7;-83.3;-32.4;
55;155886499440;11.7;-80.9;-21.4;
56;155886757717;5;-76.7;-13.4;
57;155887007663;2.9;-73.3;-11.9;
58;155887265940;1.5;-72.6;-10.5;
59;155887532499;-5.8;-77.7;-4;
60;155887782420;-7.6;-79.2;-2.4;
61;155888032291;-5.8;-78.9;-4.4;
62;155888290718;-9.3;-79.8;-1.4;
63;155888548995;-11.9;-82.3;0.1;
64;155888798891;-8.7;-83.2;-2.7;
65;155889057168;-6.2;-84;-4.7;
66;155889307089;3;-88.8;-13.9;
67;155889565491;175.1;-88.8;174.3;
68;155889823619;177.4;-86.9;171.6;
69;155890073564;177.7;-85.8;171.4;
70;155890340173;177.5;-84.9;171.3;
71;155890598450;176.4;-84;172.5;
72;155890831808;173.6;-83.3;175.1;
73;155891106698;172;-81.6;176.5;
74;155891339931;171;-81.1;176.9;
75;155891614872;174.7;-82.5;170.9;
76;155891864817;172.5;-80.5;171.6;
77;155892114763;167.3;-79.1;174.2;
78;155892373040;166.5;-76.3;172;
79;155892639774;161.9;-62.3;174.3;
80;155892872932;160.3;-48.2;178;
81;155893156204;162.2;-30.4;-179.7;
82;155893414556;168;-21.4;-179.7;
83;155893647814;169.6;-13.4;178.7;
84;155893914472;170.3;-11;179.2;
85;155894181056;171.2;-8.6;178.6;
86;155894414414;170.5;-5.6;179.1;
87;155894680798;170.3;-5.4;180;
88;155894939150;171.2;-3.9;180;
89;155895197602;170.9;-3.1;179.9;
90;155895447448;171.2;-5.5;-179.4;
91;155895705725;172.2;-7.3;-178.9;
92;155895947339;172.6;-6.1;-179.3;
93;155896213973;172.2;-4.9;-179.6;
94;155896472226;172;-4.5;-179.6;
95;155896730503;172.1;-3.2;-179.7;
96;155896980449;171.3;-0.5;-179.9;
97;155897238651;171.8;1;-179.1;
98;155897496803;170.8;3.3;-179.2;
99;155897755230;170.7;9.3;179.7;
100;155898005026;168.9;16.7;179.8;
101;155898255122;165.5;15.3;178.8;
102;155898505068;167.3;17.4;179.5;
103;155898771676;167;21.3;179.7;
104;155899038360;167;25;179.9;
105;155899288131;166.2;31.2;179.7;
106;155899546458;166.4;40;179.2;
107;155899788073;166.8;46.5;-179.7;
108;155900046350;167.1;48.8;-179;
109;155900304577;167.4;50.2;-177.8;
110;155900563029;166.3;50.9;-178.7;
111;155900813050;165.2;48.5;-179.1;
112;155901071152;165.6;45.9;-179.2;
113;155901321098;165.6;45.3;-179.3;
114;155901579350;165.1;45.8;-179.4;
115;155901837653;164.9;45.8;-179.7;
116;155902096005;165.7;49.5;-179.4;
