ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;94344391685;10.7;-0.9;-0.7;
1;94344641630;10.7;-0.9;-0.7;
2;94344891576;10.5;1.2;-0.8;
3;94345149853;9.6;2.2;-1.2;
4;94345408131;8.7;2.5;-1.7;
5;94345649745;8.6;3.8;-1.9;
6;94345891359;6.4;4;-2.1;
7;94346149636;3.1;2;-2.6;
8;94346391251;-2.4;0.8;-3;
9;94346657859;-9;9.4;-3.5;
10;94346916137;-11.7;12.1;-4.9;
11;94347182746;-12.6;14.3;-5.3;
12;94347424360;-12.1;17.1;-5.2;
13;94347690969;-11.7;20.7;-6;
14;94347949246;-11;23.3;-6.1;
15;94348199192;-10.6;28.2;-6.3;
16;94348449137;-11.2;39.6;-7.2;
17;94348707415;-12;46.4;-7.8;
18;94348974023;-11.9;46.6;-7.8;
19;94349223969;-11.1;29.4;-7.5;
20;94349490578;-9.7;15.3;-6;
21;94349740524;-8.7;9.3;-5.2;
22;94349998801;-6.6;-11.4;-4.4;
23;94350248747;-5;-24.6;-4.3;
24;94350490361;-3.5;-28.2;-5;
25;94350756970;-2.5;-38.3;-4.5;
26;94351015247;0.9;-55.6;-6.7;
27;94351265193;1.6;-58;-6.2;
28;94351531802;4.3;-49.2;-4.8;
29;94351781747;4;-40.9;-4.3;
30;94352031693;4.1;-25.4;-3.6;
31;94352298302;3.5;-12.9;-3.6;
32;94352556579;4.2;-5.6;-3.3;
33;94352798193;6.7;0.9;-3.4;
34;94353064802;7.6;5.9;-3.7;
35;94353314748;7.5;8.3;-4;
36;94353556362;7.3;12;-4.6;
37;94353822971;-0.6;14;-6.2;
38;94354064585;-5.1;11.9;-7.3;
39;94354339526;-7.1;15.5;-7.7;
40;94354589471;-6;23.4;-8.2;
41;94354847749;-5;32.1;-8.4;
42;94355097694;-5.7;39.1;-9.3;
43;94355355972;-8.3;43.9;-9.6;
44;94355622580;-10.9;47.2;-10.9;
45;94355880858;-13.8;51.1;-11.1;
46;94356122472;-16.3;58;-12.1;
47;94356364086;-18.3;64.5;-13.5;
48;94356622363;-24.7;74.1;-20.1;
49;94356888972;-40.9;81.2;-38.6;
50;94357147249;-97.3;84.5;-96.6;
51;94357397195;-149.8;80;-146.9;
52;94357655473;-167.5;73.7;-163.1;
53;94357913750;-169.4;71.3;-164;
54;94358163696;-165.2;73.9;-159.8;
55;94358430304;-51.2;80.1;-45.5;
56;94358680250;-19.3;62.8;-13.9;
57;94358930196;-12.9;49.4;-8.6;
58;94359188473;-11.6;41.1;-8.4;
59;94359446750;-9.7;30.6;-8;
60;94359696696;-8;19.1;-7.3;
61;94359954973;-6.7;11.9;-5.4;
62;94360213251;-5.6;-3;-4.5;
63;94360463196;-1.5;-41.6;-9.6;
64;94360721474;2.3;-60;-12.6;
65;94360971419;1.3;-68.2;-9.6;
66;94361221365;17.6;-83.5;-25;
67;94361487974;56.1;-86.2;-62.2;
68;94361746251;43;-84.4;-47.2;
69;94361996197;27;-78.3;-30;
70;94362254474;33.4;-79.7;-38.6;
71;94362504420;140.9;-79.9;-148;
72;94362754366;153;-78.2;-157.3;
73;94363012643;152.5;-78.5;-156.8;
74;94363270920;90.8;-84.5;-90;
75;94363529198;44.6;-83.2;-43;
76;94363787475;49;-84.2;-49;
77;94364054084;119.2;-83.5;-123.2;
78;94364295698;134.7;-82;-139;
79;94364553975;143.8;-78.8;-148.9;
80;94364795589;140.2;-78.6;-144.6;
81;94365062198;137.3;-80.4;-140.8;
82;94365312144;102.6;-83.7;-103.8;
83;94365562090;69.6;-82.9;-71.1;
84;94365828699;44.2;-80.2;-47.9;
85;94366086976;29.9;-77.5;-34.1;
86;94366336922;19.1;-71.8;-23.8;
87;94366595199;10.6;-63.2;-15.6;
88;94366853476;3.9;-48.9;-10.1;
89;94367103422;0.8;-37.8;-8.6;
90;94367361699;-0.5;-29.6;-7.5;
91;94367619976;-1.8;-19.8;-6.4;
92;94367869922;-2.4;-11;-6.8;
93;94368128199;-5.7;0.5;-6.4;
94;94368394808;-7.9;10.4;-7;
95;94368644754;-8.6;20.6;-7.9;
96;94368894700;-7.3;33.7;-7.8;
97;94369136314;-9.7;41.6;-9.3;
98;94369402923;-10.6;48.1;-9.7;
99;94369661200;-11.5;51.9;-9.7;
100;94369919477;-11.3;54.5;-9.1;
101;94370169423;-8.4;54.1;-5.5;
102;94370419369;-7.2;51.1;-4.5;
103;94370669315;-6.9;42.5;-3.7;
104;94370935923;-6.6;35.2;-2.7;
105;94371194201;-4.5;33.8;-3.1;
106;94371452478;-2.8;35.2;-3.6;
107;94371710755;-3.9;23.4;-4.9;
108;94371952369;-5.4;10.6;-5.4;
109;94372210647;-5.1;-3.5;-5.8;
110;94372468924;-3.9;-15.7;-5.6;
111;94372727201;-3.3;-28.2;-6.3;
112;94372993810;-0.2;-44.6;-7.3;
113;94373252087;1.9;-59.2;-8.8;
114;94373502033;3.3;-61;-9.1;
115;94373743647;3.1;-59.4;-10.3;
116;94374010256;11.5;-74.9;-19.8;
