ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;19451903616;-2.9;-2.7;-9;
1;19452153561;-2.8;-2.7;-9;
2;19452395176;-2.7;-2.5;-9;
3;19452645171;-2.6;-2.6;-8.6;
4;19452895217;-2.3;-2.7;-8.4;
5;19453161826;-1.4;-2.9;-8.2;
6;19453403190;-0.7;-2.6;-8;
7;19453661467;-0.7;-4.6;-6.8;
8;19453919745;-1.1;-9.8;-3.9;
9;19454169816;0.7;-25.1;-3.1;
10;19454436449;3.1;-31;-3.1;
11;19454677789;2.8;-33.8;-3.3;
12;19454936066;1.8;-40.2;-3.4;
13;19455186037;-1.9;-51.9;-1.5;
14;19455461077;-7.7;-63.6;5.8;
15;19455702791;-6.7;-71.3;16.7;
16;19455960843;9.7;-67.3;9.7;
17;19456227452;22.5;-66.4;4.1;
18;19456469066;30.3;-66.5;1.5;
19;19456727344;32.3;-66.6;0.4;
20;19456985746;31.9;-66.6;1.5;
21;19457235692;35;-66;-0.1;
22;19457493969;36.8;-64.9;-1;
23;19457735583;36.3;-64.1;-0.7;
24;19457993861;38.7;-62.3;-3.7;
25;19458260469;44.7;-61.8;-6.4;
26;19458518747;44.3;-53.6;-5.2;
27;19458777024;43.8;-45.2;-1.6;
28;19459035201;47.1;-38;-1.4;
29;19459293478;48.2;-32.4;-3.1;
30;19459543549;47.8;-20.5;-2.2;
31;19459810083;48.1;-7.7;0.7;
32;19460059904;47.9;-1.6;0.6;
33;19460309849;48.1;6.5;1.4;
34;19460559720;48.8;1.7;-3.6;
35;19460826329;48.9;-3.8;-5.8;
36;19461084606;48.8;-2.7;-3.9;
37;19461334552;47.7;-5.2;-2.9;
38;19461592829;38.6;-7.5;-1.5;
39;19461851182;30.4;-11.3;-2;
40;19462109509;26.2;-15.2;-2.7;
41;19462367961;18.5;-17;-3.7;
42;19462626238;9.1;-15.2;-3.4;
43;19462867903;-4.5;-11;-0.9;
44;19463126180;-11.5;-8.6;-0.2;
45;19463392789;-12.5;-2.1;-1.8;
46;19463634403;-12;17.4;-7.3;
47;19463901012;-11.6;32.2;-13.1;
48;19464142676;-12.1;46.9;-20.6;
49;19464400828;-8;59.2;-30.9;
50;19464650549;-3.5;61.9;-31;
51;19464925489;5.8;60.2;-25;
52;19465158722;14.9;57.3;-20.9;
53;19465416999;24.4;55;-14.3;
54;19465675277;27.7;46;-14.9;
55;19465925222;36.3;33.4;-9.5;
56;19466191831;42.4;15.7;-7.8;
57;19466433445;45.9;1.2;-6.7;
58;19466691723;48.2;-11.6;-7;
59;19466958331;46.5;-22.1;-5.2;
60;19467208302;44.1;-29.6;-4.6;
61;19467458323;44.1;-38;-3.8;
62;19467724932;42.7;-44.2;-2.1;
63;19467983209;9;-36;12;
64;19468233155;-14.3;-24.4;10.8;
65;19468499789;-25.3;-20.6;6.8;
66;19468741478;-30.6;-20.1;6.2;
67;19468991473;-29.8;-18.4;4.1;
68;19469258132;-23.9;-11.2;-1.2;
69;19469508103;-20.4;-4.4;-3.9;
70;19469774737;-20.5;2.3;-6;
71;19470033014;-26.2;11;-6.6;
72;19470283035;-29.2;11.8;-7.9;
73;19470532981;-31.6;2.4;-6.9;
74;19470782951;-32.4;1.4;-10.1;
75;19471032772;-32.2;-0.8;-13.1;
76;19471291074;-31;-8.2;-12.7;
77;19471557683;-29.8;-13.4;-12;
78;19471807629;-26.4;-12.8;-12.8;
79;19472066056;-20.9;-6;-13.6;
80;19472324208;-15.2;-0.5;-14.5;
81;19472574029;-12.1;6.1;-15.3;
82;19472840938;-11.6;9.4;-14;
83;19473082552;-10.7;7.4;-12.7;
84;19473340855;-9.6;3.9;-11.4;
85;19473590850;-8.8;-1.7;-9.6;
86;19473865691;-9;-6.2;-6.9;
87;19474115636;-9;-2.3;-4.4;
88;19474365582;-8.6;2.5;-1.9;
89;19474615528;-8;5.4;-0.2;
90;19474873805;-7;1.1;0.8;
91;19475132082;-7.3;-5.4;1.2;
92;19475382053;-10.2;-4.7;1.7;
93;19475640330;-17.6;-1.3;2.7;
94;19475898683;-20.6;-2.5;2.9;
95;19476148353;-24.5;-1.4;1.8;
96;19476406706;-24.8;2.8;-0.1;
97;19476664933;-26.7;15.3;-7.2;
98;19476914854;-29;23.7;-13.9;
99;19477173131;-30.7;28;-19.1;
100;19477431408;-31;34.4;-21.9;
101;19477673023;-30.4;38.4;-21.7;
102;19477939631;-27.6;41.4;-18.2;
103;19478197909;-21.7;41.7;-10.6;
104;19478447854;-11.1;45.6;-1.1;
105;19478706157;-8.2;49.3;0.3;
106;19478964434;-10.5;46.8;-2.1;
107;19479214455;-11.9;34.8;-1.3;
108;19479472732;-11.1;22.4;0.1;
109;19479731034;-7.7;5.4;1.4;
110;19479980980;-6.4;-10.4;2.6;
111;19480239257;-8;-25.7;4.4;
112;19480489203;-10.8;-41.2;7.1;
113;19480747480;-16.7;-54.1;11.8;
114;19480997451;-24.2;-63.4;16.3;
115;19481264110;-28.5;-67.6;17.6;
116;19481514056;-30.3;-70.8;16.4;
117;19481772333;-32.1;-72.3;15.8;
