ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;21468178682;9.1;-0.8;0.4;
1;21468436959;9.3;-1;0.4;
2;21468678299;9.4;-1;0.5;
3;21468936576;10;-1;0.5;
4;21469194853;10.3;-0.8;0.2;
5;21469436467;10.3;-1;-0.2;
6;21469678107;12.1;-2.3;-0.6;
7;21469936459;14.3;-0.7;-0.6;
8;21470186405;16.1;4.7;-0.5;
9;21470453014;18.3;13.9;-0.7;
10;21470702959;18.4;26.8;0.2;
11;21470969593;16.3;36.9;-1.7;
12;21471211132;14.2;45;-4;
13;21471461078;10.4;60.2;-8.7;
14;21471710974;-5.1;76.1;-24.7;
15;21471985914;-88.6;82.9;-107.7;
16;21472244191;-136.6;74.9;-155.3;
17;21472494162;-139.4;72;-158.4;
18;21472744333;-148.5;70.2;-165.7;
19;21473002610;-158;65.4;-171.4;
20;21473260887;-159.4;63.3;-173.8;
21;21473510583;-159.1;62.8;-173.9;
22;21473768960;-162.5;63.9;-174.6;
23;21474035569;-166.3;65;-173.6;
24;21474285515;-165.8;64.9;-174.3;
25;21474543792;-163.7;65.9;-174;
26;21474802070;-163.8;62.6;-175.6;
27;21475052015;-165.3;45.3;-177.5;
28;21475310293;-164.2;38.7;-177.2;
29;21475568570;-163;34.5;-176.3;
30;21475818516;-160.2;25.4;-173.7;
31;21476076793;-160.9;19.2;-171.6;
32;21476335070;-161.9;13.5;-173.1;
33;21476585016;-163.1;5.6;-174.5;
34;21476843368;-164;-0.7;-174.8;
35;21477101645;-164.8;-0.2;-175.9;
36;21477359923;-164.1;-1.1;-177.3;
37;21477609869;-163.2;-12.2;-177.9;
38;21477868146;-164.6;-25.3;-175.2;
39;21478118117;-165.7;-38.2;-174;
40;21478368087;-166.8;-44.8;-175.2;
41;21478634721;-167.7;-49.5;-174.9;
42;21478892998;-168.1;-51.8;-174.7;
43;21479134613;-166.3;-52.7;-176.7;
44;21479401221;-165;-54.7;-177.8;
45;21479659499;-165.7;-55.3;-177;
46;21479909444;-166.5;-57.2;-174.9;
47;21480167572;-168;-62;-173.6;
48;21480434130;-175.1;-69.1;-165.4;
49;21480675745;172;-77.2;-153.8;
50;21480934022;160.3;-82.3;-142.5;
51;21481183968;121.2;-85;-104.5;
52;21481442245;89.5;-86.3;-74.2;
53;21481700522;48;-84.5;-32.8;
54;21481950468;33.4;-81.4;-17.5;
55;21482208745;29;-80;-13.2;
56;21482467023;30.7;-78.5;-15.1;
57;21482725300;31.3;-77;-15.7;
58;21482975271;28.1;-71.3;-13;
59;21483233573;27.1;-64.4;-13.5;
60;21483483469;23.7;-54;-10.6;
61;21483741746;21.3;-47.6;-8;
62;21483991692;19.8;-42.8;-6.9;
63;21484249994;18.7;-41.6;-6;
64;21484499965;17.7;-39.2;-4.5;
65;21484758242;16.8;-37.1;-3.5;
66;21485016619;16.2;-37.5;-2.4;
67;21485274922;16;-37.4;-2.3;
68;21485524867;16;-34.4;-2.7;
69;21485782995;15.6;-26.4;-2.5;
70;21486041272;15.4;-21.5;-2.6;
71;21486291143;14.2;-13.9;-1.9;
72;21486549420;14.2;-5.8;-3;
73;21486807697;12.6;1.2;-3.2;
74;21487065999;12;9.5;-4.3;
75;21487307614;11.3;15;-4.6;
76;21487574222;11.7;19.3;-3.9;
77;21487824168;12.6;21.5;-3.1;
78;21488082570;12.3;23.1;-3.6;
79;21488340923;12.1;28.6;-3.2;
80;21488590743;11.6;33.1;-3.7;
81;21488848971;11.2;37.1;-4.4;
82;21489107248;11.4;41.8;-4.3;
83;21489357194;10.3;47.1;-5.7;
84;21489615471;9;52.8;-7.2;
85;21489873723;3;65.3;-14.1;
86;21490123669;-12.2;74.2;-26.9;
87;21490381921;-55;82.9;-69.3;
88;21490640199;-123.6;79.7;-137.5;
89;21490890169;-136.8;76;-150.4;
90;21491148447;-135.3;77.7;-149.9;
91;21491390061;-141.4;75.5;-155.6;
92;21491648338;-142.3;74.2;-158.2;
93;21491914972;-145.7;78.3;-162.4;
94;21492164943;-110.9;84.3;-127.9;
95;21492423220;-92.9;84.1;-109.5;
96;21492673191;-132.9;79.7;-148.9;
97;21492939700;-154.5;71.9;-168.5;
98;21493189645;-167.3;69.3;-179;
99;21493456254;-171.3;69.4;177.4;
100;21493706225;-169.3;68;178.5;
101;21493956171;-167.5;67.7;-180;
102;21494214448;-166.8;67;-179.6;
103;21494481057;-163.2;69.2;-176.6;
104;21494731002;-162.9;66.1;-177.5;
105;21494980948;-161.7;58.8;-176.2;
106;21495230894;-163.4;48.3;-176.1;
107;21495489171;-164.8;39.7;-176.3;
108;21495755780;-164.5;31.6;-176.9;
109;21496014057;-164.4;23.6;-176.9;
110;21496255696;-164.6;16.2;-176;
111;21496514024;-165.2;9.9;-177.2;
112;21496772351;-165.3;4.9;-177;
113;21497005634;-165.3;-0.2;-176.4;
114;21497288906;-164.8;-2.9;-177.1;
115;21497547183;-164.5;-5.5;-176.6;
116;21497797129;-164.7;-7.3;-177;
117;21498055406;-165;-10.4;-176.8;
