ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7303144624;-3.6;-2.5;2.3;
1;7303402901;-3.4;-1.5;2.4;
2;7303661179;-3;0.1;2.2;
3;7303919456;-3;1;2.1;
4;7304161070;-3;1.2;2;
5;7304427679;-3;1.5;1.9;
6;7304677625;-2.5;0.9;2.1;
7;7304935902;-1.9;0.9;2.1;
8;7305194179;-0.9;0.2;2.2;
9;7305452457;0.6;-3.6;2.6;
10;7305702402;1.6;-7.4;3.3;
11;7305960755;2.1;-10.5;4;
12;7306219032;2.4;-11.4;4.4;
13;7306468978;2.3;-11.7;4.4;
14;7306727255;2.6;-14.3;4.6;
15;7306985532;1.8;-17.9;5.2;
16;7307235478;1.1;-19.7;5.7;
17;7307493755;0.7;-20.5;6.2;
18;7307751958;-0.2;-27.3;7.5;
19;7308001903;-0.1;-30.8;8.1;
20;7308260181;-2.3;-34.6;7.9;
21;7308518458;-4;-37.1;8.5;
22;7308768404;-4.6;-38.5;8.9;
23;7309026681;-4.7;-38.9;8.6;
24;7309284958;-4.9;-38.8;8.6;
25;7309534904;-4.8;-38.3;8.3;
26;7309793181;-4.9;-38;8.3;
27;7310051458;-4.2;-36.3;7.2;
28;7310301404;-3.4;-31.9;5.8;
29;7310559681;-3.3;-25.7;4.3;
30;7310817959;-3.4;-16.7;3.3;
31;7311068054;-4;-7;1.8;
32;7311326282;-4.7;0.8;0.7;
33;7311584559;-5.1;11;-0.4;
34;7311834480;-5;14.9;-0.8;
35;7312092757;-4.8;17.2;-0.9;
36;7312351034;-5.1;30.2;-2;
37;7312600880;-6.8;42.8;-5.1;
38;7312859007;-7.3;46.9;-6.6;
39;7313117285;-7.5;49.9;-7.7;
40;7313367230;-8;59.5;-9.3;
41;7313625508;-9.9;62;-11.9;
42;7313883785;-10.9;63.1;-13.2;
43;7314133731;-10.9;65.6;-14;
44;7314392008;-13.6;71.9;-19;
45;7314641954;-14;71.2;-19.3;
46;7314900256;-15;66.7;-17.6;
47;7315158533;-15.3;60.3;-14.4;
48;7315408504;-10.3;49;-8.6;
49;7315666906;-6.8;38;-4.8;
50;7315925084;-4.8;19.7;-1.4;
51;7316174954;-4;12.6;0.5;
52;7316433232;-3.4;7.9;1.5;
53;7316691534;-3.7;5.6;1.3;
54;7316941755;-4.3;3.8;1.1;
55;7317199782;-2.5;-1.9;0.5;
56;7317458134;-3.4;-7.7;1.2;
57;7317708055;-2.9;-14.2;2.8;
58;7317966332;-3.1;-18.1;4.1;
59;7318224634;-4;-28.7;7.1;
60;7318482862;-3.9;-34;8;
61;7318732807;-5;-38.8;9;
62;7318991085;-7.1;-40.5;10;
63;7319241030;-7.3;-40.1;9.8;
64;7319499308;-6.5;-40.1;9;
65;7319757585;-6.2;-39.3;8.4;
66;7320007606;-6;-38.6;8;
67;7320266058;-6;-37.7;7.9;
68;7320524210;-5.1;-34.6;7.2;
69;7320774331;-4.7;-28;6.3;
70;7321032608;-4.8;-23;5.4;
71;7321290661;-5.1;-16.2;4.7;
72;7321540656;-4.9;-6.2;3.6;
73;7321798684;-4;3.1;2.7;
74;7322056961;-5.8;12;2.2;
75;7322306932;-5.5;17.2;0.7;
76;7322565209;-6.1;20.5;-0.6;
77;7322823511;-6;27.4;-1.2;
78;7323073457;-7.1;34.9;-3;
79;7323331734;-9.1;46.9;-5.1;
80;7323590012;-10.5;51.8;-8.2;
81;7323839957;-10.8;53.2;-9.4;
82;7324098235;-11.1;53.7;-9.8;
83;7324356512;-11.9;54.2;-11;
84;7324606458;-11.4;54.4;-10.9;
85;7324864785;-10.5;55.1;-10.7;
86;7325123062;-7.7;56.6;-9.9;
87;7325373033;-6.2;56.4;-9.4;
88;7325631310;-3.6;53.5;-7.6;
89;7325889587;-3.7;50.5;-7.4;
90;7326139733;-3;47.6;-6.9;
91;7326398035;-2.5;44.5;-5.8;
92;7326656313;-1.9;39.7;-4.9;
93;7326906258;-0.6;36;-3.4;
94;7327164411;-0.7;29.2;-2.7;
95;7327414407;0.9;22.2;-1.1;
96;7327672784;0.2;16;-0.1;
97;7327930986;0.9;10.8;0.6;
98;7328180957;0.8;6.8;1.6;
99;7328439284;0.8;1.3;2.4;
100;7328697561;1.2;-2.9;3.2;
101;7328964070;1.5;-5.2;3.8;
102;7329205684;1.5;-6.6;4.2;
103;7329472293;1.9;-9.2;5.1;
104;7329730620;1.9;-11.7;5.5;
105;7329980591;0.3;-19.1;7.5;
106;7330238868;-1.2;-25.1;9.2;
107;7330497146;-1.8;-28;10.1;
108;7330747092;-4.5;-34.1;12.5;
109;7331005369;-8.1;-42.4;15.5;
110;7331263646;-8.8;-42.5;16.7;
111;7331513592;-9.3;-42.6;16.7;
112;7331771869;-14;-46.6;19.6;
113;7332030171;-19.9;-51.9;24.3;
114;7332288449;-19.2;-50.8;23.4;
115;7332538394;-20.3;-55.5;26.2;
116;7332796697;-38;-64;47;
117;7333046642;-42.4;-62.9;51.7;
