ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;1323201903;-1.8;-4.8;-4.2;
1;1323451849;-1.7;-4.9;-4.1;
2;1323710126;-1.6;-6.4;-3.8;
3;1323960097;-1.3;-14.5;-3.6;
4;1324218374;-0.9;-18.1;-3.8;
5;1324451657;-0.9;-18;-3.6;
6;1324709934;-0.1;-19.3;-3.6;
7;1324959880;0.5;-23.1;-3.6;
8;1325209826;-0.1;-32.9;-2.9;
9;1325476434;-0.1;-47.6;-4;
10;1325717999;1.2;-60.6;-4.9;
11;1325976276;4.1;-62.6;-6.8;
12;1326251216;7.2;-57.8;-7.3;
13;1326492830;10.5;-55.1;-9.8;
14;1326751108;11;-55.9;-9.5;
15;1326992722;10.5;-58.1;-8.2;
16;1327259331;8.8;-66;-7.1;
17;1327517458;93.9;-85.3;-96.2;
18;1327775735;154.9;-78.4;-158.2;
19;1328025681;166.2;-73.3;-169;
20;1328275652;170.8;-61.8;-173.5;
21;1328542261;176;-49.8;-177.2;
22;1328792206;178.8;-40;-178.9;
23;1329058815;179.1;-30.1;-180;
24;1329300429;177.7;-24.5;179.6;
25;1329550375;176.7;-21;179.6;
26;1329816984;175.3;-22.7;-179.7;
27;1330075261;173.2;-27.5;-178.5;
28;1330325207;170.5;-30.8;-178;
29;1330583484;171.1;-39.4;-178.5;
30;1330841762;170.9;-53.6;-178.4;
31;1331091707;167.7;-66.7;-175.4;
32;1331349985;152.8;-80;-159.6;
33;1331608262;61.7;-84.7;-68.5;
34;1331866539;32.5;-80.3;-39.7;
35;1332108153;28.5;-78.5;-36;
36;1332383094;22.2;-77.5;-29.6;
37;1332624708;21.1;-77.9;-28;
38;1332882985;14.7;-74.5;-21.2;
39;1333132931;11.3;-70.1;-17.7;
40;1333399540;10;-65.2;-16.2;
41;1333657817;7.5;-55.5;-14.3;
42;1333891100;5.7;-44;-13.6;
43;1334166040;2.1;-30.7;-11.2;
44;1334415986;0.5;-23.6;-10.4;
45;1334682670;-3.8;-14.2;-6.6;
46;1334932615;-5.9;1.8;-5.7;
47;1335190893;-6.4;10.2;-6.1;
48;1335457501;-5.9;18.8;-6.3;
49;1335699116;-5.4;32;-5.5;
50;1335957393;-7.7;40.3;-8;
51;1336199007;-7.6;46.6;-7.7;
52;1336465616;-9.3;52.4;-8.4;
53;1336715562;-12.6;60.8;-11.2;
54;1336990502;-17.4;67.1;-16.5;
55;1337232116;-26.4;74;-25;
56;1337490393;-77.2;83.5;-74.8;
57;1337740339;-155.3;76.9;-152.3;
58;1337990285;-168.7;67.2;-163.8;
59;1338256894;-170.7;59.2;-166.3;
60;1338523503;-173.5;54.5;-168.5;
61;1338765117;-177.2;54.1;-171.6;
62;1339023394;-178.9;54.8;-173.9;
63;1339265008;-174.8;56.8;-172.2;
64;1339523286;-169.6;66.2;-168.3;
65;1339781563;-137;84.1;-135.4;
66;1340048197;-9.3;64.7;-7.8;
67;1340298142;-8;55.7;-6.3;
68;1340556420;-6.6;48.9;-5.1;
69;1340823028;-7.1;40.4;-5.4;
70;1341072974;-6.6;29.1;-5.1;
71;1341331251;-5.6;25.1;-5.2;
72;1341589529;-5.4;22.5;-5.6;
73;1341822811;-3.8;17.4;-6;
74;1342097752;-3.7;1.3;-6.6;
75;1342347698;-3.5;-17.6;-5.9;
76;1342597643;-3.8;-32;-4.5;
77;1342839258;-4.1;-40.4;-2.1;
78;1343114198;-3.8;-49.5;-2.9;
79;1343364144;-2.4;-59.3;-3.2;
80;1343622421;4.1;-65.6;-4.8;
81;1343872367;6.3;-72.8;-6.8;
82;1344138975;15;-80.2;-17.5;
83;1344380590;30.9;-82.1;-34.9;
84;1344638867;36.3;-82.2;-40.4;
85;1344897144;67.7;-84.8;-71.5;
86;1345147115;142.8;-81.4;-147.6;
87;1345397061;161.8;-75.9;-166;
88;1345663669;164.5;-75.4;-168.6;
89;1345921947;155.9;-80.5;-158.1;
90;1346171893;138.9;-81.2;-140.3;
91;1346430170;120.6;-81.7;-122.1;
92;1346688447;71.7;-82.5;-74.6;
93;1346930061;19.3;-69.1;-24.2;
94;1347196670;5.3;-46.4;-10.7;
95;1347446616;1.3;-28.9;-8.9;
96;1347704893;-1.7;-14.4;-7.5;
97;1347963170;-4.6;5.7;-5.9;
98;1348213116;-6.4;17.8;-8.4;
99;1348471393;-9.7;32.2;-10.6;
100;1348729671;-12.5;42.5;-13;
101;1348987948;-15.5;48;-16.6;
102;1349229562;-14.9;50.6;-16.2;
103;1349496171;-13.8;52.9;-14;
104;1349754448;-13.4;57.1;-13.9;
105;1349996062;-15;63.4;-15.8;
106;1350262671;-38;76.5;-39.8;
107;1350512617;-131.8;78.3;-133.3;
108;1350770894;-162;63.1;-162.4;
109;1351029172;-169.5;52.1;-168.7;
110;1351279117;-171.6;46.3;-169.1;
111;1351537395;-173.2;47.7;-170.2;
112;1351795672;-173.2;48.4;-171.6;
113;1352053949;-173.8;49.3;-172.5;
114;1352303895;-175.2;46.5;-174;
115;1352553841;-177.2;39.7;-175.2;
116;1352820449;-178.9;34.5;-175.6;
