ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;17357975833;-2.8;-1.3;-2.5;
1;17358234060;-2.3;-0.7;-2.5;
2;17358484006;-2.3;-0.5;-2.5;
3;17358733876;-2.3;-0.4;-2.7;
4;17359000785;-2.3;-0.4;-2.8;
5;17359225311;-2.4;-0.4;-2.7;
6;17359458594;-2.2;-0.2;-2.8;
7;17359750247;-1.6;1.1;-3.1;
8;17360000218;-0.3;6.8;-3.3;
9;17360250164;0.1;11;-3.1;
10;17360500110;0.1;12.1;-3.6;
11;17360766818;0;9.4;-3.2;
12;17361016914;0.1;5;-2.4;
13;17361275216;0.1;2.2;-2.2;
14;17361516831;0.4;1.9;-2.1;
15;17361783440;0.6;3.2;-3.2;
16;17362050123;3;10.9;-4;
17;17362291513;4.1;20.7;-4.6;
18;17362549790;5.5;28.9;-4.8;
19;17362816399;4.9;32.7;-5.5;
20;17363058013;4.7;38;-5.9;
21;17363299627;4.1;41.3;-5.4;
22;17363566186;1.1;40.7;-4.9;
23;17363824463;-0.7;38;-4.4;
24;17364082740;-1.4;30.6;-4.2;
25;17364332686;-0.5;25.4;-3.4;
26;17364591063;0.9;22;-2.3;
27;17364857697;5;28;-3.2;
28;17365090980;6.2;34.1;-3.2;
29;17365357589;5.6;35.3;-3.2;
30;17365590871;2.6;30;-3.8;
31;17365874118;0.7;24.5;-3.4;
32;17366132396;0.3;20.7;-2.9;
33;17366382416;0.3;16.3;-2.8;
34;17366632412;-0.3;12.1;-2.9;
35;17366890689;0.1;8.9;-2.8;
36;17367157123;-0.9;5.3;-2.4;
37;17367415525;-2.4;0.7;-2.5;
38;17367648808;-3.7;-3.7;-3.1;
39;17367915292;-9.7;-8.1;-1.9;
40;17368165238;-14.7;-18.1;-1.1;
41;17368423615;-22.8;-23.3;-2.3;
42;17368690274;-28.1;-25.4;-1.8;
43;17368931913;-31.7;-32.1;1.3;
44;17369206853;-31.6;-41.3;4.9;
45;17369448467;-31;-53.5;9;
46;17369723333;-35.6;-70;21;
47;17369964897;-73.7;-82;67.7;
48;17370223299;-144.6;-78;143.1;
49;17370473120;-164.5;-69.3;161.2;
50;17370731422;-176.2;-61.7;168.2;
51;17371006363;175.1;-58.5;176.2;
52;17371264715;175.4;-58.5;178.6;
53;17371522992;175.9;-59.4;-178.1;
54;17371772838;175.4;-53.2;-177.1;
55;17372031115;176.7;-38.7;-178.7;
56;17372272829;175.8;-25.9;-178.3;
57;17372522750;176;-19.9;-178.8;
58;17372772696;176.4;-13.9;-178.7;
59;17373030973;177;-9.2;-178.6;
60;17373289101;174.6;-5.1;-178;
61;17373547378;172.3;-4.8;-177.8;
62;17373797349;172.2;-5.3;-177.9;
63;17374063957;164.7;-4.3;-178.4;
64;17374305572;159.3;-4.6;-179;
65;17374572280;158.3;-11.2;-177.3;
66;17374830558;155.1;-24.8;-178.9;
67;17375080503;154;-39.6;-178;
68;17375330524;152.5;-54.7;-176.3;
69;17375588801;148.9;-69.9;-171.7;
70;17375838747;67.1;-83.8;-86.9;
71;17376088693;0.3;-69;-17.4;
72;17376355277;-7.4;-53.5;-8.9;
73;17376605222;-9.4;-41.2;-6.6;
74;17376863500;-8.3;-24.3;-5.9;
75;17377121802;-5.6;-7.1;-5.8;
76;17377371748;-6.3;7.1;-5.5;
77;17377630025;-3.7;21.8;-5.8;
78;17377879971;-2;34.7;-5.6;
79;17378138248;-2.5;45.6;-7;
80;17378404857;-4.3;52.7;-7;
81;17378654803;-5.5;55.8;-6;
82;17378904673;-8.8;56.4;-7.2;
83;17379162951;-10;59.2;-8.5;
84;17379412896;-11.8;63;-9.4;
85;17379679505;-14.2;65;-9.6;
86;17379929451;-16.8;67.3;-6.9;
87;17380179397;-20.2;67.8;-7.4;
88;17380437674;-27;73.2;-16.1;
89;17380695951;-34.6;78.8;-23.4;
90;17380945897;-38.6;81;-27.7;
91;17381195843;-70.6;83.9;-61.1;
92;17381462452;-103.9;84.4;-95.7;
93;17381712397;-82.3;86.1;-74.3;
94;17381962343;-104;85.3;-97.7;
95;17382228952;-125.9;83.8;-120.6;
96;17382478898;-147.4;81.6;-141;
97;17382737175;-155.6;79.7;-147.7;
98;17383003659;-162.1;79.4;-153.2;
99;17383245373;-164.1;79.3;-155.1;
100;17383503550;-99.8;87.2;-93.1;
101;17383753546;-6.4;73.4;-3.5;
102;17384003592;-1.9;55.2;-0.3;
103;17384278357;2.7;49.2;2.4;
104;17384528253;6.1;61;3.8;
105;17384786530;23.5;83.5;26.2;
106;17385036476;165.1;81;170.2;
107;17385294753;-179.7;75.3;-176.7;
108;17385544699;-174.7;65.7;-174.5;
109;17385802976;-174.2;58.6;-174.8;
110;17386044590;-175;56;-173.8;
111;17386311199;178.5;51;-174.8;
112;17386569476;177;45.9;-173.2;
