ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;151463544058;12.9;0.9;-1.4;
1;151463785673;12.5;0.9;-1.5;
2;151464035643;12.7;1;-1.5;
3;151464293996;11.1;0.6;-1.5;
4;151464552273;7.4;-1.3;-1.8;
5;151464802219;7;-3.6;-2;
6;151465077159;6.8;-8.6;-1.5;
7;151465327105;5.3;-13.9;-0.7;
8;151465568744;3.9;-13;0.2;
9;151465826971;2.3;-10.9;0.4;
10;151466085248;1.4;-7.5;-0.2;
11;151466343526;-0.8;-6.3;-0.9;
12;151466601803;-5;-4;-2;
13;151466851749;-10.6;-2.2;-3.2;
14;151467101695;-12.5;-1.8;-3.9;
15;151467359972;-11.9;-2.3;-3.6;
16;151467618249;-11.2;-2.2;-3.4;
17;151467876601;-10;-0.9;-3.4;
18;151468134904;-9.9;-0.1;-3.4;
19;151468384849;-10.1;0;-3.3;
20;151468634645;-10.7;0;-3.1;
21;151468892922;-10.7;-0.4;-3.1;
22;151469142968;-11.1;-1.2;-2.9;
23;151469409577;-11.1;0;-3.1;
24;151469667854;-10.7;8.1;-3.9;
25;151469917825;-9.4;20.5;-4.2;
26;151470176177;-10.2;29.5;-5.3;
27;151470425923;-11.8;42.3;-7;
28;151470684225;-11.6;53.4;-8;
29;151470934096;-15;63.6;-11;
30;151471192373;-21.1;73.3;-16.8;
31;151471450651;-39.9;82.6;-34.8;
32;151471700646;-137.5;84.3;-132.2;
33;151471958949;-169.1;76;-163.5;
34;151472200563;-175.6;67.1;-169.7;
35;151472467172;-177.6;60.3;-171.8;
36;151472725449;-179.5;54.3;-173.6;
37;151472983701;179;47.4;-174.6;
38;151473233622;178.2;40.2;-176.1;
39;151473491874;178;35.2;-176.2;
40;151473750176;177.6;30.4;-176.4;
41;151474000247;177.4;26.1;-176.5;
42;151474241811;177.9;20.8;-176.5;
43;151474516752;176.6;16.2;-176.2;
44;151474774929;177.9;13.5;-177.1;
45;151475033206;178;9.5;-176.6;
46;151475283152;178.1;7.5;-176.9;
47;151475533098;177.1;6.1;-176.9;
48;151475799707;176.8;5.1;-176.9;
49;151476058009;176.8;0.9;-176.3;
50;151476299648;175;-10;-175.2;
51;151476557925;172.3;-26.8;-174;
52;151476824509;173.4;-35.3;-176;
53;151477066198;172.1;-43.4;-175.6;
54;151477332857;172;-55.4;-174.2;
55;151477591084;170.9;-64.1;-174;
56;151477832599;168.8;-72.3;-172.6;
57;151478090926;161.5;-80.5;-166;
58;151478340872;131.1;-87.2;-135.9;
59;151478599174;14.9;-84.3;-20.1;
60;151478857476;3.7;-78;-9.2;
61;151479124210;0.4;-71.5;-6.4;
62;151479365824;-1.5;-66;-4.7;
63;151479624102;-2.5;-60.5;-4.1;
64;151479882379;-3.3;-55.4;-3.7;
65;151480123993;-3.5;-50.5;-3.4;
66;151480398933;-3.7;-45.8;-3.3;
67;151480657011;-3.9;-40.6;-3.4;
68;151480906931;-4;-36.2;-3.5;
69;151481165209;-4.3;-32;-3.6;
70;151481406848;-4.3;-27.5;-3.7;
71;151481665200;-4.4;-23.8;-3.8;
72;151481931809;-4.5;-21;-3.9;
73;151482173423;-4.7;-17.9;-4.2;
74;151482440032;-4.8;-15.1;-4.9;
75;151482689978;-4.8;-12.6;-5.3;
76;151482940074;-5.2;-11.2;-5.1;
77;151483198351;-5.7;-10.9;-4.7;
78;151483464985;-5.5;-10.2;-4.5;
79;151483706599;-5.4;-9.7;-4.6;
80;151483956545;-5.2;-9.4;-4.7;
81;151484223153;-5.1;-9.4;-4.7;
82;151484464768;-5.1;-9.5;-4.8;
83;151484731376;-5;-9.5;-4.7;
84;151484972991;-4.5;-9.1;-4.6;
85;151485239399;-3.5;-7.5;-4.6;
86;151485489595;-2.8;-6.7;-4.5;
87;151485756029;-2.3;-6.4;-4.1;
88;151486005900;-2.3;-7.3;-3.8;
89;151486264177;-2.3;-7;-3.4;
90;151486522454;-2;-7.9;-3.6;
91;151486780732;-0.9;-18.5;-7.3;
92;151487030677;-1.6;-26.5;-9.5;
93;151487272267;-1.6;-31.9;-12.5;
94;151487555538;-1;-39;-16;
95;151487797153;1.1;-44.2;-20.1;
96;151488063761;1.8;-46.1;-21.5;
97;151488313707;2.5;-49.5;-23;
98;151488571984;-0.2;-47;-19.7;
99;151488821930;-3.4;-36.8;-15;
100;151489088589;-4.6;-23.6;-9.8;
101;151489338535;-3.1;-12.7;-4.8;
102;151489596812;-0.5;-7.4;-0.8;
103;151489855089;0.6;-6.8;1.5;
104;151490105035;1.1;-5.9;2.9;
105;151490363312;1.4;-5.1;3.8;
106;151490621590;1.9;-4.7;3.5;
107;151490871535;2.3;-4.7;3.6;
108;151491129813;4.4;-5;2.9;
109;151491388090;10.1;-5.8;1.2;
110;151491646392;16;-6.2;0.2;
111;151491896338;18.9;-7;0;
112;151492154615;20.1;-7;0.5;
113;151492404436;20.5;-6.9;0.5;
114;151492671070;18;-5.7;0.6;
115;151492929347;13.7;-2;1.4;
116;151493170936;12;0.4;1.5;
