ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;175668308703;2.5;2;-1.2;
1;175668566980;2.4;2;-1.2;
2;175668825233;2.2;1.9;-1.2;
3;175669083435;2.2;2;-1.4;
4;175669341712;2;2.1;-1.6;
5;175669591658;2;2.1;-1.8;
6;175669841604;2.1;2;-1.7;
7;175670108213;1.5;-0.5;-1.9;
8;175670358158;0.2;-1.9;-1.7;
9;175670616436;-1.8;0.9;-1.8;
10;175670866381;-3.9;2.5;-2.2;
11;175671124659;-4.5;2.6;-2.6;
12;175671382961;-2.8;0.2;-2.9;
13;175671632907;-2.1;0.4;-2.9;
14;175671891184;-1.8;-1.2;-2.9;
15;175672149436;-1.8;-19.3;-5.6;
16;175672399382;-1.4;-27.2;-4.9;
17;175672657659;-1.4;-30.7;-4.6;
18;175672915937;-0.9;-32.6;-4.3;
19;175673165882;-0.1;-32.5;-5.3;
20;175673424160;-0.2;-32.5;-5;
21;175673682462;-0.5;-32.1;-4.6;
22;175673932433;-0.3;-33.2;-4.4;
23;175674190735;-0.1;-36.9;-4.5;
24;175674449012;0.4;-44.1;-5.1;
25;175674698958;0.1;-49;-5.2;
26;175674957235;0;-52.6;-5.2;
27;175675215512;-0.4;-54.4;-4.7;
28;175675465458;-1.1;-54.9;-3.8;
29;175675723735;-0.5;-48.8;-3.1;
30;175675982013;-0.7;-44.5;-3.5;
31;175676231958;-1.2;-37.9;-5.5;
32;175676490236;-0.1;-28.4;-6.5;
33;175676748538;1.7;-12;-6.2;
34;175676998509;0.9;2.1;-4.1;
35;175677256786;-0.1;10.7;-2.1;
36;175677515063;-2.2;25;0;
37;175677765009;-0.5;37.4;2.2;
38;175678023286;1.8;40.9;3;
39;175678281564;0.7;42.3;1;
40;175678531509;-0.4;44.9;-0.9;
41;175678789787;-1.8;49;-3.2;
42;175679048064;-2.3;53.9;-3.9;
43;175679298010;-3.7;58.8;-5.2;
44;175679556287;-4.3;61.9;-6.1;
45;175679814564;-5.2;62.9;-7.2;
46;175680064485;-5.1;62.1;-7.4;
47;175680322762;-4.9;61.9;-7.4;
48;175680580940;-5.3;61.5;-7.5;
49;175680830885;-6;61.4;-8;
50;175681089163;-6.2;61.3;-8.2;
51;175681339108;-6.1;61.3;-8.2;
52;175681597386;-5.8;61.1;-8;
53;175681855688;-5.8;61;-7.9;
54;175682105634;-5.8;60.2;-7.5;
55;175682363886;-4.8;59.8;-6.2;
56;175682622213;-3.3;61.2;-4.7;
57;175682872159;-2.6;61;-3.7;
58;175683130436;-2.5;63.3;-3.7;
59;175683388713;-3.4;67.6;-4.6;
60;175683638659;-2.9;71.6;-4.2;
61;175683896936;-3.1;75.9;-4.6;
62;175684155289;-4.2;78.5;-5.8;
63;175684405234;-5.1;80.4;-6.5;
64;175684663512;-5.2;82.5;-6.7;
65;175684921789;-3.4;85.1;-4.7;
66;175685171735;164.3;89.6;162.9;
67;175685430012;178.5;83.3;177.4;
68;175685688289;179.3;77.1;178.4;
69;175685938235;179.4;71.4;178.7;
70;175686196512;179;65;178.5;
71;175686454790;179.3;59;178.8;
72;175686704760;179.5;54.4;179.6;
73;175686963038;178.8;52.8;179.8;
74;175687221315;179;51.1;-179.7;
75;175687471261;179;48.8;-179.6;
76;175687729538;179.6;47.6;-179.3;
77;175687987715;179.6;48.2;-179.1;
78;175688237661;179.4;49.2;-179.2;
79;175688495963;179.1;50.5;-179.3;
80;175688754341;177.5;51.7;179.7;
81;175689004286;171.8;44.7;178.7;
82;175689262564;170.1;37.8;-179.1;
83;175689520841;169.8;36.1;-178.6;
84;175689770787;170.8;35.4;-179.2;
85;175690029064;171;36.2;-179.7;
86;175690287341;171.4;39;179.6;
87;175690537287;172.2;48.8;179.4;
88;175690795464;172.5;60.1;178.1;
89;175691061998;170.7;73.1;173.9;
90;175691303612;174.2;83;175.5;
91;175691570221;-14.2;86.8;-13.9;
92;175691828498;-5.9;76.1;-5.9;
93;175692078444;-1.9;65.1;-2;
94;175692336721;-1.4;55.7;-1.3;
95;175692594999;-2.8;49.9;-1.8;
96;175692853326;-4.8;42.3;-2.8;
97;175693103272;-5.2;32.5;-4;
98;175693361574;-4.7;21.7;-4.5;
99;175693611520;-4.4;12.9;-4.9;
100;175693869797;-4.1;11.2;-4.7;
101;175694128074;-4;7.1;-5.1;
102;175694386351;-3.1;6.2;-5.7;
103;175694636322;-3.4;9.5;-7.9;
104;175694894599;-3.3;10.4;-9.5;
105;175695144545;-3.2;10;-9.3;
106;175695402822;-2.7;1.6;-8.4;
107;175695661025;-1.8;-14.6;-7.7;
108;175695910946;-1.1;-26.7;-7;
109;175696169248;-0.9;-33.1;-6.3;
110;175696427525;-1;-37.7;-5.4;
111;175696677521;-1;-41.5;-4.8;
112;175696935798;-1;-38.2;-4.1;
113;175697194075;-0.8;-36.1;-3.6;
114;175697444071;-1.1;-33.4;-3.5;
115;175697702348;-1.3;-29.8;-3.2;
116;175697960626;-1.7;-29.7;-3.3;
