ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;10682544816;3.3;11.2;2.9;
1;10682803094;3.3;11.2;2.9;
2;10683061371;3.1;11;3;
3;10683311317;2.9;11.1;3.1;
4;10683569594;2.7;11.2;3.1;
5;10683802877;3.3;12.6;2.8;
6;10684061154;2.5;10.1;2.9;
7;10684327763;-0.9;-7.7;1.8;
8;10684569377;-2.6;-12.9;2.9;
9;10684835986;-2.8;-12;3.9;
10;10685077600;-2;-12.2;3.9;
11;10685344209;2.3;-12.1;4;
12;10685602486;3.2;-12.6;4.3;
13;10685844100;3.4;-8.6;5;
14;10686102378;3.1;-3.2;7.5;
15;10686368986;3.7;4;8.1;
16;10686610601;4.3;22.4;14.5;
17;10686877209;0.5;-17;8.4;
18;10687118824;0.7;-52.5;11.2;
19;10687377101;-7.2;-64.7;22.6;
20;10687635378;-20.6;-74.2;34.7;
21;10687893655;-34.7;-78.8;45.1;
22;10688135270;-21.5;-63.9;25.5;
23;10688401878;-11.3;-28.4;5.8;
24;10688668487;-6.4;-19.2;-1.1;
25;10688910101;-6.1;-18.9;-0.3;
26;10689168379;-4.2;-17.4;1;
27;10689426656;-3.3;-16.6;2;
28;10689676602;-2.2;-13.5;2;
29;10689934879;-2.4;17;-0.1;
30;10690193156;-6.4;47.1;-12;
31;10690443102;-66.3;74.4;-73.1;
32;10690693048;-145.3;58.4;-150.7;
33;10690942994;-159;40.2;-160.9;
34;10691209602;-165.9;35.1;-159.9;
35;10691467880;-167.9;37.4;-159.2;
36;10691717825;-166.2;41.5;-159.1;
37;10691976103;-161.8;62.3;-156;
38;10692234380;-127.5;84.6;-125.8;
39;10692517652;-6.7;0.8;4.6;
40;10692767598;-4.8;-13.5;8.8;
41;10693009212;-5.6;-13;8.8;
42;10693267489;-7.7;-11.8;8.5;
43;10693517435;-7.3;-10.6;4.8;
44;10693775712;-5;-8.9;2.5;
45;10694033989;-4.8;-9.8;3.4;
46;10694283935;-5.5;-10.7;4.5;
47;10694542212;-6.1;-10.4;4.5;
48;10694808821;-5.3;-10.1;3.7;
49;10695050435;-4.9;-10;3.9;
50;10695308713;-4.9;-10;4;
51;10695566990;1.7;-11.6;3.5;
52;10695833599;30.4;-15.9;2.5;
53;10696075213;35.9;-19.5;2.8;
54;10696325159;27.7;-19.4;2.8;
55;10696600099;9.4;-17.5;7.5;
56;10696841713;-4.8;-15.6;9.2;
57;10697091659;-9.2;-10.1;8.2;
58;10697349936;-9.1;-9.1;8;
59;10697608214;-7.2;-7.1;7;
60;10697866491;-4;-4.2;5.8;
61;10698116437;0;-2.1;5.6;
62;10698374714;1.8;0.8;5.1;
63;10698624660;2;2.1;4.8;
64;10698882937;1.9;3.9;4.4;
65;10699132883;1.3;4.8;3.9;
66;10699407823;2;3.2;4.9;
67;10699657769;1.4;0.7;4.9;
68;10699907714;-0.2;-6.1;2.9;
69;10700165992;-0.1;-6.6;2.8;
70;10700415938;-0.3;-6.1;3.3;
71;10700674215;0.1;-6;3.4;
72;10700915829;0;-7.7;3.8;
73;10701182438;-6.2;-35.2;8.4;
74;10701449047;-9.6;-41.1;12.1;
75;10701698992;-11.1;-40.9;12.9;
76;10701940607;-11.1;-41;13;
77;10702207215;-10.9;-41.1;12.8;
78;10702473824;-3.9;4.7;3;
79;10702723770;-130;75.1;-126;
80;10702973716;-154.9;53.7;-157;
81;10703215330;-168.9;38.7;-167.4;
82;10703481939;-172.1;23.5;-165.1;
83;10703731884;-173.3;27.9;-162.6;
84;10703998493;-167.9;48.4;-167.8;
85;10704240107;-167.1;66.4;-169.4;
86;10704515048;-169;67.7;-171.5;
87;10704764994;-167.8;69.9;-166.1;
88;10705014939;-168.8;70.9;-165.4;
89;10705256554;-170.6;61;-171.1;
90;10705523162;-176.8;45.7;-172.3;
91;10705789771;-175.6;31.6;-166.6;
92;10706039717;-173.8;27.7;-165.7;
93;10706289663;-173.8;30;-166.4;
94;10706556271;-163.2;66.3;-162.2;
95;10706806217;-136.2;84.3;-136.9;
96;10707056163;-41.1;88.4;-41.8;
97;10707322772;-23.9;84.6;-22.8;
98;10707572717;-3.3;63;-1.6;
99;10707822663;-0.5;41.4;3.2;
100;10708080941;-2.3;20.9;2.7;
101;10708330886;-3.3;13.7;4.1;
102;10708589164;-4.2;11.6;3;
103;10708855772;-3.2;13.5;0.5;
104;10709097387;-2.4;7.1;0.6;
105;10709355664;-0.1;1.4;1.3;
106;10709622273;0.6;-1.7;2;
107;10709872218;0.3;-2.2;2.3;
108;10710122164;-0.5;-1.7;1.9;
109;10710388773;-0.9;-0.8;1;
110;10710647050;-0.1;-1.2;0.9;
111;10710888664;5.5;-2.9;1.7;
112;10711146942;16.5;-4.1;4.8;
113;10711405219;25.9;-12.2;8.3;
114;10711663496;26.8;-14.8;9.8;
115;10711913442;27;-15.3;10.8;
116;10712171719;19;-14.6;11;
