ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;585845508472;0.4;-3.3;1.5;
1;585845766774;0.7;-3.1;1.5;
2;585846016770;0.7;-3.1;1.5;
3;585846275047;0.7;-3.1;1.4;
4;585846533175;0.7;-3.1;1.4;
5;585846766482;0.8;-3.1;1.4;
6;585847016453;0.7;-3.2;1.4;
7;585847283212;0.6;-3.1;1.3;
8;585847533083;0.4;-3.2;1.4;
9;585847791360;0.1;-3.3;1.3;
10;585848032974;-2.8;-3.1;1.8;
11;585848299583;-9;-4;2.2;
12;585848549554;-13.4;-5.4;2.1;
13;585848816162;-13.2;-5.3;2;
14;585849074465;-13.6;-5.1;2.3;
15;585849324410;-13.2;-5;2;
16;585849574356;-12.5;-4.8;1.9;
17;585849832483;-11.1;-4.4;1.5;
18;585850082454;-3.2;-4.8;1.2;
19;585850340857;-1.8;-5.4;1.6;
20;585850599134;-1.6;-5.1;1.4;
21;585850857411;-1.3;-4.6;1.1;
22;585851107357;-0.8;-3.9;0.8;
23;585851365659;-0.6;-3.8;0.8;
24;585851615605;-0.7;-3.7;0.6;
25;585851873882;-0.8;-3.5;0.4;
26;585852140491;-1.1;-3.8;0.3;
27;585852382105;-1.4;-3.8;0.1;
28;585852640382;-2.1;-5.1;-0.2;
29;585852898460;-2.5;-6.1;-0.2;
30;585853156737;-3.9;-8.3;0.3;
31;585853406758;-3.9;-10.5;-0.8;
32;585853665035;-4.1;-15.6;0.2;
33;585853914981;-3.1;-17;0.1;
34;585854173258;-3;-17;-1;
35;585854431535;-5.6;-24.1;-0.2;
36;585854681531;-7.7;-33.6;2.4;
37;585854948140;-7.8;-43.9;2.6;
38;585855206417;-9.8;-54.4;4.6;
39;585855464694;-9;-64.2;3.2;
40;585855706309;-7.5;-76;2.1;
41;585855939641;128.9;-89;-133.7;
42;585856214432;169.8;-74.8;-176.4;
43;585856472809;171.7;-64.9;-179.8;
44;585856722755;169.9;-46;-177.6;
45;585856981032;168.7;-33.3;-177.2;
46;585857239359;169.1;-29.4;-179.6;
47;585857480973;171;-11.7;179.2;
48;585857755914;171.6;-10;178.1;
49;585858022523;172;-5.7;177.3;
50;585858272468;170;3.7;174.6;
51;585858522414;168.4;7;175.1;
52;585858789023;168.6;-6.9;176.6;
53;585859038969;166.4;-30.7;-179.2;
54;585859297246;167.2;-46.1;-178.1;
55;585859547092;167.2;-47.8;-179.5;
56;585859797037;165.5;-48.3;-178.8;
57;585860063646;167;-56.6;-179.7;
58;585860322023;154.4;-73.6;-166.2;
59;585860572019;27.1;-82.8;-40.7;
60;585860821890;4.7;-75;-18.7;
61;585861088574;-3.7;-70.9;-11.3;
62;585861346851;-6.1;-64.3;-6.5;
63;585861596747;-3.6;-58.8;-12;
64;585861846543;-25.3;-65.1;1.5;
65;585862104895;-39.4;-68.3;9.3;
66;585862371429;-38.9;-63.5;3.8;
67;585862604711;-44.4;-45;1.2;
68;585862846326;-41.8;-38.1;-1;
69;585863121316;-40.9;-31.2;-3.2;
70;585863379643;-41.6;-23.5;-2;
71;585863646252;-42.5;-17.1;-0.2;
72;585863887866;-39;-11.6;1.7;
73;585864154575;-17.2;-6.7;2.8;
74;585864404371;-5.6;-1.6;3;
75;585864654366;-3.6;-4.2;2.6;
76;585864912644;-6;-16.1;5.1;
77;585865154258;-5;-20.1;4.4;
78;585865437530;-4.9;-16.3;3.7;
79;585865687476;-5.2;-13.6;4.2;
80;585865937421;-5.5;3.4;4.1;
81;585866179036;-6.9;21.6;2.7;
82;585866445644;-9;32.5;-0.7;
83;585866695590;-10.1;33.7;-3;
84;585866953867;-11.4;37.1;-4.4;
85;585867212145;-11.7;42;-4.2;
86;585867462115;-14;49.5;-5.6;
87;585867728724;-20.4;59.2;-9.1;
88;585867970338;-39.9;71;-27.5;
89;585868236872;-24.5;65;-14.6;
90;585868486743;-14.6;61.2;-4.4;
91;585868736839;-7.9;65.3;-0.9;
92;585869003448;-10.8;61.6;-4.9;
93;585869245012;-8.9;56.8;-2.1;
94;585869511621;-8.4;50.7;0.2;
95;585869769898;-8.8;44.5;0.1;
96;585870019894;-9.2;37;-0.1;
97;585870278246;-8.8;30.4;0.1;
98;585870536523;-8.2;27;0.3;
99;585870794800;-8.5;23.9;-0.1;
100;585871044746;-9.5;19.2;0;
101;585871303023;-7;-4.4;-1.5;
102;585871552794;-7.2;-25.8;2.3;
103;585871811071;-8.6;-43.8;3.5;
104;585872061092;-8.9;-62.8;2.2;
105;585872327726;-14.9;-76.7;8.6;
106;585872577672;-26.5;-80.2;15.1;
107;585872819286;-27.5;-76;6.1;
108;585873085895;-27.1;-72.9;3.1;
109;585873344172;-26.7;-63.2;2.2;
110;585873585786;-32;-47;2.4;
111;585873852395;-32.8;-36.2;1.2;
112;585874094009;-29.2;-13.5;-0.1;
113;585874360468;-19;-5.2;-5;
114;585874627077;-19;-5.6;-5.4;
115;585874877023;-9.6;11.1;-9.8;
116;585875135375;-10.7;-8.5;-10.4;
