ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;587176632707;0.2;0.8;1.2;
1;587176882653;0.2;0.9;1.2;
2;587177149262;0;1.3;0.9;
3;587177407539;-0.1;1.3;0.8;
4;587177657485;-0.2;1.3;0.9;
5;587177899149;-0.2;1.3;0.8;
6;587178148945;-1;0.6;0.4;
7;587178407222;-2;-3.6;-0.3;
8;587178665500;-3.3;-13.6;-0.5;
9;587178915445;-3.8;-13.5;0.2;
10;587179173748;-3;-9.6;0.4;
11;587179423693;-3.2;-5.4;0.8;
12;587179690302;-3.2;-0.2;1.5;
13;587179940248;-2.5;4.3;2.9;
14;587180190194;-1.1;3.7;2.1;
15;587180456802;-0.5;3.9;2.1;
16;587180698417;-0.5;3;2;
17;587180956694;-0.7;3.4;1.6;
18;587181223303;-1.4;2.8;1.6;
19;587181464917;-1.5;2.8;2.1;
20;587181723194;-1.4;2.5;2.6;
21;587181981471;-1;2.4;1.9;
22;587182239749;-1.2;2.8;1.2;
23;587182489694;-1.3;2.6;1;
24;587182756303;-0.4;3.4;0.7;
25;587183014581;-0.9;3.1;0.8;
26;587183256195;-1.5;3.4;1;
27;587183514472;-1.8;4.8;0.5;
28;587183764418;-3.1;6.5;0.7;
29;587184014364;-4.6;-3.4;-0.2;
30;587184289304;-5.8;-16.7;-0.3;
31;587184539250;-6;-19.2;-0.1;
32;587184797552;-4.9;-14.7;0.6;
33;587185047498;-5;-7.4;1;
34;587185297443;-5.4;-0.2;1;
35;587185564052;-6;13.9;-0.4;
36;587185814048;-6.8;31;-2.2;
37;587186064044;-8.2;48;-2.4;
38;587186322321;-11.4;60.4;-6.6;
39;587186580598;-15.1;72.3;-9.9;
40;587186830544;-1;77.7;4.3;
41;587187088821;-8.8;82.8;-4.7;
42;587187347099;-119.1;87.4;-115.2;
43;587187597044;-148.9;84.9;-144.3;
44;587187855322;-145.9;84.8;-141.6;
45;587188113599;-153.9;84.9;-149;
46;587188355238;-176.9;74.7;-173.4;
47;587188630178;-179;61.3;-176.7;
48;587188888456;179.1;48.3;-177;
49;587189130070;174.4;34.6;-178.3;
50;587189388347;169.4;25.3;178.6;
51;587189646649;173;21.7;-178.1;
52;587189896620;174;19.5;179.7;
53;587190154897;174.6;6.7;178.1;
54;587190404843;176.2;0.9;-179.5;
55;587190663121;175.8;9.3;-177.1;
56;587190921398;176.2;37.7;-177.5;
57;587191179675;176.4;42.9;-177.7;
58;587191429621;173.5;35.4;-178.1;
59;587191687898;171.9;31.6;-179.1;
60;587191946175;171;27.3;-179.1;
61;587192204453;171.7;22.9;-179.8;
62;587192454398;173.1;18.4;179.9;
63;587192695938;173.8;15.2;179.8;
64;587192954215;174.8;9.7;-179.4;
65;587193220824;174.8;0.1;-179;
66;587193479101;174.3;-11.5;-179.2;
67;587193737378;173.9;-21.3;-179.3;
68;587193970661;173;-32.3;-177.1;
69;587194245651;174.5;-41.4;-175.7;
70;587194495622;175;-52.5;179.2;
71;587194762231;173.8;-65.7;-177.5;
72;587195012177;171.8;-76;-176.6;
73;587195262122;126.6;-86.7;-131.9;
74;587195520400;-0.8;-81.3;-5.3;
75;587195787008;-2.1;-71.9;-4.7;
76;587196028623;-4.5;-57.7;-2.3;
77;587196286900;-5.5;-47.4;-0.5;
78;587196545177;-3.6;-37;-0.5;
79;587196795123;-3.2;-25.2;-1.2;
80;587197061732;-3.7;-13.3;-1.7;
81;587197303346;-4.3;-3.7;-1.9;
82;587197561623;-7.5;4.4;-1.8;
83;587197819900;-8.8;2.2;-2.5;
84;587198086509;-8.4;-0.7;-3.7;
85;587198328124;-7.5;-2.6;-3.8;
86;587198586401;-7.3;-2.1;-3.9;
87;587198844678;-7.5;-2.5;-3.4;
88;587199102905;-7.3;-10.7;-3.5;
89;587199361133;-5.6;-27.5;-2.4;
90;587199611103;-3.4;-47.6;-1.3;
91;587199869406;-2.8;-67;-2.3;
92;587200127683;-4.3;-57.5;1.5;
93;587200377629;-1.5;-39.5;-5.4;
94;587200635906;-2.2;-25.5;-6.4;
95;587200902565;-8.1;8.6;-1.3;
96;587201152510;-5.4;36.1;-0.7;
97;587201402456;-7.1;51.9;-3.6;
98;587201660734;-11.6;67.2;-7.3;
99;587201919011;-18.5;76.2;-12.6;
100;587202185620;-15.1;76.1;-9.4;
101;587202418902;-8;73;-2.2;
102;587202693843;-14.1;75.3;-8.1;
103;587202935457;-12.1;72.3;-7;
104;587203202016;-16.5;75.9;-9.5;
105;587203460293;-19.1;84.5;-11.2;
106;587203710239;-24.1;84.1;-16.7;
107;587203960184;-18.9;83.8;-11.8;
108;587204210130;-14;83.9;-6.9;
109;587204476789;-18;84.3;-11.5;
110;587204726735;-25.6;85.8;-20.5;
111;587204985012;-25.3;87.5;-27;
112;587205234958;-167.7;87.4;-171.6;
113;587205493235;-170.1;84.6;-175.8;
114;587205751512;-165.2;82.5;-170.1;
115;587206009790;-167.6;80.2;-172.7;
116;587206268067;-170.7;72.7;-172.9;
