ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;180964679220;-0.6;-0.4;0;
1;180964929166;-0.7;-0.3;0;
2;180965187443;-0.6;-0.3;0;
3;180965445720;-0.6;-0.3;0;
4;180965695666;-0.8;-0.2;0;
5;180965937280;-0.7;-0.1;-0.1;
6;180966178894;-0.9;-0.1;-0.1;
7;180966437172;-1.4;0.9;0;
8;180966695449;-3.4;11.1;-0.5;
9;180966953726;-5.5;21.9;-1.9;
10;180967203672;-6.2;24.1;-2.6;
11;180967461949;-6.3;26;-3;
12;180967720226;-6.5;32.8;-4.1;
13;180967986835;-6.8;40.9;-4.9;
14;180968228449;-6.9;47.6;-4.9;
15;180968478395;-10;56.2;-7.2;
16;180968745004;-15.2;66.6;-12.3;
17;180968994950;-24.4;74.7;-21.3;
18;180969253227;-50.3;82;-46;
19;180969503173;-122.6;82.4;-117.1;
20;180969761450;-156.7;73.8;-151.4;
21;180970019727;-163.7;68.1;-159.2;
22;180970278005;-165.5;63.5;-162.3;
23;180970527950;-161.4;70.4;-158;
24;180970786228;-140.5;82.7;-135.6;
25;180971052836;-33.2;82.7;-27.9;
26;180971286119;-20.8;75.3;-15.3;
27;180971544396;-19.9;72.8;-13.7;
28;180971794342;-15;63.6;-8.9;
29;180972060951;-10.5;54.5;-4.3;
30;180972327560;-7.6;42.4;-1.9;
31;180972560842;-7.9;32.5;-1.5;
32;180972819120;-7.6;25.5;-0.9;
33;180973085729;-8.2;17.8;-1.5;
34;180973352337;-6.8;10.6;-0.7;
35;180973602283;-6;4.9;-0.7;
36;180973852229;-6;-0.8;0.6;
37;180974110506;-6.1;-7.5;0.9;
38;180974368783;-6.2;-15.4;0.5;
39;180974618729;-6;-22.7;0.3;
40;180974877006;-6.8;-29.3;1.7;
41;180975126952;-7.2;-37;2;
42;180975385229;-7.9;-43.2;2.9;
43;180975635175;-7.7;-54.6;3.8;
44;180975893452;-11.4;-62.6;7.3;
45;180976151730;-5.9;-66;1.1;
46;180976410007;-7.1;-67.2;1.4;
47;180976659953;-9.6;-75.7;3.9;
48;180976901567;-54.3;-86.5;47.7;
49;180977151513;-170.3;-82.2;164.6;
50;180977426453;176.8;-71.5;178.4;
51;180977684730;176.8;-63.4;178.9;
52;180977934676;179.6;-52;175.9;
53;180978192953;178.4;-40.6;174.2;
54;180978442899;177;-27.1;174.1;
55;180978701176;174.9;-15.8;174.2;
56;180978967785;175.7;-11.3;173.7;
57;180979217731;176.7;-5.4;172.6;
58;180979467677;176.9;1.9;172.8;
59;180979725954;176.6;5.3;172.8;
60;180979975900;176.7;-2.4;173.9;
61;180980242509;175.1;-9.7;175.9;
62;180980492454;176.6;-20.8;175.1;
63;180980734068;178.4;-37.8;175.6;
64;180981017340;-179.9;-52.1;175.8;
65;180981267286;179.8;-64.7;176.2;
66;180981508900;178;-79.2;176.3;
67;180981758846;-46.8;-88.2;40.6;
68;180982025455;-12.5;-76.2;5.9;
69;180982292064;-7.3;-64.9;1.9;
70;180982533678;-3;-49.7;-3.1;
71;180982791955;-2.5;-36.5;-3.1;
72;180983050232;-2.7;-24.8;-2.9;
73;180983308510;-3.1;-12.8;-1.3;
74;180983550124;-5.6;-2;-0.5;
75;180983816733;-7.5;9.6;-0.7;
76;180984066678;-9.4;24.2;-2.6;
77;180984324956;-11.5;36;-4.7;
78;180984566570;-12.4;45;-6.7;
79;180984833179;-14.8;55.9;-9.6;
80;180985083125;-22.5;67.7;-17;
81;180985349733;-34.4;76.5;-29.6;
82;180985599679;-67.4;83.4;-64.1;
83;180985857956;-138.5;80.1;-135.2;
84;180986124565;-164.8;69.9;-161;
85;180986357848;-174;59.4;-166.8;
86;180986624457;179.6;52.4;-169.4;
87;180986874402;174.3;48.1;-169.7;
88;180987132680;-177.8;66.1;-166.9;
89;180987390957;-18;79.8;-10.9;
90;180987640903;-6.9;63.7;-2;
91;180987899180;-3.8;59.2;-1.5;
92;180988157457;-5.1;56.4;-1.3;
93;180988407403;-6.5;53.3;-1.2;
94;180988674012;-7.1;50.4;-0.5;
95;180988915626;-7.7;45.3;-0.4;
96;180989165572;-8.5;42.5;-1;
97;180989432181;-7.9;40.6;-1.4;
98;180989673795;-4.9;41.9;-0.1;
99;180989940404;-6.5;41.4;-2.7;
100;180990198681;-6.9;37.8;-3.3;
101;180990465290;-7.4;24;-4.5;
102;180990723567;-7.4;19.3;-2.4;
103;180990973513;-7.2;21.2;-0.8;
104;180991231790;-7.7;20.5;-1.5;
105;180991490067;-7.8;19.4;-1.3;
106;180991740013;-7.9;18.7;-1.2;
107;180991998290;-7.5;17.9;-1.4;
108;180992256568;-7.3;15.3;-1.3;
109;180992506513;-6.5;5.9;-1.3;
110;180992756459;-6.1;-1.9;-1;
111;180993023068;-6.1;-7.2;0.2;
112;180993273014;-6.7;-15;1.7;
113;180993531291;-6.5;-27.3;1.3;
114;180993789568;-5.4;-38.2;-1.2;
115;180994039514;-5.6;-47.8;-1.2;
116;180994297791;-8.8;-54;2.2;
117;180994556068;-13.3;-57.2;5.3;
