ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;14076766958;0.2;-2.4;-2.4;
1;14077025235;0.2;-2.5;-2.2;
2;14077283512;0.2;-2.9;-2.1;
3;14077533458;0.3;-3.2;-2.1;
4;14077791735;-0.5;-3.6;-1.9;
5;14078050013;-2.3;-3.6;-2.4;
6;14078274964;4.4;-4.7;-1.7;
7;14078524909;4.2;-8.3;-2.5;
8;14078783187;3.2;-14.4;-0.6;
9;14079049796;3.1;-20.4;3.7;
10;14079291410;3.7;-21.6;7.3;
11;14079566350;3.7;-21.2;8.1;
12;14079816296;9.6;-18.6;7.5;
13;14080074573;12.2;-19.9;7.3;
14;14080324519;12.9;-18.9;5.7;
15;14080582796;13.5;-19.4;6.8;
16;14080841073;13.2;-19.5;6.2;
17;14081091019;13.1;-19.7;6.1;
18;14081349296;12.9;-21.6;3.2;
19;14081607574;11.6;-28.6;-0.7;
20;14081849188;12.4;-32;0.3;
21;14082115797;13.8;-32.4;0.2;
22;14082365742;15.4;-34.3;-1.9;
23;14082624020;12.9;-33.6;-2.6;
24;14082873965;11.8;-32.9;-3.1;
25;14083132243;10.8;-32.8;-2.2;
26;14083390520;7.9;-30;-0.6;
27;14083648797;2;-29.2;-0.1;
28;14083890412;2.4;-27.4;-0.3;
29;14084157020;-0.6;-25.2;-0.2;
30;14084415298;-0.8;-22.5;-0.5;
31;14084673575;-0.9;-23.3;0.3;
32;14084931852;-2.9;-21.9;1.4;
33;14085173466;-2.3;-21.9;1.6;
34;14085440075;-0.9;-21.6;1.5;
35;14085690021;-2.3;-22.1;1.4;
36;14085948298;-3.7;-22.6;0.2;
37;14086198244;-6.8;-22.9;-1.2;
38;14086456521;-7;-22;-1.4;
39;14086714799;-7;-21.8;-2.7;
40;14086964744;-7.1;-22.8;-2;
41;14087223022;-9.5;-23.8;-1.7;
42;14087464636;-7.9;-23.6;-1.8;
43;14087731245;-7.9;-23.5;-1.8;
44;14087989522;-7.8;-23.2;-1.8;
45;14088247799;-7.1;-22.9;-2;
46;14088489413;-7.2;-22.9;-2.1;
47;14088747691;-7.2;-22.9;-2.1;
48;14089022631;-7.1;-22.9;-2.1;
49;14089255914;-6.9;-23;-2.2;
50;14089497528;-6.7;-22.7;-2.3;
51;14089780800;-6.1;-21.8;-2.5;
52;14090039077;-4.6;-21.1;-2.5;
53;14090289023;-4.6;-21.1;-2.6;
54;14090547300;-4.6;-20.9;-2.7;
55;14090797246;-3.2;-21;-2.6;
56;14091055523;-1.7;-23.7;-2.8;
57;14091313800;-1.9;-25.9;-2.8;
58;14091563746;-2.8;-26;-2.7;
59;14091813692;-3.8;-29.8;-2.7;
60;14092080301;-4.7;-39.4;-4.5;
61;14092321915;-4.6;-48.9;-5.4;
62;14092588524;0.7;-62.8;-10.3;
63;14092846801;-3.4;-60.9;-5.2;
64;14093096747;-4.3;-61.6;-4.2;
65;14093355024;-6.1;-68.8;-3.5;
66;14093613301;5.3;-78.9;-15.3;
67;14093863247;7.9;-82.2;-16.5;
68;14094121524;7.1;-82.3;-15.2;
69;14094379802;5.6;-81.3;-13.7;
70;14094629747;6.6;-80.8;-14.7;
71;14094888025;7.3;-79.1;-15.1;
72;14095146302;12.5;-80.6;-19.8;
73;14095404579;10.6;-80.7;-18.1;
74;14095654525;9.9;-80.6;-17.2;
75;14095887808;8.4;-79.4;-15.9;
76;14096162748;8.2;-79.3;-15.8;
77;14096421025;7.5;-79.1;-15.1;
78;14096687634;6.6;-79.1;-14.3;
79;14096929248;6.5;-79.1;-14.4;
80;14097187525;7.6;-79;-15.4;
81;14097429140;7.2;-79;-15;
82;14097687417;7;-79.2;-14.6;
83;14097937363;7.2;-79.2;-14.6;
84;14098203971;7.2;-79.4;-14.5;
85;14098462249;30.9;-84.2;-38;
86;14098720526;153.8;-76.4;-160.2;
87;14098970472;169.5;-61.1;-174;
88;14099228749;171.2;-52.7;-176.8;
89;14099478695;172.8;-41.2;-179.1;
90;14099736972;174.9;-37.5;179.3;
91;14099986918;175.3;-37;178.5;
92;14100245195;174.2;-41;-179.8;
93;14100495141;171.1;-65.9;-175;
94;14100761750;8.6;-76.8;-11;
95;14101011695;1;-46.3;-3.3;
96;14101286636;-0.5;-29.3;-2.2;
97;14101528250;0;-20.8;-2.1;
98;14101794859;-0.8;-13.7;-2.6;
99;14102036473;-0.5;-6.1;-2;
100;14102294750;-1.4;0.8;-3.6;
101;14102561359;-3.5;9.3;-3.4;
102;14102819636;-3.6;14.9;-2.8;
103;14103069582;-4.6;17.6;-1.9;
104;14103327859;-6.2;20;-2.3;
105;14103586137;-5.5;20.4;-1.5;
106;14103836082;-7.7;27.2;-3.9;
107;14104086028;-7.6;41.7;-6.8;
108;14104352637;-6;42;-5.7;
109;14104602583;-4.8;39.4;-2.8;
110;14104860860;-4.2;29.4;-2.7;
111;14105110806;-3.5;21.9;-1.6;
112;14105360751;-4.5;15.9;-1.3;
113;14105627360;-3.5;8.9;-1.4;
114;14105868974;-3.7;5.3;-1.3;
115;14106135583;-3.4;4.5;-1.2;
116;14106393861;-3.7;3.5;-1.2;
117;14106643806;-3.8;2.8;-1.2;
