ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;4966190842;-1;-0.3;-7.2;
1;4966440787;-1;0.3;-7;
2;4966690733;-1.4;-0.3;-6.5;
3;4966949010;-1.7;-1.5;-5.9;
4;4967207288;-1.7;-2;-5.7;
5;4967440570;-1.7;-2.2;-5.7;
6;4967698848;-2.1;-3.2;-5.5;
7;4967948793;-2.7;1.5;-5.1;
8;4968207071;-3.7;5.7;-5.4;
9;4968465348;-3.5;3.9;-5.4;
10;4968715294;-1.1;6.4;-5.6;
11;4968973571;-0.6;7.1;-5.6;
12;4969240180;-0.9;6.8;-5.6;
13;4969490126;-0.8;5.7;-5;
14;4969740071;-1.3;-5.3;-3.6;
15;4970006555;-1.5;-21.2;-3.2;
16;4970264832;-1.5;-28.3;-3.5;
17;4970514778;-1.8;-26.9;-3;
18;4970773055;-2.1;-24.1;-4.2;
19;4971031333;-3.4;-3.7;-5.9;
20;4971281278;-3.6;13.7;-7;
21;4971531224;-5.8;33.4;-10.3;
22;4971789501;-7.7;46.2;-13.2;
23;4972056110;-11.3;56.5;-15.5;
24;4972314387;-20.1;66.3;-24.4;
25;4972564333;-28.8;71.7;-31;
26;4972830942;-41.4;75.2;-42;
27;4973072556;-59;79;-59.1;
28;4973330909;-123.8;80.4;-123.6;
29;4973580854;-167.3;68.5;-165.4;
30;4973839132;-168.6;61.7;-167.1;
31;4974089077;-169.8;54.2;-168.4;
32;4974347355;-172.9;43.7;-171.1;
33;4974605632;-175.7;30;-173.4;
34;4974863909;-176.5;24.1;-173;
35;4975113855;-177;18.2;-173;
36;4975372132;-179.4;9.7;-173.5;
37;4975630409;-179.7;6.1;-173.7;
38;4975888687;178.3;9.4;-174.7;
39;4976138632;176.6;19.5;-175.3;
40;4976396910;176.2;26.3;-177;
41;4976646855;177.6;41;-176.7;
42;4976905133;-178.9;56.4;-174.4;
43;4977163435;-162.5;78.5;-159.1;
44;4977421737;-124.7;86;-121.2;
45;4977680015;-23.9;82.9;-19.7;
46;4977938292;-19.5;82.3;-17.2;
47;4978179906;-37.4;81.7;-34.5;
48;4978446515;-19.1;74.9;-17.3;
49;4978704792;-9.6;64.1;-8;
50;4978946406;-6.1;61.3;-6.5;
51;4979204684;-4.6;48.7;-5.9;
52;4979462911;-2.5;46.3;-4.8;
53;4979712857;-1.6;41.5;-4.7;
54;4979971109;-1.2;28.9;-2.7;
55;4980220980;-2.3;16.7;-2.3;
56;4980479257;-3.6;10.9;-2.3;
57;4980745866;-4.6;4.7;-1.5;
58;4980987480;-4.1;-18.3;-0.4;
59;4981254089;-2.6;-31.5;0.8;
60;4981504035;-0.9;-48.9;-1.3;
61;4981753980;5.1;-65.5;-8.3;
62;4982003926;17.8;-78.2;-21.4;
63;4982262228;35.8;-82.8;-39.4;
64;4982520506;67.1;-84.8;-70.6;
65;4982787114;49.4;-83;-51.7;
66;4983020397;45.4;-81.8;-45.9;
67;4983295337;146.2;-81.3;-147.7;
68;4983545283;169.8;-61.9;-173.4;
69;4983811892;174.6;-57.3;-177;
70;4984061838;177.6;-50;-178.7;
71;4984303452;-178.4;-47.3;178.8;
72;4984578392;-176.4;-48.2;176.9;
73;4984820007;-177.8;-44.9;178.5;
74;4985078284;-178.4;-37.5;179;
75;4985319898;178.4;-30.8;-179.2;
76;4985586507;178;-19.7;-178.5;
77;4985853116;178;-6.9;-178.8;
78;4986094730;177.6;1.5;-179;
79;4986344676;176.9;4.6;-178.2;
80;4986611284;176.1;8;-178.5;
81;4986861230;176.7;3.4;-179;
82;4987111176;176.3;-15.9;-177.1;
83;4987377735;173.3;-31;-173.9;
84;4987619349;171.7;-48.4;-172.5;
85;4987885958;166;-62.8;-166.4;
86;4988152717;154.5;-74.5;-154.2;
87;4988385999;132.7;-81.2;-131.2;
88;4988644276;89.1;-82.9;-88.1;
89;4988894222;57.3;-79.3;-57.5;
90;4989160831;44.7;-75.4;-44.5;
91;4989419108;42.7;-75.2;-42.4;
92;4989677386;40.7;-74.3;-40.2;
93;4989935663;25.8;-70.2;-27;
94;4990185609;18.8;-60.4;-19.8;
95;4990443886;17.3;-54.1;-12.5;
96;4990693832;17.3;-51.2;-12;
97;4990952109;13.9;-48.8;-13.1;
98;4991218718;10.6;-47.6;-10.7;
99;4991460332;9.6;-48;-10.8;
100;4991718609;9.9;-49;-12.1;
101;4991968430;7.4;-44.1;-10.9;
102;4992226707;6.1;-38.8;-11.2;
103;4992484985;6;-35.8;-11.5;
104;4992726599;4.2;-35.5;-9.7;
105;4992993208;3.9;-35.3;-8.7;
106;4993251485;1.5;-27.1;-5;
107;4993518094;-0.1;-14.3;-4.8;
108;4993768064;-1.6;-0.4;-5.6;
109;4994018035;-2.6;6.4;-5.8;
110;4994284644;-3.1;10.4;-6.3;
111;4994542921;-3.7;13.4;-5.9;
112;4994784535;-6.1;15.4;-5;
113;4995042813;-7.1;16.3;-2.8;
114;4995309421;-6.7;16.2;-2.5;
115;4995551036;-5.8;16;-2.3;
116;4995800981;-5.9;15.1;-3.4;
