ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;11474150726;-7.4;-1.7;2.1;
1;11474409003;-7.3;-1.7;2.1;
2;11474667280;-6.2;-1.3;2.2;
3;11474925557;-6.2;-2.1;2.3;
4;11475167172;-6.3;-5.9;2.1;
5;11475400454;-6.9;-6.4;2.2;
6;11475658732;-7.5;-12.6;2;
7;11475925340;-7.8;-22.6;1.8;
8;11476175286;-9.1;-19.8;2.1;
9;11476433563;-10.5;-3.9;3;
10;11476700172;-10.4;15.9;2.3;
11;11476958449;-10.9;15.7;0.4;
12;11477208395;-10.4;15.9;0.3;
13;11477458341;-9.9;15.8;0.2;
14;11477716618;-9.4;17;-0.6;
15;11477966564;-9.3;17.2;-0.9;
16;11478208178;-9.4;16.6;-0.5;
17;11478483119;-9.8;14.3;-0.2;
18;11478741396;-17.7;-8.7;-2.1;
19;11478991367;-23.7;-33.3;0.7;
20;11479249644;-34.8;-59;12.8;
21;11479499590;-46.4;-65.1;24.5;
22;11479757867;-51.8;-65.8;28.8;
23;11480016144;-51;-64.8;27.6;
24;11480266090;-52.2;-65.5;29.5;
25;11480532774;-70.2;-70.9;50.3;
26;11480791051;-74.9;-74.8;57.2;
27;11481032665;-108.7;-78;90.7;
28;11481290942;-124.5;-80.4;102;
29;11481540888;-140.8;-83.2;114.4;
30;11481807497;-143.3;-84.2;117.5;
31;11482049111;-51.8;-85.3;28.4;
32;11482299057;-47.5;-84.5;25.7;
33;11482573997;-29.4;-81;8;
34;11482832175;-28.7;-79.7;7.5;
35;11483073639;-26.5;-80.7;4.4;
36;11483306921;-29.8;-80.9;6.2;
37;11483590193;-26.3;-79.7;1;
38;11483848471;-25.8;-79.1;0.6;
39;11484106748;-21.5;-75.9;-4.1;
40;11484365025;-21.4;-69.7;-6.9;
41;11484614971;-24.2;-63.7;-4.5;
42;11484864917;-25;-56.4;-4.1;
43;11485114912;-25.2;-47.7;-2.9;
44;11485381521;-26.8;-39.6;-0.1;
45;11485631467;-24.7;-34.3;0.5;
46;11485881413;-22.5;-32.2;0.3;
47;11486139690;-18.2;-24.9;-1.2;
48;11486397967;-16.4;-18.3;-0.9;
49;11486647913;-13.8;-9.9;-0.9;
50;11486906190;-13.2;-23.7;1.2;
51;11487164493;-13.4;-40.4;2.3;
52;11487422770;-14.5;-57.5;4.9;
53;11487672716;-17.5;-61;8.8;
54;11487922686;-28.6;-72;22.2;
55;11488180964;-38.4;-76.3;32.2;
56;11488447572;-46.3;-79;39.8;
57;11488697518;-21.1;-67.9;12.5;
58;11488947464;-12.1;-58.3;3.2;
59;11489214098;-11;-41.1;2.1;
60;11489464043;-10.8;-24.9;1.7;
61;11489713989;-11.9;1.3;-2.4;
62;11489963985;-13.6;16.6;-3.9;
63;11490230594;-13.5;23.7;-4;
64;11490497203;-12.5;29.3;-1.2;
65;11490738817;-12.5;35.2;-0.3;
66;11490988763;-13.2;36.4;-0.6;
67;11491247065;-10.7;38.8;-3.8;
68;11491505342;-12.3;40;-8.9;
69;11491763619;-10.8;34.3;-4;
70;11492013565;-10.8;28.4;2.7;
71;11492271692;-9.6;30.6;0.2;
72;11492521663;-11.5;39.6;-0.3;
73;11492779940;-10.1;41.8;-0.1;
74;11493038218;-8.6;40.6;1.3;
75;11493288163;-10;32.4;1.2;
76;11493546441;-8.6;28.8;3.6;
77;11493813050;-9.9;29.2;3.1;
78;11494046332;-6;40.2;4.8;
79;11494312941;-7.9;51.3;-0.4;
80;11494571218;-9.8;56.5;-5.1;
81;11494812833;-13.3;67.4;-9;
82;11495079441;-15.6;75;-9;
83;11495337719;-16.6;80.2;-8.1;
84;11495595996;-9;80.2;-0.3;
85;11495845842;-13.7;80;-5.7;
86;11496104119;-20.9;80.2;-13.6;
87;11496362396;-16.4;77.9;-8.7;
88;11496612342;-17;77.6;-10;
89;11496870619;-16.2;77.3;-9.3;
90;11497112233;-16.2;77.1;-9.1;
91;11497378842;-15.7;77.1;-8.5;
92;11497628788;-15.8;77;-8.7;
93;11497895397;-15.5;76.4;-8;
94;11498145343;-12.4;72.2;-2.5;
95;11498395288;-6.1;64.8;3.2;
96;11498678560;-3.5;64;6.4;
97;11498920174;-4;65.1;6;
98;11499178452;-6.3;67;3.1;
99;11499436729;-10.6;77.8;-3.7;
100;11499686675;-19.1;77.5;-13.5;
101;11499944952;-20.8;77.2;-15;
102;11500203229;-17.4;76;-10.6;
103;11500453175;-9;52.5;-0.7;
104;11500711452;-10.8;19.8;2.8;
105;11500969730;-11.4;11.8;5.3;
106;11501219675;-12.9;-0.9;3.6;
107;11501477953;-12.1;-10.3;-1;
108;11501736230;-13.2;-20.4;-3.2;
109;11501986176;-13.4;-20.5;-0.6;
110;11502244453;-13.7;-17.5;-0.3;
111;11502502730;-13.2;-17;-0.7;
112;11502752676;-14.2;-2.5;0.5;
113;11502994315;-15.1;13.4;0.2;
114;11503260924;-15.6;22.5;-0.4;
115;11503510870;-14.2;25.1;0.8;
116;11503777478;-12.6;26.1;1.9;
