ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;100310665342;5.2;3.5;-3.7;
1;100311998386;5.1;3.5;-3.6;
2;100312264995;5.4;11.9;-3.6;
3;100312506634;5.4;16.9;-3.5;
4;100312764912;5.2;15.6;-3.7;
5;100313006526;4.8;15.5;-4.5;
6;100313248140;4.3;15.2;-4.6;
7;100313506417;4.2;15.3;-4.5;
8;100313756363;3.3;14.8;-4.1;
9;100314031304;-0.8;13.6;-3.3;
10;100314272918;-2.5;12.6;-2.6;
11;100314531195;-1.5;15.2;-2.5;
12;100314781141;-1;15.8;-2.3;
13;100315039418;-1.3;16.2;-2.5;
14;100315297695;-1.5;16.5;-2.4;
15;100315547641;-1.7;16;-2;
16;100315805918;-1.6;16;-1.7;
17;100316064196;-1.4;16.9;-1.9;
18;100316314141;-0.9;20.3;-2.7;
19;100316564087;-2.1;21.7;-2.7;
20;100316830696;-2.8;20.6;-2.4;
21;100317080642;-2.1;18.7;-1.8;
22;100317338919;-1.9;15.7;-1.4;
23;100317597196;-1.8;11.7;-1;
24;100317847142;-1.5;8.1;-1.4;
25;100318105419;-1.1;4.7;-1.2;
26;100318372028;-1.2;0;-1;
27;100318630305;-1.7;-7.6;0.3;
28;100318880251;-1.5;-12.7;0.1;
29;100319130197;-1;-13.7;-0.9;
30;100319380143;-0.9;-13.4;-0.7;
31;100319655083;-1.8;-12;0;
32;100319905029;-2.7;-5.6;0.1;
33;100320146643;-2.5;-0.2;-0.4;
34;100320413252;-1.8;4.4;-0.9;
35;100320663197;-1.5;5.6;-1.1;
36;100320929806;0.6;7.1;-1.9;
37;100321188084;1.7;8.9;-2.4;
38;100321438029;1.2;8.1;-2.5;
39;100321687975;0.4;3.8;-2.3;
40;100321954584;-0.2;1.8;-2.4;
41;100322212861;-0.8;-3.7;-1.2;
42;100322462807;-1;-9.9;-0.3;
43;100322721084;-1.2;-16;0;
44;100322971030;-1.5;-23.7;0.5;
45;100323220976;-1.5;-27.2;0.6;
46;100323479253;-1.5;-29.5;0.3;
47;100323737530;-1.7;-31.1;0.4;
48;100323987476;-2.3;-32.2;0.7;
49;100324237422;-2.4;-33;0.8;
50;100324512362;-2.6;-34.9;1;
51;100324753976;-2.9;-38;1.2;
52;100325012253;-2.7;-40.4;0.9;
53;100325270531;-2.6;-41.9;0.8;
54;100325528808;-2.7;-42.6;1;
55;100325778754;-2.9;-42.7;0.9;
56;100326037031;-3.1;-43.1;1.3;
57;100326286977;-3.3;-43.3;1.4;
58;100326545254;-3.4;-44.4;1.7;
59;100326795200;-3.8;-45.4;1.9;
60;100327053477;-4.1;-48.3;2.6;
61;100327320086;-4.4;-51.6;3.1;
62;100327561700;-5.7;-56.2;4.7;
63;100327819977;-6.6;-60.2;5.6;
64;100328078255;-7.6;-64.5;6.6;
65;100328336532;-11.1;-70.5;9.7;
66;100328578146;-10.8;-74.3;9.7;
67;100328844755;-7.4;-75.7;6.4;
68;100329103032;-11.2;-77.4;10.5;
69;100329344646;-10.8;-77.8;9.6;
70;100329602924;-10.8;-78.1;9.6;
71;100329861201;-14.3;-79.5;13.1;
72;100330119478;-17.1;-80.7;15.7;
73;100330377756;-20.9;-82;19.5;
74;100330627701;-17.7;-82.4;16.6;
75;100330885979;-25.5;-83.6;24;
76;100331144256;-53.4;-86.2;51.6;
77;100331394202;-114.5;-86.9;112.6;
78;100331652479;-152.1;-84.5;150;
79;100331910756;-161.8;-81.6;160.1;
80;100332177365;-167.5;-78.3;165.5;
81;100332410648;-171.2;-76.6;169.2;
82;100332685588;-175;-79.6;173.5;
83;100332943865;-166.3;-84.8;164.8;
84;100333185480;-144.3;-88.4;143.5;
85;100333443757;-86.2;-88.6;84.5;
86;100333693703;-2.2;-86;0.3;
87;100333951980;24.8;-88.5;-25.5;
88;100334193594;171.1;-85;-171.5;
89;100334451871;175;-79.8;-175.3;
90;100334718480;175.8;-75.2;-176.2;
91;100334976757;174.6;-71;-174.8;
92;100335226703;175.6;-66;-175.5;
93;100335484980;175;-63.6;-174.8;
94;100335743258;176.5;-60.8;-176.4;
95;100336001535;177;-57.6;-177;
96;100336259812;177.9;-54.5;-177.6;
97;100336509758;178.2;-51.6;-177.8;
98;100336759704;179.2;-49.3;-178.5;
99;100337009649;178.8;-45.6;-179;
100;100337267927;178.4;-39.4;-179.2;
101;100337526204;178.5;-34.5;-179;
102;100337792813;178;-34.2;-177.4;
103;100338042759;178.4;-33;-177.1;
104;100338292704;178.5;-31.1;-177.9;
105;100338559313;178.3;-29.1;-178.3;
106;100338800927;178.4;-29.7;-177.3;
107;100339059205;178.5;-29.6;-177.4;
108;100339317482;179.3;-29.7;-177.8;
109;100339575759;179;-28.5;-178.1;
110;100339834036;178.7;-25.2;-178.4;
111;100340092314;178.2;-20.5;-178.4;
112;100340350591;177.8;-16.7;-178.5;
113;100340592205;178;-14.5;-178.2;
114;100340850482;176.8;-13.4;-179.5;
115;100341092097;177.2;-11.7;-179;
116;100341375369;177.4;-9.7;-179.3;
117;100341625314;177.1;-6.6;-179.2;
