ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;594007184497;-1.9;-1.1;-1.4;
1;594007434443;-1.9;-1.1;-1.3;
2;594007684389;-2.2;-1.2;-1.2;
3;594007934334;-2.5;-1.4;-1;
4;594008192612;-2.7;-1.4;-1;
5;594008442557;-2.9;-1.4;-1;
6;594008692503;-3.2;-1.5;-0.9;
7;594008959112;-5.8;-10.4;0.2;
8;594009209058;-15.5;-48;5.1;
9;594009467335;-35.4;-70.5;23.4;
10;594009725612;-48.7;-74.8;40.7;
11;594009975558;-46.3;-74.1;38.2;
12;594010233835;-28.3;-63.8;20.3;
13;594010483781;-16.9;-41.6;6.1;
14;594010742058;-14;-20.3;1.9;
15;594011000335;-12.7;-9.9;0.4;
16;594011258613;-12.4;-5.8;0.3;
17;594011508559;-12.5;-5;1.1;
18;594011750173;-12.7;-4.4;2.2;
19;594012025113;-12.4;-3;3.3;
20;594012266727;-11.8;-2.4;5.2;
21;594012525005;-11.7;-2.9;5.1;
22;594012774950;-11.8;-1.9;4;
23;594013041559;-11.9;-1.9;4.2;
24;594013283173;-12;-1.6;4.2;
25;594013549782;-12.3;-1.6;4.3;
26;594013799728;-12.4;-1.5;4.5;
27;594014066337;-12.4;-1.4;4.5;
28;594014316282;-12.4;-1.2;4.3;
29;594014574560;-12.5;-1;4.2;
30;594014832837;-12.4;-0.7;4;
31;594015082783;-12.4;-2.8;4.4;
32;594015341060;-12.2;-5.8;4.3;
33;594015599337;-11.7;-5.1;3.4;
34;594015849283;-10.7;-7.1;3.2;
35;594016099229;-10.2;-13.2;2.5;
36;594016357506;-9.7;-16.1;2.3;
37;594016624115;-9.3;-21.3;2.1;
38;594016874061;-9;-26.1;2.1;
39;594017115675;-9.2;-30.7;2;
40;594017382284;-8.8;-30.5;1;
41;594017648892;-8.6;-23.3;0.8;
42;594017890507;-10.2;-17.5;1;
43;594018157115;-11.2;-15.9;0.1;
44;594018407061;-14.9;-13.6;0;
45;594018657007;-16.8;1.6;-3.5;
46;594018915284;-16.9;23.2;-9.6;
47;594019165230;-19.3;38.6;-15.3;
48;594019423507;-23.5;49.4;-21.1;
49;594019690116;-28.5;56.2;-27.4;
50;594019923399;-27.3;55.5;-27.1;
51;594020198339;-25.8;55.6;-26.2;
52;594020456616;-24.7;54.6;-24.8;
53;594020714894;-21.2;49.5;-20;
54;594020973171;-20.5;45;-17;
55;594021223117;-21.4;43;-16;
56;594021481394;-20.4;36.4;-15.6;
57;594021731340;-18.3;23.7;-14.3;
58;594021989617;-17;9.4;-11.5;
59;594022247894;-16.9;-1.4;-9.2;
60;594022497840;-17.4;-3.1;-8.2;
61;594022756117;-18.3;-4.2;-7.3;
62;594023014395;-17.2;-5;-7;
63;594023264340;-16.8;-5.8;-6.5;
64;594023522618;-16;-5.2;-6.5;
65;594023780895;-15.5;-3;-7.5;
66;594024030841;-14.1;-2.8;-7.8;
67;594024297449;-13.8;-9;-7.4;
68;594024547395;-13.4;-13.1;-6.5;
69;594024797341;-13.6;-17.5;-5.8;
70;594025055618;-13.2;-23.5;-4.5;
71;594025313895;-12.9;-25.1;-4.3;
72;594025555510;-12.8;-24.4;-5;
73;594025813787;-13.2;-23.5;-6;
74;594026072064;-13.6;-23.2;-6.2;
75;594026330341;-13.7;-22.9;-6.3;
76;594026580287;-14;-22.8;-6.3;
77;594026846896;-14;-22.8;-5.9;
78;594027096842;-14;-22.3;-5.7;
79;594027355119;-13.4;-21.6;-5.8;
80;594027613396;-12.6;-19.9;-6.1;
81;594027855011;-11.4;-14.9;-5.6;
82;594028121619;-10.6;-7.1;-2.8;
83;594028379897;-9;-2.6;0.5;
84;594028638174;-5;-0.3;1.2;
85;594028888120;-3.6;0.8;1.9;
86;594029154728;-3.7;-2.1;1.8;
87;594029404674;-4.5;-4;1.7;
88;594029662951;-5.5;-4.1;0.2;
89;594029904566;-5.8;-4;0;
90;594030162843;-5.7;-4.5;-0.4;
91;594030421145;-5.8;-5.2;-0.2;
92;594030679423;-6;-5.6;-0.5;
93;594030937700;-6.1;-5.6;-0.8;
94;594031187646;-6;-5.7;-0.6;
95;594031445923;-6.1;-5.6;-0.9;
96;594031704200;-6.4;-5.5;-1;
97;594031954146;-6.7;-5.5;-0.9;
98;594032204092;-6.5;-5.8;-0.7;
99;594032462369;-6.5;-5.7;-0.8;
100;594032703983;-5.9;-4.2;-1.1;
101;594032987255;-5.8;-1.7;-1.4;
102;594033237201;-5.9;-1.7;-1.4;
103;594033487146;-6.4;-1;-1.4;
104;594033753755;-7.3;1.7;-1.1;
105;594033995370;-9;8.2;-1.5;
106;594034261978;-9.5;11;-1.7;
107;594034503593;-10.2;11.3;-1.1;
108;594034761870;-10.5;12.1;-0.4;
109;594035028479;-10.8;12.3;-0.8;
110;594035270093;-10.6;12;-0.5;
111;594035528370;-10.5;11.4;-0.2;
112;594035769984;-10.3;11.2;-0.3;
113;594036036593;-10.5;11;-0.5;
114;594036294870;-10.5;10.7;-0.4;
115;594036561479;-10.4;10.3;-0.3;
116;594036803093;-10.4;8.8;-0.3;
