ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;618861774210;13;0.1;-0.2;
1;618862024155;13;0;-0.1;
2;618862290764;12.1;-0.2;-0.3;
3;618862540710;10.1;-0.4;-0.6;
4;618862798987;10.2;-0.5;-0.5;
5;618863032270;10.4;-0.5;-0.4;
6;618863282216;9.6;-1.1;-0.4;
7;618863532161;7.8;-4.5;-0.9;
8;618863798770;4.3;-9.1;-1.6;
9;618864057048;1.5;-8.4;-1.4;
10;618864298662;0.5;-3.4;-1.1;
11;618864565271;0.9;0.4;-1.5;
12;618864823573;0.2;-2.1;-2.8;
13;618865073519;-0.7;-8.1;-3.9;
14;618865331796;-0.8;-13.3;-3.7;
15;618865581742;-1.2;-13.5;-3.6;
16;618865840019;-0.6;-17.7;-3.2;
17;618866098296;-0.9;-24;-3.8;
18;618866356573;-1.2;-32;-4.3;
19;618866606519;-0.5;-40.4;-4.4;
20;618866864796;0.1;-47.5;-4.4;
21;618867106411;0.8;-51.3;-6.3;
22;618867373019;1.7;-50.8;-8.1;
23;618867631297;2.7;-49.8;-8;
24;618867889574;1.8;-51.2;-6.5;
25;618868131188;0.9;-55.7;-5.1;
26;618868397797;2.2;-59.1;-8;
27;618868647743;2.8;-67;-8.1;
28;618868897689;5.3;-75.5;-10.2;
29;618869164297;14.1;-81.1;-18.7;
30;618869422575;60.8;-87.2;-65;
31;618869672520;147.6;-80.1;-150.9;
32;618869930798;155.8;-74.4;-158.4;
33;618870189075;163;-72.5;-165.1;
34;618870430689;161.7;-72.5;-163;
35;618870697298;158.5;-73.8;-160.7;
36;618870955575;160.3;-72.8;-162.1;
37;618871205521;165.1;-66.8;-165.6;
38;618871463798;170.5;-57.7;-170.1;
39;618871722076;172.8;-49.2;-174.3;
40;618871980353;173.6;-41.3;-176.6;
41;618872230299;174.5;-29.3;-176.1;
42;618872496857;176;-19.9;-174.7;
43;618872738472;176.8;-11.7;-173.7;
44;618872996749;177.2;-7.6;-174.1;
45;618873238363;177.3;-8.2;-174;
46;618873504972;177.6;-8.7;-175.1;
47;618873771581;179.5;-7;-173;
48;618874021526;-179;-5.7;-171.7;
49;618874271472;-179.8;-1.8;-172.4;
50;618874513136;-179.8;6.2;-173.4;
51;618874796408;-179.8;15.4;-175.1;
52;618875038022;179.9;23.4;-174.7;
53;618875296350;-178.5;33.3;-173.8;
54;618875546296;-176.1;42;-172.1;
55;618875812904;-175.5;46.1;-170.8;
56;618876062875;-175;51.5;-170.3;
57;618876312821;-174;56;-168.9;
58;618876571098;-172.1;61.9;-167.8;
59;618876804381;-169.8;67.9;-166.2;
60;618877087653;-167.1;72.4;-163.5;
61;618877337598;-164.7;74;-161.7;
62;618877595876;-165.6;72.6;-163.4;
63;618877845821;-165.9;70.1;-164.3;
64;618878104099;-166;71.7;-165.6;
65;618878354044;-148.5;79.2;-148.1;
66;618878612322;-65.2;83.7;-65.2;
67;618878870524;-33.7;78.1;-33.3;
68;618879128801;-20.5;72.3;-21.1;
69;618879378747;-14.6;65.2;-15.3;
70;618879645281;-11.7;58.5;-12.8;
71;618879886895;-10.1;52.9;-11.9;
72;618880145172;-6;46.5;-7.8;
73;618880403450;-2.7;39.4;-3.6;
74;618880661727;-5.1;33.6;-4.4;
75;618880911673;-6.9;29.2;-6.4;
76;618881169950;-5.6;21.8;-4.9;
77;618881419896;-4.4;16.4;-5.9;
78;618881678173;-3.5;14.7;-7.7;
79;618881919787;-5.2;16.2;-9.9;
80;618882194702;-4.3;8.7;-8.8;
81;618882452980;-2.6;0.3;-6.7;
82;618882702925;-2.5;-8.2;-5.9;
83;618882961203;-3.3;-15.8;-7;
84;618883211149;-3.1;-23.7;-6.8;
85;618883469426;-1.8;-30.7;-6.8;
86;618883719397;-1.3;-34.1;-6.9;
87;618883986005;-0.6;-37.5;-6.9;
88;618884235951;0.6;-41.5;-7.4;
89;618884494228;-0.2;-43.9;-6.9;
90;618884744174;-2.1;-45.8;-5;
91;618885002451;-2.5;-38.8;-6;
92;618885252397;-4.2;-27;-5.2;
93;618885510674;-5.6;-14.2;-2.6;
94;618885768952;-5.4;-0.8;1.1;
95;618886018897;-4.2;0.8;0.5;
96;618886277175;-3.7;-0.2;1.3;
97;618886535452;-4.3;-5;2.4;
98;618886785398;-4;-13.1;1;
99;618887043675;-3.9;-26.8;0.6;
100;618887301977;-0.5;-52.1;-5.2;
101;618887568586;6.1;-70.5;-13.2;
102;618887818532;7.2;-74.3;-13.1;
103;618888068478;4.6;-73.4;-9.8;
104;618888335086;14.4;-77.9;-19.1;
105;618888585032;20.1;-79.7;-24.6;
106;618888843309;26.5;-83;-29.9;
107;618889101587;51.4;-85.2;-53.5;
108;618889351532;69.1;-85.7;-71.4;
109;618889609835;94.7;-86;-97.3;
110;618889876444;115.8;-85.2;-118.7;
111;618890118058;122.6;-84.7;-125.6;
112;618890368003;18.6;-83.8;-23;
113;618890634612;-3.6;-61.7;-1.1;
114;618890884558;-1.9;-43.3;-1.5;
115;618891142835;-1.4;-35.7;-0.1;
116;618891409444;-1.1;-34.5;0;
117;618891651108;-1.6;-30.8;-0.4;
