ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15423664775;-5.8;3.2;-8;
1;15423923052;-6.1;3.2;-8;
2;15424181329;-6.2;3.3;-8.1;
3;15424431275;-6.1;3.3;-8.1;
4;15424697884;-6.1;3.7;-8.1;
5;15424939498;-6.1;3.6;-8;
6;15425197775;-6;3.5;-8.1;
7;15425456053;-4.1;2.5;-8.1;
8;15425714330;-1.9;-7.9;-7.2;
9;15425972607;0;-14.3;-6.6;
10;15426222553;0.7;-17.2;-6.5;
11;15426480830;-0.2;-21;-7.3;
12;15426730776;0.5;-23.5;-7.1;
13;15426989053;0.3;-27.2;-6.5;
14;15427247331;0.3;-28.8;-6.8;
15;15427497276;-2.7;-19.5;-6.1;
16;15427755554;-3.3;0.5;-6.9;
17;15428013831;-2.9;8.4;-7.8;
18;15428263777;-6.9;20.9;-9.6;
19;15428522054;-8.3;36.3;-12.6;
20;15428780331;-8.2;37.8;-14;
21;15429030277;-8.8;38;-14.4;
22;15429288554;-8.2;37;-13.8;
23;15429546831;-8.1;37.9;-14;
24;15429796777;-11.2;43.8;-15.4;
25;15430055054;-20.2;60.4;-23.5;
26;15430313332;-19.4;60.8;-24;
27;15430563277;-16.2;58.8;-21.7;
28;15430821555;-4.5;42.6;-13;
29;15431079832;2.2;28.4;-10.3;
30;15431329778;4.6;19.1;-8.9;
31;15431588055;2;15.2;-8.9;
32;15431846332;-5;13;-8.5;
33;15432096278;-6.2;12.4;-8.2;
34;15432354555;-6.5;8.7;-8.8;
35;15432612833;-5.9;6;-8.4;
36;15432862778;-5.6;5.6;-8.2;
37;15433121056;-4.9;2.9;-7.6;
38;15433379333;-4.1;1.2;-7.5;
39;15433629279;-2.7;-4;-7.2;
40;15433887556;-1.6;-11.8;-6.7;
41;15434137502;-0.3;-17.1;-6;
42;15434395779;0.6;-17.7;-5.7;
43;15434654056;0.4;-19.4;-6.3;
44;15434904002;-0.3;-19.6;-6.9;
45;15435162279;-0.4;-18.9;-6.7;
46;15435420557;-6.1;-17.3;-4.3;
47;15435678834;-8.2;-18.9;-3.7;
48;15435928780;-6.6;-20.6;-4.8;
49;15436187057;-3.8;-21.3;-5.7;
50;15436437003;-1.1;-30.7;-5.5;
51;15436695280;3;-38.2;-6.2;
52;15436953557;2.9;-38.6;-4.7;
53;15437211834;2.8;-28;-6;
54;15437461780;0.2;-12.3;-6.8;
55;15437720057;0.2;5.8;-7.3;
56;15437970003;-1.4;13.9;-8.7;
57;15438228280;-1.7;15.8;-8.7;
58;15438486558;-1.7;13.7;-8.7;
59;15438736503;-1.9;9.2;-8.8;
60;15438994781;-0.5;2.4;-8.1;
61;15439253058;-0.5;2.8;-7.9;
62;15439503004;-2.8;1.7;-7.9;
63;15439761281;-6.4;0.1;-7.7;
64;15440019558;-7.4;-0.1;-7.1;
65;15440269504;-7.3;-0.2;-6.9;
66;15440527781;-6.1;-2.9;-6.7;
67;15440786059;-4.2;-9.2;-6.6;
68;15441036004;-2.4;-13.3;-7.2;
69;15441294282;-2.3;-12.5;-7.2;
70;15441552559;-1.9;-8.3;-7.2;
71;15441802505;-1.7;-0.8;-7.5;
72;15442060782;-2.3;3.8;-7.9;
73;15442310728;-2.6;5.9;-8.7;
74;15442569005;-2.2;7.6;-9;
75;15442827282;-2.9;11.6;-9.3;
76;15443085560;-3.9;15.8;-9.3;
77;15443335505;-5;19.3;-9.5;
78;15443593783;-8.1;17.9;-8.5;
79;15443860391;-9.1;17.6;-9.1;
80;15444110337;-7.8;17.5;-10.1;
81;15444368614;-6.2;16.3;-9.9;
82;15444618560;-3.7;9.4;-9.8;
83;15444885169;-0.3;8.6;-9.4;
84;15445135115;1;8.3;-9.3;
85;15445393392;0.6;8.2;-9.1;
86;15445643338;0.4;8;-8.9;
87;15445901615;0;8;-8.7;
88;15446159892;-1.1;6.8;-8.8;
89;15446418170;-4.2;4.5;-8.4;
90;15446668115;-4.8;-5;-7.2;
91;15446926393;-4.4;-9.9;-6.5;
92;15447176338;-4;-9.7;-6.4;
93;15447434616;-4.3;-9.4;-6.5;
94;15447692893;-5.6;-12;-6.6;
95;15447951170;-4.7;-15.7;-6;
96;15448201116;-4.3;-17.8;-5.9;
97;15448459393;-4.1;-18.6;-6.3;
98;15448709339;-4.3;-17.1;-6.6;
99;15448967616;-8.1;-12.8;-6.1;
100;15449225893;-8.4;-9.4;-6.5;
101;15449475839;-7;-6.3;-7.4;
102;15449734117;-4.4;-3.6;-7.8;
103;15449992394;-1.1;-3.3;-8.2;
104;15450242339;1;-2.8;-8.6;
105;15450500617;1.8;-3;-8.8;
106;15450758894;1.2;-3;-8.8;
107;15451008840;-1.9;-4;-8.4;
108;15451267117;-2.9;-4.3;-7.9;
109;15451525394;-3.4;-4.3;-7.7;
110;15451775340;-6.2;-4.4;-7;
111;15452033617;-8.2;-4.5;-6.6;
112;15452291895;-8.4;-4.5;-6.6;
113;15452541840;-8.3;-3.7;-7.1;
114;15452800118;-8.2;-3;-7.6;
115;15453058395;-8.1;-0.3;-7.8;
116;15453308341;-7.7;7.1;-8.4;
117;15453566618;-6.7;7.7;-8.7;
