ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;100444486347;1.7;-2.9;-2.6;
1;100444744624;1.7;-3;-2.5;
2;100445002902;1.7;-2.9;-2.5;
3;100445252847;1.9;-2.7;-2.6;
4;100445502793;1.9;-2.8;-2.6;
5;100445736076;1.6;-2.8;-2.6;
6;100445986021;1.6;-2.9;-2.6;
7;100446260962;1.4;-2.9;-2.5;
8;100446519239;1.3;-2.8;-2.6;
9;100446769185;1.3;-2.7;-2.6;
10;100447019131;1.3;-2.7;-2.6;
11;100447277408;1.3;-2.8;-2.6;
12;100447535685;1.2;-2.9;-2.6;
13;100447802319;1.2;-2.9;-2.6;
14;100448052265;1.3;-2.8;-2.6;
15;100448302210;1.3;-2.7;-2.7;
16;100448552156;1.2;-2.7;-2.8;
17;100448818765;1.3;-2.7;-2.7;
18;100449077042;1.2;-2.7;-2.8;
19;100449318656;1.2;-2.7;-2.8;
20;100449568602;1.1;-2.8;-2.8;
21;100449835211;1.2;-2.7;-2.9;
22;100450085157;1.1;-2.7;-2.9;
23;100450343434;1.1;-2.6;-2.9;
24;100450610043;1.1;-2.5;-3;
25;100450868320;1.1;-2.5;-3;
26;100451118266;1.1;-2.4;-3.1;
27;100451368212;1.1;-2.5;-3.1;
28;100451626489;0.9;-2.5;-3.1;
29;100451876435;0.9;-2.6;-3;
30;100452134637;0.9;-2.7;-3.1;
31;100452392914;0.9;-2.6;-3.1;
32;100452642860;0.8;-2.6;-3.1;
33;100452901137;0.6;-2.7;-3.1;
34;100453159415;0.6;-2.8;-3;
35;100453409360;0.4;-3;-3;
36;100453675969;-2.1;-6.3;-2.1;
37;100453925915;-1.6;-10.3;0.1;
38;100454184192;0;-12;1.8;
39;100454434138;3;-11.5;2.1;
40;100454675752;5.1;-11.2;2.4;
41;100454942361;5.6;-11.1;2.5;
42;100455192307;5.5;-11.5;2.7;
43;100455450584;6.6;-10.9;1.8;
44;100455708861;7.2;-9.6;1.4;
45;100455958807;6.7;-9.7;2.3;
46;100456208753;6.7;-10.2;2.8;
47;100456475361;6.8;-10.1;2.6;
48;100456741970;6.6;-10;2.6;
49;100456983584;6.6;-10.1;2.7;
50;100457241862;6.4;-10;2.6;
51;100457491807;6.3;-9.8;2.4;
52;100457758416;6.2;-9.8;2.3;
53;100458016694;6.1;-9.6;2.2;
54;100458266639;5.9;-9.5;2.1;
55;100458516585;5.6;-9.5;2.1;
56;100458774862;5.6;-9.5;2.1;
57;100459033140;5.6;-9.5;2.1;
58;100459283085;5.6;-9.5;2.1;
59;100459549694;5.6;-9.5;2.1;
60;100459782977;5.3;-9.5;2.1;
61;100460049586;3.9;-8.9;2.2;
62;100460316194;3.3;-8.7;2.3;
63;100460557809;3.1;-5.1;2;
64;100460816086;1.5;-4.9;2.6;
65;100461066032;0;-2.9;3.3;
66;100461324309;-0.3;-4.3;3.8;
67;100461582511;-0.3;-4.2;3.5;
68;100461840789;-0.3;-4.4;3.4;
69;100462090734;-0.4;-4.5;3.5;
70;100462349012;-0.5;-4.3;3.3;
71;100462607289;-0.5;-4.2;3.3;
72;100462865566;-0.7;-4.1;3.2;
73;100463123843;-1.1;-3.7;2.6;
74;100463365458;-1.6;-0.3;1.8;
75;100463623735;-2.3;3.1;1.5;
76;100463890344;-2.5;2.1;1.3;
77;100464148621;-2.8;1.5;1.4;
78;100464390235;-3.1;-0.6;1.7;
79;100464665176;-3.1;-4.6;1.8;
80;100464923453;-3;-4.7;1.8;
81;100465165067;-3;-4.2;1.3;
82;100465423344;-2.9;-3.8;0.9;
83;100465681622;-3;-3.4;0.6;
84;100465939899;-2.9;-3.4;0.5;
85;100466206508;-2.9;-3.4;0.5;
86;100466456453;-2.9;-3.4;0.5;
87;100466706399;-2.9;-3.4;0.6;
88;100466956345;-2.9;-3.7;0.8;
89;100467206291;-3.1;-3.8;0.9;
90;100467481231;-3.2;-3.9;0.9;
91;100467731277;-3.2;-3.8;0.9;
92;100467972891;-3.2;-3.9;0.9;
93;100468239500;-3.3;-4;0.9;
94;100468489446;-3.4;-4.1;1;
95;100468756054;-3.4;-4.2;1;
96;100469014332;-3.4;-4.3;1;
97;100469247614;-3.5;-4.3;1.1;
98;100469514223;-3.5;-4.3;1.1;
99;100469764169;-3.6;-4.3;1.1;
100;100470022446;-3.6;-4.3;1.1;
101;100470289055;-3.6;-4.3;1;
102;100470522338;-3.6;-4.1;0.9;
103;100470788946;-3.5;-3.8;0.8;
104;100471047224;-3.6;-3.7;0.6;
105;100471297169;-3.6;-3.8;0.6;
106;100471555447;-3.7;-3.7;0.7;
107;100471813724;-3.5;-3.4;0.7;
108;100472055338;-3.4;-3.4;0.8;
109;100472330279;-3.3;-3.6;1.1;
110;100472588556;-3.1;-3.7;1.2;
111;100472830170;-3.1;-3.8;1.2;
112;100473096779;-3.3;-3.6;1.1;
113;100473346725;-3.4;-3.7;1.2;
114;100473596670;-3.4;-3.6;1.1;
115;100473854948;-3.3;-3.6;1.1;
116;100474113225;-3.4;-3.6;1.1;
