ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;94729199830;2;1.6;-8.1;
1;94729458107;2.1;1.6;-8.1;
2;94729716384;2;1.5;-8;
3;94729966330;0.8;0.8;-7.9;
4;94730207944;0.7;-0.1;-7.6;
5;94730457890;-0.4;-2.4;-7.7;
6;94730724499;-1.9;-11.1;-7.2;
7;94730982776;-3.3;-16;-6;
8;94731232722;-3.2;-16.7;-5.2;
9;94731482668;-2.7;-16.4;-5.1;
10;94731732613;-2.3;-14.6;-5.2;
11;94731999222;0;-12.9;-4.8;
12;94732249168;1.8;-10.8;-4.8;
13;94732507445;2;-10.5;-5.1;
14;94732749060;2.1;-6.6;-5.9;
15;94733015668;2.4;-3.9;-5.8;
16;94733265614;2.7;-6.1;-6.2;
17;94733523891;3.6;-7.2;-6.2;
18;94733790500;3.9;-11.5;-6.4;
19;94734040446;2;-20.8;-7.6;
20;94734290392;-1.3;-26.5;-7;
21;94734548669;-1.9;-32;-6.7;
22;94734790283;1.4;-44.5;-7.2;
23;94735056892;4.3;-52.6;-7.1;
24;94735315169;6.8;-57.9;-7.9;
25;94735565115;17;-67.3;-11.4;
26;94735823392;96.1;-85.7;-89.3;
27;94736081670;165.8;-73.9;-164.3;
28;94736323284;166.7;-67.6;-171.3;
29;94736589893;159.3;-61.1;-176.3;
30;94736831507;157.1;-59.5;177.8;
31;94737098116;161.4;-55.6;174.6;
32;94737364724;165.5;-59.5;175.3;
33;94737623002;166.8;-71;178.9;
34;94737864616;-18.5;-83.5;7;
35;94738131225;-8.7;-55.1;-1.4;
36;94738381170;-8;-31.5;-2.2;
37;94738647779;-8;-26;-2.9;
38;94738889393;-8.2;-24.3;-2.9;
39;94739156002;-7.9;-21.6;-2.8;
40;94739414280;-7.6;-18.2;-3.4;
41;94739655894;-7.3;-14.7;-3.5;
42;94739922503;-7.3;-11.6;-3.9;
43;94740180780;-7.3;-5.9;-4;
44;94740430726;-7.4;-4.2;-4.3;
45;94740689003;-6.7;-11.2;-3.8;
46;94740930617;-5.1;-11.9;-2.8;
47;94741188894;-5.3;-13;-2.3;
48;94741463835;-5.4;-12.8;-3.5;
49;94741713780;-6.4;0.9;-2.7;
50;94741972058;-7.4;14.7;-4;
51;94742222003;-11.5;27;-5.5;
52;94742480281;-12.6;33.4;-6.5;
53;94742730226;-13.2;37.2;-7.3;
54;94742988504;-11.3;43.7;-6.3;
55;94743246781;-12;48.8;-6.7;
56;94743488395;-14.7;53.4;-5;
57;94743755004;-18.6;53.9;-6.8;
58;94744004950;-24.4;56;-8.5;
59;94744271559;-35.3;62.2;-14.6;
60;94744521504;-48.3;71.2;-30.8;
61;94744771450;-94.2;79.8;-85.6;
62;94745029727;-141.1;76.4;-137.4;
63;94745288005;-149;74.4;-146;
64;94745537950;-143.5;74.6;-140.3;
65;94745804559;-135.2;77.5;-130.6;
66;94746054505;-132.2;77.4;-129.4;
67;94746304451;-118.5;78.3;-116.8;
68;94746554396;-39.8;69.5;-37.3;
69;94746821005;-14.6;37.5;-14.3;
70;94747070951;-7.3;7.3;-9.9;
71;94747320897;-5.5;-3.3;-8.3;
72;94747587506;-5.5;-8.6;-7.7;
73;94747845783;-4.6;-14.1;-7.2;
74;94748095729;-4.5;-18.8;-6.8;
75;94748354006;-3.4;-23.8;-6.7;
76;94748603952;-2.2;-25.3;-6.4;
77;94748853897;-2.9;-32.3;-6.8;
78;94749120506;-3.3;-42;-7.7;
79;94749378783;-4.6;-51.1;-8.1;
80;94749637061;-3.5;-57.7;-9;
81;94749878675;-1.1;-64.6;-10.8;
82;94750145284;9.1;-76.3;-19.6;
83;94750403561;69.8;-83.4;-76.7;
84;94750653507;140.5;-81;-146.8;
85;94750903453;161.1;-71.4;-166.8;
86;94751170061;163.4;-67.6;-168.1;
87;94751420007;161.3;-66.4;-165;
88;94751678284;158.5;-68.4;-162.1;
89;94751928230;159.4;-63.3;-163.6;
90;94752186507;161.9;-47.1;-168.1;
91;94752436453;165.1;-37.7;-172;
92;94752694730;167.6;-30.3;-173.9;
93;94752961339;171;-29.5;-174.7;
94;94753194622;173.1;-35.8;-175.6;
95;94753469562;174;-43.7;-175.6;
96;94753719508;174.3;-53.8;-175.7;
97;94753977785;174.6;-72.6;-175.1;
98;94754227731;111.9;-88.2;-112.3;
99;94754486008;10.2;-78.5;-11;
100;94754744286;4.8;-70.9;-8.3;
101;94754994231;3.1;-64.7;-7.5;
102;94755244177;1.8;-56.5;-7;
103;94755502454;0.6;-51.3;-6.2;
104;94755769063;-2.5;-45.8;-5.8;
105;94756019009;-3.9;-40.9;-6.1;
106;94756268955;-3.7;-26;-4.9;
107;94756527232;-3.9;-20.2;-5.4;
108;94756785509;-4.6;-15.1;-4.8;
109;94757035455;-5;-11.2;-4.6;
110;94757293732;-4.7;-9.9;-4.5;
111;94757543678;-2.9;-7.4;-4.3;
112;94757810287;0;-3.7;-4.9;
113;94758060232;-1.3;-4.8;-5.8;
114;94758310178;-4.5;-7.7;-6.4;
115;94758568455;-6.4;-9.3;-6.1;
116;94758826733;-6.1;-10.4;-6.3;
