ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;619529204521;13;0;-1.4;
1;619529454617;12.8;0;-1.5;
2;619529721025;12.2;-0.3;-1.6;
3;619529979303;11.1;-0.6;-2.1;
4;619530229248;9.4;-0.9;-2.5;
5;619530462531;8.8;-1;-2.6;
6;619530720833;8.8;-1.4;-2.5;
7;619530987442;7.1;-4;-2.7;
8;619531220725;3.3;-8.6;-3.4;
9;619531487334;-1.6;-12.6;-3.4;
10;619531745611;-4.8;-13.1;-3.1;
11;619531995557;-5.6;-11.7;-2.6;
12;619532253834;-5.5;-12.4;-2.9;
13;619532512111;-5.6;-15.6;-2.9;
14;619532770389;-6;-20.3;-3.1;
15;619533012003;-7.1;-25.3;-3.6;
16;619533278637;-10.1;-24.5;-3.3;
17;619533528582;-13;-24.4;-1.6;
18;619533786885;-15.5;-29.6;0.8;
19;619534045162;-16.2;-40.8;0;
20;619534295108;-18.2;-59.8;-2.7;
21;619534561716;-23.1;-71.7;0.5;
22;619534811662;-29.9;-72.3;5.4;
23;619535061608;-30.9;-73.8;6.7;
24;619535311529;-61.7;-88.7;41.1;
25;619535561474;166.1;-79.8;176.9;
26;619535836415;162.6;-69;-177.4;
27;619536086311;173.8;-52.2;178;
28;619536344588;174.9;-46.5;178.3;
29;619536594534;175.5;-62.3;177.4;
30;619536852811;-12.1;-80.3;4.3;
31;619537119345;-9.5;-45.4;0.1;
32;619537360959;-8.5;-19.3;-2.4;
33;619537619236;-8.1;-7.3;-4.2;
34;619537869282;-9.6;-3.6;-4;
35;619538127559;-9.8;0.1;-3.8;
36;619538385861;-14.1;3.1;-3.7;
37;619538635932;-19.3;8.4;-2.7;
38;619538894184;-24.7;15.5;-2.8;
39;619539160793;-30.2;20.3;-2.1;
40;619539410689;-37.9;21.2;1.3;
41;619539668966;-43.6;21.7;2.8;
42;619539918962;-49.7;22.9;0.5;
43;619540160576;-56.4;22.8;-0.8;
44;619540427185;-56.6;21.6;0.1;
45;619540685462;-55.4;20;0.3;
46;619540935408;-54.4;17.3;-0.1;
47;619541193685;-52;7.3;1.1;
48;619541435300;-50.4;-22.4;5.1;
49;619541693577;-54.4;-50.7;8.6;
50;619541960186;-61.2;-66.8;13.7;
51;619542226794;-78;-76.6;31.5;
52;619542493403;-126.8;-80.8;82.2;
53;619542735043;-110.8;-82.7;74.2;
54;619542984988;-55.3;-80.9;29.4;
55;619543234934;-29.1;-76.4;12.7;
56;619543493086;-13.2;-77.1;7.7;
57;619543751364;-12.6;-67.4;7.5;
58;619544009641;-15.1;-50.4;6.1;
59;619544259612;-13.4;-30.2;1.8;
60;619544509557;-12.3;-15.6;-1.4;
61;619544767835;-11.4;-5.6;-3.7;
62;619545026112;-13.3;-1.6;-4.6;
63;619545284389;-14.8;0.6;-4.4;
64;619545534335;-16;4.2;-4.8;
65;619545809275;-16.1;7.4;-4.7;
66;619546059221;-15.9;6.6;-3.2;
67;619546325830;-15.3;0.6;-1;
68;619546567444;-15.5;-3.1;0.3;
69;619546817390;-20.2;-0.8;0.8;
70;619547075667;-21.1;0.1;1.5;
71;619547325613;-16;-0.4;1.1;
72;619547592222;-16.5;-3.4;1.8;
73;619547850499;-16.4;-5;0.7;
74;619548100445;-23.1;-15.3;-2.4;
75;619548367053;-27.3;-28.4;-2;
76;619548625331;-30.9;-38.9;0.3;
77;619548875276;-32.1;-41;0.9;
78;619549133554;-22.1;-32.8;-3.9;
79;619549375168;-13.3;-8.8;-6.3;
80;619549633445;-13.6;-0.6;-6.5;
81;619549891722;-15.2;0.4;-6.6;
82;619550150000;-18.2;-0.1;-4.1;
83;619550399946;-17.5;-1;-1.6;
84;619550658223;-15.2;-4.2;-0.5;
85;619550908169;-12.5;-17.9;3.4;
86;619551166296;-12.7;-38.4;3.7;
87;619551424573;-12.6;-48.5;3.8;
88;619551674519;-13.5;-41.6;3.5;
89;619551932796;-14;-30.4;2.2;
90;619552191073;-13.8;-25.8;1.6;
91;619552441019;-13.6;-21.7;0.3;
92;619552699296;-14.6;-19.9;0.9;
93;619552957574;-14.3;-19;0.9;
94;619553215851;-14.7;-17.7;1.5;
95;619553465797;-14;-15.7;1.4;
96;619553724074;-13.4;-13.4;1.4;
97;619553974020;-13.2;-9.6;1;
98;619554240629;-13.5;-7.7;1.5;
99;619554482243;-13.4;-7.9;2.3;
100;619554748852;-15.6;-12.4;3.2;
101;619554990466;-17;-20.5;3.6;
102;619555248743;-18;-20.3;4.5;
103;619555507020;-18;-20.6;4.9;
104;619555765298;-18;-21.8;4.2;
105;619556006912;-17;-32.2;3.3;
106;619556265189;-17.3;-46.9;2.5;
107;619556531798;-19.8;-53.8;2.9;
108;619556773462;-28.7;-63.3;3.7;
109;619557040071;-37.3;-68.5;9.3;
110;619557290017;-52;-79;25;
111;619557548294;-85.6;-86.2;60.3;
112;619557798240;175.4;-83.8;160.5;
