ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7085266714;-7;-1.7;0.9;
1;7085524991;-6.8;-1.5;0.7;
2;7085783318;-6.5;-1.4;0.7;
3;7086041596;-6.3;-1.4;1;
4;7086291541;-6.1;-2.3;1.4;
5;7086541487;-5.8;-5;1.7;
6;7086799865;-5.6;-8.2;2.1;
7;7087058142;-6.5;-9.5;2.6;
8;7087316494;-7.6;-9.2;2.8;
9;7087574821;-13;-8.2;3.8;
10;7087824767;-14.5;-7.4;3.7;
11;7088083044;-13;-6.2;2.7;
12;7088341322;-13;-5.3;2.4;
13;7088591267;-13.1;-3.8;2;
14;7088849545;-12.8;-3.9;2;
15;7089099490;-12.5;-3.2;2.2;
16;7089357768;-12.8;-3.2;2.2;
17;7089616045;-13.3;-3.9;2.3;
18;7089874322;-13.2;-4.9;2.8;
19;7090124268;-12.9;-7.7;3.8;
20;7090382545;-12.5;-10.2;4.6;
21;7090640823;-12;-13.1;5.1;
22;7090890768;-11.3;-15.9;5.6;
23;7091149046;-10.3;-21.5;5.4;
24;7091407323;-9.4;-22.6;5.4;
25;7091657269;-8.9;-22.7;5.3;
26;7091915546;-8.7;-22.1;5.1;
27;7092165492;-8.7;-21;4.9;
28;7092423769;-9.1;-20.6;4.7;
29;7092682046;-10.9;-19.8;4.9;
30;7092931992;-13.7;-17.1;4.7;
31;7093190269;-14.5;-13.8;3.8;
32;7093448546;-15.3;-9.9;2.8;
33;7093698492;-16;-7.4;2;
34;7093956769;-17;2.6;-0.1;
35;7094214972;-19.4;11.8;-1.5;
36;7094473249;-19.8;14.8;-1.8;
37;7094723195;-19.4;10.3;-0.8;
38;7094981472;-19.6;-2.4;2.1;
39;7095231418;-18.6;-8.2;4.3;
40;7095489695;-18.7;-8.2;4.2;
41;7095747972;-17.8;-7.6;3.7;
42;7095997918;-17.5;-8.1;3.9;
43;7096256070;-17.2;-8.6;4.1;
44;7096514348;-16.8;-8.9;4.1;
45;7096764293;-16.3;-9.9;4.3;
46;7097022571;-15.8;-10.1;4.3;
47;7097280848;-15.4;-10.4;4.2;
48;7097530794;-15;-10.6;4.2;
49;7097789071;-14.1;-11.1;4.2;
50;7098047348;-12.5;-13.5;1.5;
51;7098297294;-12.3;-12.7;2.5;
52;7098555571;-12.1;-13.1;3;
53;7098813849;-12.8;-14;3.4;
54;7099063794;-12.7;-13.8;3.4;
55;7099322072;-11.6;-13.4;3.7;
56;7099580349;-11.5;-13.7;3.8;
57;7099830295;-11;-14;4.2;
58;7100088572;-10.9;-14.4;4.1;
59;7100346849;-10.9;-14.5;4;
60;7100596795;-11.2;-14.9;3.6;
61;7100855072;-11;-14.3;3.4;
62;7101113424;-15.4;-15.7;3.4;
63;7101363370;-24.5;-17.8;4.7;
64;7101621647;-27.1;-17.8;5.7;
65;7101879925;-29.1;-18;5.3;
66;7102129871;-28.5;-20.4;7.2;
67;7102388148;-27.6;-26.9;9;
68;7102654757;-27.7;-30.7;10.5;
69;7102913034;-26;-30.9;9.4;
70;7103162980;-25.5;-30.7;8.7;
71;7103421257;-25.1;-29.7;7.8;
72;7103671203;-23.9;-28.5;6.5;
73;7103929480;-23.2;-26.4;5.7;
74;7104187757;-22.5;-25.5;5.4;
75;7104446034;-22.3;-22.7;7.9;
76;7104695980;-20.2;-24.7;5.8;
77;7104954257;-19.3;-24.5;3.7;
78;7105212535;-16.2;-8.7;2.2;
79;7105462481;-17.5;-8;1.5;
80;7105720758;-24.5;3.1;-0.1;
81;7105970704;-27;11.8;-2.2;
82;7106228981;-27.6;19.6;-3.4;
83;7106487258;-31.2;29.8;-6.7;
84;7106737204;-33.5;37.3;-7.9;
85;7106995481;-35.6;44;-9.3;
86;7107253758;-36;44.9;-9.3;
87;7107503704;-33.8;41.3;-7.1;
88;7107761981;-32;39.4;-6.3;
89;7108020259;-30.5;38.2;-5.8;
90;7108270254;-27.8;35.5;-5.2;
91;7108528532;-24.2;32.6;-3.9;
92;7108786809;-16.5;26.4;-1.9;
93;7109036755;-12.6;24.1;0.2;
94;7109295032;-12;21.8;1.1;
95;7109553309;-12.1;18.9;1.2;
96;7109803255;-12.3;11.3;2;
97;7110061532;-12.5;8.6;2.4;
98;7110319810;-12.7;6.2;2.7;
99;7110569780;-12.8;4;3.1;
100;7110828058;-11.8;0.8;2.3;
101;7111086335;-10.8;-6.9;3.2;
102;7111344612;-9.9;-15.2;5;
103;7111594558;-9;-17.7;6.1;
104;7111852835;-7.3;-17.6;5.1;
105;7112102781;-8.2;-19.9;5.7;
106;7112361083;-16.2;-35.2;11.8;
107;7112619360;-21.2;-36.5;15.5;
108;7112869306;-20.9;-37.2;14.6;
109;7113127584;-18.8;-36.2;12.7;
110;7113385861;-17.6;-32.6;10.7;
111;7113635807;-17.3;-29;8.8;
112;7113894084;-19.3;-21.7;2.6;
113;7114144030;-20.5;-19.5;-0.1;
114;7114402307;-20.9;-14.7;-2.2;
115;7114660584;-21.6;-11.1;-1.2;
116;7114918861;-22.3;-5.9;-0.6;
