ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;175064922975;2.9;-0.1;-0.1;
1;175065172920;3;-0.2;-0.1;
2;175065431198;3.1;-0.2;0;
3;175065689400;3.2;-0.2;0.1;
4;175065947677;3.3;-0.4;0;
5;175066197648;3.3;-0.3;-0.1;
6;175066447594;3.4;-0.9;-0.3;
7;175066714203;3.3;-1.1;-0.4;
8;175066964148;4.2;1.8;-0.4;
9;175067222426;4.6;3.4;-0.3;
10;175067480703;4.4;3.1;-0.4;
11;175067730649;3.8;-1;-0.9;
12;175067988976;3.5;-5.7;-1.1;
13;175068238922;3.9;-6.6;-0.8;
14;175068497199;4;-6.7;-0.6;
15;175068755476;4.3;-6.8;-0.6;
16;175069013778;4.3;-5.9;-0.6;
17;175069263649;4.3;-4.4;-0.5;
18;175069521926;4.4;-1;-0.5;
19;175069771847;4.4;1.5;-0.3;
20;175070030124;4.2;3.4;0.2;
21;175070288402;4.6;8.7;0.2;
22;175070546679;4.4;13.7;-0.2;
23;175070796625;4.2;17.1;-0.2;
24;175071054902;4.6;24.6;-0.1;
25;175071313179;5.4;47.5;0;
26;175071563125;5.1;66.3;-0.6;
27;175071821402;7.7;81.4;1.7;
28;175072079680;-174.6;82;178.8;
29;175072329625;-176.6;69.9;176.8;
30;175072587903;-178.7;59.7;174.1;
31;175072846180;-177.2;44.9;176;
32;175073096201;-176.7;33;177.2;
33;175073354478;-177;24.5;178;
34;175073604424;-177;20.5;178.5;
35;175073862701;-176.8;18.4;178.4;
36;175074121003;-176.9;13.8;178;
37;175074370949;-178.8;4.1;177.2;
38;175074629251;177.2;-1.1;176.4;
39;175074887529;174.7;-4.5;176.7;
40;175075137399;171;-11;176.9;
41;175075395702;168.4;-17.1;177.3;
42;175075654029;169;-25.1;178.8;
43;175075904000;172.3;-32.5;-179.5;
44;175076162277;174.2;-40.5;-178.6;
45;175076420479;175.3;-44.3;-179.3;
46;175076670350;175.3;-44.7;-178.7;
47;175076928627;-177.9;-39.9;179;
48;175077186904;-171.8;-17.2;179;
49;175077436850;-169.3;1.6;179.3;
50;175077695127;-170.4;7.6;178.6;
51;175077953405;-171.5;9.8;178.3;
52;175078203375;-173.6;12;178.3;
53;175078461653;-174.3;12.6;178.5;
54;175078719930;-174.9;18.2;179.1;
55;175078969876;-176.3;27;179.1;
56;175079228178;-177.8;36.7;179;
57;175079486455;-178.8;48.2;178.7;
58;175079736401;-178.8;64.4;178.9;
59;175079994678;179.1;82.5;176.5;
60;175080252956;-0.5;77.4;-5;
61;175080502901;0.4;54.4;-4.3;
62;175080761179;0.7;37.8;-4.4;
63;175081019481;0.6;25.1;-4.9;
64;175081269477;0.8;17;-4.6;
65;175081527779;1;14.3;-4.8;
66;175081786056;0.9;14.3;-5;
67;175082035852;1.4;13.1;-5.3;
68;175082294129;1.3;11.2;-5.1;
69;175082552407;2.8;10.2;-3.2;
70;175082802377;3;9.9;-1.3;
71;175083060780;3.1;8.7;-1.6;
72;175083319132;2.6;5;-3.3;
73;175083569078;0.9;1.4;-3.9;
74;175083827155;-0.5;0;-4.4;
75;175084077076;-0.3;0.9;-3.8;
76;175084335353;-0.2;0.9;-3.7;
77;175084593630;-0.1;1;-3.7;
78;175084843576;-0.2;1.2;-3.7;
79;175085101853;0;1;-3.8;
80;175085360155;-0.7;-0.6;-3.8;
81;175085610101;-0.8;-2.7;-3.2;
82;175085876710;-0.7;-3.1;-2.9;
83;175086134987;-0.4;-3.2;-2.9;
84;175086393265;-0.4;-3;-2.9;
85;175086643210;-0.3;-1.4;-2.7;
86;175086901463;-0.4;-1.8;-2.8;
87;175087159740;-0.3;-2.1;-2.8;
88;175087409686;-0.1;-2.6;-2.7;
89;175087667963;-0.2;-3.2;-2.6;
90;175087926240;0;-3.4;-2.4;
91;175088176186;0.1;-3.6;-2.3;
92;175088434463;0.2;-3.8;-2.3;
93;175088692740;0.3;-4;-2.3;
94;175088942686;0.4;-4;-2.3;
95;175089200963;0.4;-4.1;-2.3;
96;175089459241;0.4;-4.2;-2.3;
97;175089709187;0.6;-4.4;-2.3;
98;175089967464;0.8;-5.9;-2.4;
99;175090217410;0.8;-15.8;-3.6;
100;175090475712;1.1;-26.3;-3.8;
101;175090733989;-0.3;-32.1;-3.4;
102;175090992266;-3.7;-41.8;-2.8;
103;175091242287;-5.9;-49.9;-2;
104;175091500589;-6;-57.4;-3.1;
105;175091758867;-7.7;-64.7;-2.4;
106;175092008812;-11.1;-70.3;-0.2;
107;175092267090;-13.6;-71.5;1.6;
108;175092525367;-12.4;-65.6;1.1;
109;175092775313;-9.4;-52.6;0;
110;175093033590;-8.8;-42.1;-0.4;
111;175093291867;-7.3;-32.2;-0.6;
112;175093541813;-5.6;-22.5;-0.8;
