ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;439313370939;0.6;0.1;0.1;
1;439313629216;0.3;0.2;0.2;
2;439313870755;-0.1;0;0.4;
3;439314129083;-0.2;-0.4;0.5;
4;439314387360;-0.1;-0.1;0.5;
5;439314620668;0;-0.2;0.3;
6;439314870613;-1.1;-1.9;-0.3;
7;439315128891;-3.6;-5.7;-0.5;
8;439315362273;-6.3;-12.7;0.2;
9;439315637214;-8.9;-20;2.1;
10;439315895491;-9.4;-25.1;2.6;
11;439316153768;-10.6;-27.6;2.1;
12;439316412045;-9.5;-24.8;-0.4;
13;439316670323;-7.9;-25.9;-1.5;
14;439316928600;-5.9;-25.4;-1.9;
15;439317186877;-1.8;-33.9;1.4;
16;439317445155;-1;-57.6;7.5;
17;439317695100;3.7;-72;8.5;
18;439317953378;0;-79.2;13.1;
19;439318203323;-10.9;-82.6;24.4;
20;439318461601;-141.5;-83.9;154.2;
21;439318719928;-165.3;-65.3;-178.7;
22;439318986537;-160.3;-67.2;174.7;
23;439319228151;-148;-69.7;163.1;
24;439319494760;-143.7;-71.2;158.9;
25;439319744530;-140.1;-72.6;155.9;
26;439319994476;-126.7;-74.9;143.9;
27;439320236090;-104.1;-76.4;123;
28;439320494418;-112.2;-76.3;132.3;
29;439320769383;-107.3;-77.1;127.2;
30;439321019229;-102;-77.9;121.6;
31;439321277606;-81.8;-78.9;100.9;
32;439321535733;-29.5;-74.5;46.9;
33;439321760685;-6.7;-55.9;22.8;
34;439322027293;-2.7;-35.1;17.7;
35;439322285571;-4;-25.8;15.9;
36;439322552179;-4.1;-22.4;13.3;
37;439322810457;-5.2;-20.6;11.9;
38;439323052071;-7.2;-17.9;9.2;
39;439323318755;-9.3;-17.3;6.4;
40;439323585364;-8.4;-17.8;2.4;
41;439323826978;-6.2;-12.8;-0.5;
42;439324085255;-7.2;-11;-0.9;
43;439324326894;-7.2;-8.6;-1.2;
44;439324593503;-8.5;7.7;-2;
45;439324851780;-16.7;35.7;-4.8;
46;439325101726;-20.4;52.3;-7.5;
47;439325351672;-20.9;61.5;-7.7;
48;439325601618;-27.8;68.8;-15.4;
49;439325868226;-46.8;75.5;-36.7;
50;439326126504;-60.3;80;-49;
51;439326393112;-57.6;81.2;-44.7;
52;439326626395;-46.2;80.8;-32.5;
53;439326893029;-54.8;81.2;-41;
54;439327143025;-108.5;84;-95.6;
55;439327392970;-161.5;76.7;-150;
56;439327659579;-169.4;72.7;-158.9;
57;439327909525;-171;69.5;-162.1;
58;439328167802;-170.7;70.1;-162;
59;439328426080;-170.7;69.6;-162.1;
60;439328684357;-170.9;69.9;-162.1;
61;439328925971;-170.7;70;-161.5;
62;439329192580;-170.9;70.4;-161.5;
63;439329450857;-171;69.9;-162;
64;439329692471;-171.7;67.9;-164.9;
65;439329959080;-171;68.4;-165.1;
66;439330200694;-171.6;70.1;-164.2;
67;439330467303;-165.7;76.6;-157.4;
68;439330733912;-8.9;57.3;-2.4;
69;439330983883;-3.8;10.4;0.5;
70;439331242210;-5.7;-5.6;3.1;
71;439331483824;-6.8;-11.7;3.9;
72;439331742101;-5.7;-12.7;2.6;
73;439332000379;-5.8;-16.2;0.6;
74;439332258581;-5.3;-32.8;-1.8;
75;439332516858;-6.2;-44.8;-0.7;
76;439332766804;-8.3;-56.7;1.4;
77;439333025081;-10;-62.6;2.9;
78;439333275027;-5.7;-68.4;0.3;
79;439333533204;23.2;-84.1;-30.9;
80;439333783225;160.2;-79.4;-169.7;
81;439334041577;169.4;-57.6;-179.6;
82;439334291523;175.5;-47.3;177;
83;439334558132;176.7;-48.7;176.6;
84;439334808078;177.6;-42.9;174.6;
85;439335074686;178.3;-41.6;174.4;
86;439335324632;178.2;-47.2;172;
87;439335582910;177;-52.4;171;
88;439335832855;176.5;-51;171.6;
89;439336099464;176;-49;173.1;
90;439336349410;173.8;-45.6;175;
91;439336599356;173.2;-42.1;175.2;
92;439336857633;173;-44.6;175.3;
93;439337115910;175.8;-53.5;172.5;
94;439337374187;175.6;-59;172.4;
95;439337624133;-179.2;-75;167.2;
96;439337865747;-16.8;-80.4;4.4;
97;439338132356;-7.9;-55;-6.4;
98;439338398965;-7.3;-31.7;-8.6;
99;439338640579;-8.8;-14.5;-7.9;
100;439338898856;-10.7;-5.4;-7.7;
101;439339157134;-11.7;4.3;-8.9;
102;439339407079;-12;10.6;-9.1;
103;439339657025;-10.7;10.1;-8.3;
104;439339923634;-7.8;7.4;-6;
105;439340181911;-6.4;6.3;-5.9;
106;439340440189;-7.1;7.1;-5.8;
107;439340681803;-9.1;-1.1;-6.6;
108;439340948412;-10.3;-10.8;-5.9;
109;439341206689;-11;-9.4;-5.9;
110;439341464966;-10.7;-8.3;-5.8;
111;439341714912;-10.9;-6.6;-5.5;
112;439341973189;-8.5;-3.1;-4.9;
113;439342231466;-8.5;0;-2.9;
114;439342498075;-6;2.6;-1.5;
115;439342756353;-7.4;2.4;-1.4;
116;439342997967;-4.1;0.5;-0.8;
