ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;180875431924;1.8;0.4;-0.3;
1;180875690201;1.9;0.5;-0.3;
2;180875948479;1.9;0.6;-0.4;
3;180876206756;2;0.7;-0.5;
4;180876465033;2;0.9;-0.7;
5;180876698316;1.9;0.9;-0.7;
6;180876939930;1;-1.2;-0.6;
7;180877206539;-1.3;-8.7;-0.8;
8;180877464816;-3.5;-14.1;-0.9;
9;180877714762;-4.5;-14.6;-0.8;
10;180877973039;-4.3;-15.7;-0.8;
11;180878231316;-4.2;-16.1;-0.6;
12;180878481262;-2.6;-13.2;-0.4;
13;180878731208;-0.4;-8.4;0.2;
14;180878997817;-0.6;-13.3;-0.2;
15;180879256094;-1.8;-19;-0.4;
16;180879514371;-1.7;-23;-0.2;
17;180879755985;-1.9;-25.7;0;
18;180880014263;-1.8;-29.1;0.5;
19;180880272540;0.5;-40.9;1.7;
20;180880530817;5.1;-49.3;1;
21;180880772432;7.1;-50.2;1;
22;180881039040;3.1;-41.2;1.5;
23;180881297318;-3.2;-29.5;1.3;
24;180881547263;-5.5;-25.2;2.4;
25;180881805541;-6.5;-19.5;1.9;
26;180882055486;-5.6;-17.9;0.1;
27;180882313764;-5;-20.4;1.1;
28;180882572041;-5.9;-18.2;2.3;
29;180882821987;-8.5;4.3;0.6;
30;180883071932;-10.2;18;-1.9;
31;180883338541;-12.8;27.4;-2.1;
32;180883596819;-16.8;42.9;-4.2;
33;180883846764;-21;56.8;-7.4;
34;180884105042;-26.9;65.4;-14.7;
35;180884363319;-26.8;71.7;-15.5;
36;180884613265;-42.5;77.4;-30.4;
37;180884871542;-79.4;83.5;-68.4;
38;180885138151;-135.5;82.1;-124.4;
39;180885379765;-150.3;79.1;-139.5;
40;180885638042;-150.1;79.1;-139.4;
41;180885896319;-154.5;77.5;-144.7;
42;180886154597;-164.6;68;-159.3;
43;180886404542;-162.1;65.3;-159.3;
44;180886662820;-159.1;69.9;-154.8;
45;180886912765;-103.5;83.1;-96.8;
46;180887179374;-18.3;62.1;-8.7;
47;180887412657;-12.5;35.1;-1;
48;180887687597;-11;13.2;1.8;
49;180887945875;-9.7;-5.9;1.4;
50;180888187489;-8.5;-17.3;2;
51;180888445766;7.3;-24.5;2.3;
52;180888704043;16.3;-28.9;2.6;
53;180888953989;16.8;-34.1;2.5;
54;180889220598;11.6;-35.7;3;
55;180889478875;7.9;-32.8;2.4;
56;180889737152;0.9;-26.2;1.9;
57;180889987098;-6.4;-21.3;2.7;
58;180890245375;-10.1;-16.8;2.7;
59;180890486990;-10.4;-12.6;1.2;
60;180890745267;-8.9;-8.6;0.4;
61;180891011876;-6.7;-7.8;1.2;
62;180891261822;-5.7;-10.2;2.4;
63;180891520099;-3.3;-5.1;1.4;
64;180891770045;-3.1;-4.1;-0.1;
65;180892028322;-4.7;-5.1;0.7;
66;180892286599;-6.1;-6.7;1.9;
67;180892536545;-7.5;-7.2;1.4;
68;180892794822;-7.2;-7.3;0.2;
69;180893044768;-7.6;-9.1;0.4;
70;180893303045;-7.1;-12.4;-0.3;
71;180893561322;-6.3;-13;-1;
72;180893827931;-6.6;-11.3;-0.5;
73;180894077877;-6.5;-12.8;-0.6;
74;180894336154;-6.5;-15.4;0.2;
75;180894594432;-6.3;-28.3;2;
76;180894844377;-7.7;-45.6;5.2;
77;180895094323;-7.7;-57.6;4.9;
78;180895360932;-14.9;-74;11.9;
79;180895610878;-138.3;-83.3;136;
80;180895869155;-168.5;-68.8;165.3;
81;180896119101;-173.5;-62.4;170.8;
82;180896377378;-177.8;-56;174.2;
83;180896635655;-177.8;-52.8;174.4;
84;180896885601;-179.1;-54.2;174.8;
85;180897143878;179.8;-55.1;175.7;
86;180897385492;178.6;-64.2;176.3;
87;180897660433;176.3;-74.8;177.8;
88;180897918710;175.2;-85.7;179.1;
89;180898160324;-13.4;-84;7.3;
90;180898418601;-12.7;-78.2;7.1;
91;180898685210;-12.1;-75.1;8.2;
92;180898926825;-11.7;-73;6.6;
93;180899185102;-14.8;-80.3;8.9;
94;180899443379;-15.6;-81.1;10.2;
95;180899701656;-7.5;-64.1;1.9;
96;180899951602;-5.3;-34.6;-1.2;
97;180900218211;-4.5;-13.9;-2.8;
98;180900451494;-7.6;3.3;-2.8;
99;180900726434;-8.6;13.3;-2.7;
100;180900976380;-12.1;20.8;-4.2;
101;180901234657;-10.8;25.1;-4.6;
102;180901492934;-24.1;14.5;-4.3;
103;180901742880;-22.6;10.9;-3;
104;180902001157;-12.9;7.7;-3;
105;180902251103;-9.1;-1.7;-1;
106;180902501049;-7.8;15.9;-2.9;
107;180902767658;-9;46.7;-6.9;
108;180903017603;-9.3;59.3;-7.9;
109;180903267549;-16.8;72;-15.2;
110;180903534158;-22.6;75.5;-19.4;
111;180903784104;-7.4;43.7;-5;
112;180904050712;-6.3;5;-1.2;
113;180904292327;-6.2;-2.4;1.4;
114;180904558935;-5.3;-3.7;0.4;
115;180904817213;-3.8;-2.6;-2.2;
116;180905067158;-4.1;-4;0.3;
