ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;501794462757;12.4;-1.4;0.1;
1;501794721035;12.4;-1.5;0.3;
2;501794970980;12.2;-1.4;0.2;
3;501795220926;12.2;-1.3;0;
4;501795479203;12.1;-1.3;0;
5;501795720818;12;-1.3;0;
6;501795987476;11.5;-1.2;-0.1;
7;501796220759;11.2;-1.3;-0.3;
8;501796479036;11.3;-1.2;-0.3;
9;501796728982;11;-1.2;-0.4;
10;501796995591;10.5;-1;-0.6;
11;501797245537;9.3;-0.6;-1.1;
12;501797503814;7.6;0.1;-1.7;
13;501797770423;6.3;0.2;-1.8;
14;501798012037;4;0.9;-1.8;
15;501798278646;2.1;2.7;-1.8;
16;501798528592;1.7;2.5;-1.5;
17;501798778537;1.6;2.4;-1.3;
18;501799045146;1.6;2.4;-1.3;
19;501799286760;1.7;2.3;-1.1;
20;501799553369;1.9;2.1;-1.1;
21;501799803315;1.8;2;-1;
22;501800061592;1.8;1.9;-1;
23;501800303206;1.9;1.8;-1;
24;501800569815;1.9;1.7;-1;
25;501800828092;1.7;1.6;-0.9;
26;501801086370;1.7;1.5;-0.8;
27;501801344647;1.7;1.3;-0.7;
28;501801594593;1.7;1.1;-0.4;
29;501801852870;1.7;0.3;0.1;
30;501802102816;1.7;0.1;0.4;
31;501802352762;1.8;-0.2;0.5;
32;501802611039;1.8;-0.4;0.5;
33;501802860985;1.8;-0.6;0.8;
34;501803127593;1.8;-0.6;0.8;
35;501803385871;1.8;-0.6;0.8;
36;501803627485;1.9;-0.7;0.9;
37;501803885762;1.9;-0.8;0.8;
38;501804144039;1.8;-1;0.7;
39;501804393985;1.8;-1;0.8;
40;501804652262;1.9;-1;0.8;
41;501804910540;1.9;-1;0.8;
42;501805177148;2;-1;0.7;
43;501805418763;2.1;-1;0.8;
44;501805693703;2.1;-1;0.7;
45;501805943649;2.1;-1;0.7;
46;501806193595;2.3;-1.1;0.6;
47;501806460203;2.3;-1.1;0.6;
48;501806718481;2.4;-1.1;0.6;
49;501806960095;2.4;-1;0.7;
50;501807218372;2.4;-1;0.6;
51;501807476649;2.4;-1;0.6;
52;501807726595;2.4;-1;0.7;
53;501807984872;2.4;-1;0.7;
54;501808243150;2.4;-0.9;0.5;
55;501808509758;2.4;-1;0.6;
56;501808751373;2.4;-1;0.6;
57;501809001318;2.3;-1;0.5;
58;501809259596;2.4;-1;0.5;
59;501809517873;2.4;-0.9;0.5;
60;501809776150;2.3;-1;0.5;
61;501810026096;2.2;-1.1;0.4;
62;501810284373;2.2;-1.1;0.4;
63;501810542651;2.1;-1.1;0.4;
64;501810792596;2.1;-1.1;0.4;
65;501811050874;2.1;-1.1;0.4;
66;501811309151;2.1;-1.1;0.4;
67;501811559097;2.2;-1;0.3;
68;501811825705;2.3;-1;0.3;
69;501812067320;2.3;-0.9;0.4;
70;501812325597;2.2;-0.9;0.5;
71;501812583874;2.1;-1.2;0.6;
72;501812825488;1.5;-2;0.9;
73;501813083766;0.6;-6.1;1.5;
74;501813350375;-4.9;-8.8;0.6;
75;501813591989;-13.6;-7.7;-2.8;
76;501813858598;-20.1;-8.2;-3.5;
77;501814116875;-23.7;-9.8;-1.7;
78;501814358489;-25.3;-12.5;-0.6;
79;501814633429;-23.8;-17.2;-0.8;
80;501814883375;-22.7;-21.5;-0.8;
81;501815133321;-20.9;-24.8;-0.4;
82;501815391598;-21.5;-30.2;1.1;
83;501815649700;-19.7;-34.8;0;
84;501815899671;-19.4;-37.3;-0.1;
85;501816157948;-17.3;-37.7;-1.4;
86;501816416251;-15;-39.9;-4.2;
87;501816666197;-15.8;-47.7;-3.3;
88;501816924474;-16.2;-58.7;-2.9;
89;501817182751;-15.1;-70.8;-5.7;
90;501817432697;-11.1;-79.4;-8.4;
91;501817690974;3.2;-88.2;-21.9;
92;501817932588;176.8;-78.5;168.9;
93;501818199197;-179.2;-63.6;169;
94;501818457474;178.3;-54.7;173.5;
95;501818724083;178.5;-50.9;173.7;
96;501818965697;176;-49.3;177.1;
97;501819223975;175.8;-48.9;178.5;
98;501819490583;176;-47.2;178.5;
99;501819740529;173.9;-48.7;-179;
100;501819998807;173.2;-50.1;-177.7;
101;501820248752;175.6;-40.9;-179.2;
102;501820507029;179.6;-22.2;179.9;
103;501820765307;-178.2;-10.5;177;
104;501821006921;-177.2;-5.2;176.5;
105;501821265198;-176.6;-0.7;176.6;
106;501821523476;-176.9;2.4;177;
107;501821781753;-178.1;-2.7;178;
108;501822040030;-178.9;-23.8;179.6;
109;501822298307;179.5;-41.8;-179.4;
110;501822548253;176.4;-52.3;-175.5;
111;501822798199;170.4;-61.2;-170.2;
112;501823056476;162.8;-71.1;-162.4;
113;501823306422;147.2;-78.9;-147.3;
114;501823556368;81.9;-83.3;-83.3;
115;501823822976;42.1;-79.4;-43.4;
116;501824072922;25.1;-75.5;-26.7;
