ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;89839232793;3.1;-1.1;0.6;
1;89839491070;3;-1;0.6;
2;89839749347;2.8;-1.1;0.6;
3;89840007624;2.8;-1.1;0.6;
4;89840265902;2.6;-1.1;0.5;
5;89840507516;2.4;-1.1;0.5;
6;89840765793;2.5;-1.3;0.4;
7;89841007432;2.2;-2.4;0.5;
8;89841265710;-0.6;-9.6;0;
9;89841523987;-2;-12.3;1;
10;89841773933;-2.1;-11.7;1.3;
11;89842040541;-1.6;-10.5;1.2;
12;89842273824;-0.9;-8.7;1.1;
13;89842548764;-0.7;-8.7;1.2;
14;89842798710;-0.7;-8.4;1.1;
15;89843048656;-0.8;-9.1;1.2;
16;89843298602;-1;-9.7;1;
17;89843565211;-1.4;-10.9;1.2;
18;89843815156;-1.9;-10;1.3;
19;89844073434;-1.7;-7.1;0.9;
20;89844331711;-1.6;-6;0.7;
21;89844598320;-2;-1.1;0.4;
22;89844839959;-3.5;6.7;-0.3;
23;89845089905;-3.5;8.7;0.3;
24;89845356513;-3.4;9.1;2.4;
25;89845606459;-1.9;13.9;2.7;
26;89845856405;-0.1;20.8;3;
27;89846114682;2.6;25.4;4.2;
28;89846372959;2.7;29.7;3.6;
29;89846614499;2.8;31.5;4;
30;89846881082;1.1;32.5;3.6;
31;89847131028;1;37.1;4.1;
32;89847389305;1.3;38.5;5.3;
33;89847647583;0.7;38.3;4.7;
34;89847905860;1;35.3;4.1;
35;89848155806;0.6;28.7;2.9;
36;89848414083;0.2;24.6;3.1;
37;89848672410;0.8;19.9;3.3;
38;89848914050;1.8;19.5;2.8;
39;89849180658;1.6;19.3;3.5;
40;89849438936;1.7;19.7;3;
41;89849680550;2.8;24.1;3.1;
42;89849947159;16.7;39.5;4.1;
43;89850205311;19.4;46.5;3.3;
44;89850471920;33.7;79;39.8;
45;89850713559;114.8;83.3;126.7;
46;89850971911;153.4;80.2;179.8;
47;89851221932;178;55.2;-165.6;
48;89851471878;-174.2;37.5;-171.6;
49;89851738487;-177.2;47.3;-177.5;
50;89852013427;-2.3;60;-4.3;
51;89852246685;1.8;23.3;-1.4;
52;89852521650;3.6;17.4;-0.1;
53;89852754933;3.4;18;0.4;
54;89853013210;3;17.6;0;
55;89853271487;2.6;17.6;0.2;
56;89853513101;2.4;17.9;0.2;
57;89853779710;2.7;18.1;0.1;
58;89854029656;2.8;18.1;0;
59;89854287933;3.1;18.1;0.2;
60;89854546210;3;18.3;0.2;
61;89854804488;3.1;19;-0.2;
62;89855054433;3.5;20.1;-0.6;
63;89855312711;3.5;20.4;-0.5;
64;89855579270;2.8;19.2;-0.2;
65;89855837547;2.9;18.6;0;
66;89856079161;2.9;16.6;-0.3;
67;89856345770;2.5;12;-0.1;
68;89856604072;2;3.2;-0.2;
69;89856845736;0;3.7;-0.6;
70;89857112370;-3.6;10.6;-2.8;
71;89857370647;-6.3;12.5;-4.6;
72;89857620593;-7.1;10.9;-4;
73;89857878870;-7.3;8.6;-3.7;
74;89858128816;-6.6;4.8;-3.3;
75;89858387093;-5.7;0.1;-1.6;
76;89858662034;-4;-64.1;-2.8;
77;89858886985;-152.8;-83.8;147.5;
78;89859153594;-167.4;-73.2;164.4;
79;89859411871;-169.3;-66.9;169.3;
80;89859661817;-171.7;-61.8;171.6;
81;89859920094;177;-56.4;169.7;
82;89860170040;172.8;-48.5;171.2;
83;89860428317;-178;-43;174.6;
84;89860686594;-170.8;-34;175.9;
85;89860936540;-171.8;-28.1;177.9;
86;89861203149;-176;-21.4;178.3;
87;89861461426;168.8;-11.3;174.6;
88;89861719703;168.6;-11.1;174.1;
89;89861961318;174.2;-24;176.6;
90;89862227752;177.3;-58.2;178.1;
91;89862485979;178.5;-73;177;
92;89862727618;-163.4;-87.9;158.6;
93;89862985895;-5.9;-71.2;1.6;
94;89863244173;-3;-36.4;0.6;
95;89863494118;-1.3;-11.1;0.2;
96;89863752421;-1;-2.8;0;
97;89864010723;-1.7;-1.3;0;
98;89864252337;-0.9;-23.1;0.9;
99;89864510614;-1;-16.5;3.5;
100;89864785605;-0.9;-2.6;1.4;
101;89865027244;-0.4;-0.3;0.2;
102;89865277190;-7.7;0.4;1.6;
103;89865543798;-15.6;9.9;1.3;
104;89865793769;-15.8;18.8;0.4;
105;89866052046;-14.6;19.1;0.2;
106;89866318655;-6.3;16.3;1.2;
107;89866560270;-3.9;16.8;1.6;
108;89866818547;-3.4;1.8;1;
109;89867076874;-1.9;-13.8;1.2;
110;89867318488;-1.6;-13.8;1.2;
111;89867585097;-2.2;-9.8;1;
112;89867843374;-2.7;-9.5;0.6;
113;89868076657;-2.2;-8.2;0.5;
