ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;102301497779;-0.6;4.8;0.6;
1;102301756056;-1.1;6.7;0.7;
2;102302014333;-1.9;8.2;0.6;
3;102302264279;-2.7;9.8;0.5;
4;102302514225;-2.8;10.2;0.3;
5;102302755839;-2.7;10.4;0.3;
6;102303014116;-2.4;8.9;0.6;
7;102303272318;2.1;4.5;1.1;
8;102303522264;6.3;1.5;0.9;
9;102303780541;7.9;2.7;0.9;
10;102304038819;7.7;4.9;1;
11;102304288765;6.9;4.8;1;
12;102304538710;3.9;4.4;1.5;
13;102304788656;1.6;1.4;2.1;
14;102305046933;0.7;-5.9;3.5;
15;102305321874;0.1;-12;3.5;
16;102305563488;-2.9;-9.7;2.6;
17;102305821765;-1.7;-7.6;1.2;
18;102306063379;0;-5.1;1;
19;102306329988;1.5;-1.7;0.8;
20;102306588265;0.9;4.5;0.1;
21;102306838211;-0.4;11.3;-0.6;
22;102307096488;0;12.6;0.3;
23;102307354766;0.9;13.2;0.9;
24;102307604711;1;20.1;2.3;
25;102307871320;2.6;18.8;3.9;
26;102308121266;1.9;23.6;0.7;
27;102308379543;0.3;28.4;-0.2;
28;102308637821;-0.2;29.9;-0.9;
29;102308887766;-0.2;31.7;-1.2;
30;102309154375;0.9;31.7;0.6;
31;102309395989;4.5;27.3;2.6;
32;102309654267;6.2;25.3;2.9;
33;102309912544;8.1;25.4;3.3;
34;102310162490;7.7;25.3;3.4;
35;102310412435;8;25.5;2.7;
36;102310679044;9.3;27.3;2.2;
37;102310920658;9.1;30.7;0.8;
38;102311187267;7.3;42;-2.6;
39;102311445544;6;40;-3.2;
40;102311695490;4.2;33.8;-4.5;
41;102311953768;3.8;33.6;-3.3;
42;102312212045;5.3;31.1;-0.1;
43;102312453659;7.6;34;0.2;
44;102312720143;9.7;35.5;0.4;
45;102312978420;12.2;36.9;1;
46;102313228366;13.9;37;1.5;
47;102313486643;14.3;37.1;1.3;
48;102313736589;14.3;36.8;1.4;
49;102313994866;13.9;36.9;1.5;
50;102314253143;13.6;37.1;1.5;
51;102314528084;12.5;37.3;1.6;
52;102314786361;12.1;37.3;1.8;
53;102315011312;11.8;37.1;2.1;
54;102315269589;9.1;34.6;1.6;
55;102315519535;2;27.5;2.4;
56;102315786144;-5.8;24.2;5.4;
57;102316036090;-7.8;19.6;5.8;
58;102316294367;-9.4;21.7;4.1;
59;102316560976;-11.2;28.6;1.7;
60;102316802590;-13.3;26.3;2.4;
61;102317052536;-18;25;4.3;
62;102317327476;-9.9;25.4;0.8;
63;102317585753;-5.2;19.1;0.9;
64;102317827368;-2.5;15;2;
65;102318077313;-2.6;14.1;1.9;
66;102318327259;-1.8;10.8;2.6;
67;102318593868;-2.1;8.7;2.9;
68;102318852145;2.6;5.4;1.3;
69;102319110422;3.5;2.7;0.9;
70;102319368700;3.1;1.8;1.3;
71;102319626977;2.6;1.3;1.4;
72;102319885254;2.6;1.5;1.1;
73;102320135200;1.9;0.9;1.5;
74;102320393477;-1.3;0.4;1.7;
75;102320643423;-2.1;0.5;1.6;
76;102320901700;-2.2;0.4;1.6;
77;102321159978;-0.5;-0.1;1.5;
78;102321418255;-0.1;-0.2;1.7;
79;102321659869;-0.2;0;1.6;
80;102321926478;-0.4;-0.1;1.7;
81;102322184755;-0.6;-0.1;1.7;
82;102322451364;-0.8;-0.5;1.8;
83;102322701310;-0.9;-1.9;2;
84;102322951256;-0.6;-9.1;1.4;
85;102323201201;0.8;-15.4;1.6;
86;102323467810;0.8;-15.3;1.5;
87;102323717756;0.4;-14.8;1.2;
88;102323967702;-0.1;-15;1.4;
89;102324225979;-0.4;-15.2;1.5;
90;102324484256;-0.7;-14.7;1.4;
91;102324742533;-1;-13.8;1.2;
92;102325000811;-1.2;-14.4;1.4;
93;102325250756;-1.4;-14.5;1.5;
94;102325500702;-1.4;-14.5;1.4;
95;102325750648;-1.4;-14.5;1.5;
96;102326017257;-1.5;-14.4;1.5;
97;102326267202;-1.5;-14.4;1.5;
98;102326525480;-1.9;-14.1;1.3;
99;102326775425;-3.7;-9.4;1.2;
100;102327033703;-3;-8;0.3;
101;102327291980;-2.5;-3.3;-0.5;
102;102327541926;-2.1;-3.8;-0.2;
103;102327791872;-2.1;-4.1;-0.2;
104;102328058480;-2.4;-4.2;-0.3;
105;102328308426;-2.5;-4.4;-0.2;
106;102328566703;-2.5;-4.5;-0.2;
107;102328833312;-2.7;-4.4;-0.3;
108;102329083258;-2.7;-4.4;-0.4;
109;102329333204;-2.8;-4.4;-0.4;
110;102329599812;-2.9;-4.4;-0.4;
111;102329841427;-3;-4.5;-0.4;
112;102330099704;-3.1;-4.5;-0.5;
