ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;80965465010;12.4;-3.2;-2.2;
1;80965723288;12.4;-3.3;-2.1;
2;80965981565;12.6;-3.2;-2.2;
3;80966231511;12.4;-3.3;-2.1;
4;80966489788;10.3;-4.3;-2.5;
5;80966739734;8.3;-5.6;-2.8;
6;80966998011;8.4;-6.1;-2.9;
7;80967256288;10.3;-6.7;-3;
8;80967514565;12.6;-5.5;-2.8;
9;80967764511;16.6;-3.9;-2.9;
10;80968022788;20.4;1.4;-1.8;
11;80968281066;21.3;4.3;-1.4;
12;80968531011;19;1.6;-1.9;
13;80968789289;19.4;-11;-3.4;
14;80969047566;19.7;-20.1;-4.5;
15;80969305843;21.5;-19;-3.3;
16;80969555789;21.3;-21.3;-3.1;
17;80969814091;19.8;-34.2;-4.5;
18;80970064037;20.7;-44.2;-5.5;
19;80970322314;22.4;-50.3;-7.4;
20;80970580592;30;-65.5;-15.2;
21;80970830537;37.3;-75.9;-22.9;
22;80971088815;62.4;-82;-47.3;
23;80971338760;70.8;-82.7;-53.7;
24;80971596913;47.9;-81.5;-28.6;
25;80971855190;52.2;-82.5;-33.2;
26;80972105011;116.8;-84.6;-99.8;
27;80972363388;164.7;-79.5;-147.1;
28;80972621665;176.9;-72.3;-158.8;
29;80972871611;-179;-65.5;-162;
30;80973129888;-174.3;-59;-166.6;
31;80973388166;-171.8;-57.3;-169.2;
32;80973646443;-172.6;-65.5;-168.3;
33;80973896414;179.3;-74;-169.6;
34;80974154741;153.8;-81.2;-161.9;
35;80974413018;142.7;-82.5;-150.5;
36;80974662964;140.4;-83.3;-144.9;
37;80974921241;114.7;-85.7;-116.2;
38;80975179518;30.5;-83.9;-28.8;
39;80975429489;12.3;-71.8;-10.1;
40;80975687766;6.1;-57.8;-5.9;
41;80975937712;7;-44.1;-5.1;
42;80976195989;8.6;-39.4;-6.5;
43;80976454267;8.5;-38.2;-6.2;
44;80976704213;8.8;-36.3;-6.2;
45;80976970821;7.2;-33.7;-5.3;
46;80977229099;8.3;-32.5;-4.6;
47;80977470713;9.3;-32.3;-5;
48;80977728990;8.2;-31.9;-5.3;
49;80977987092;8.6;-30.7;-4.8;
50;80978245395;7.3;-31.3;-3.8;
51;80978495365;1.7;-33.5;-2.3;
52;80978753643;0.6;-36;-1.2;
53;80979003588;-2;-46.6;0.9;
54;80979270197;-0.9;-49.2;-0.5;
55;80979520143;-2.2;-48.1;-0.2;
56;80979786752;-2.1;-42.6;-0.7;
57;80980036698;-1.8;-37.2;-0.2;
58;80980294975;-0.3;-33.9;-1;
59;80980553252;3.2;-26.1;-2.3;
60;80980803198;4.5;-22.6;-2.7;
61;80981061500;0.6;-24.5;-2.8;
62;80981319777;-1.4;-20.9;-3.6;
63;80981569723;-2.7;2.8;-9.1;
64;80981828000;-2.5;18.6;-11.7;
65;80982077946;1;22.6;-10;
66;80982336223;5.2;36.2;-7.8;
67;80982594501;5.5;42.6;-9.1;
68;80982852778;8;46.8;-8;
69;80983102724;11;54.6;-6.7;
70;80983361001;10.5;59.2;-6.7;
71;80983619403;6.7;63.1;-10.3;
72;80983869249;6;66.9;-11.9;
73;80984127551;6.2;60.4;-9.7;
74;80984377497;8.8;53.7;-8.6;
75;80984635774;9.2;55.4;-7.1;
76;80984894052;9.7;62.2;-7.7;
77;80985143997;10.2;74.4;-8.1;
78;80985402275;-10.5;86.9;-29.1;
79;80985660552;-151;80.8;-168;
80;80985910498;-161.5;68;-175.2;
81;80986168775;-164.8;62;-177.7;
82;80986427052;-163.1;59.5;-177;
83;80986676998;-162.3;56.6;-177.6;
84;80986935250;-163.2;55.8;-178.7;
85;80987193552;-161.9;60.6;-174.6;
86;80987443548;-159.3;61.7;-171.2;
87;80987701825;-154.6;57.8;-161.9;
88;80987960103;-162;55.5;-164.7;
89;80988210049;-176.9;49;-170.7;
90;80988468326;170.4;44.7;-173.2;
91;80988726603;170.4;40.8;-171.8;
92;80988976549;172.6;36.4;-173;
93;80989234826;-179.8;27.6;-172.1;
94;80989493128;-176.3;23.7;-173.5;
95;80989743099;-175.4;19.9;-173.7;
96;80990001376;-175;15.8;-175.1;
97;80990259654;-173.1;12.1;-176.3;
98;80990509599;-169.4;10.4;-176.3;
99;80990767877;-167.9;8.4;-175.7;
100;80991026154;-166.7;8.4;-176.1;
101;80991276100;-166.5;7.3;-176.8;
102;80991534377;-165.3;11.3;-175.7;
103;80991792654;-163;10.8;-175;
104;80992042600;-162.6;10.4;-176.5;
105;80992300727;-162.3;7.1;-178.2;
106;80992559030;-164.6;8.3;-178.1;
107;80992808975;-163.6;5.9;-177;
108;80993067253;-163.6;-4.2;-177.8;
109;80993325530;-159.8;-20.1;-178.9;
110;80993575476;-160.6;-27;-178.6;
111;80993833753;-161.7;-33.4;-177.1;
112;80994083699;-163.5;-28.3;-173.9;
113;80994341976;-163.8;-24.5;-173.7;
114;80994600253;-162.6;-24;-174.4;
115;80994858530;-162.9;-24;-174.3;
116;80995108501;-164.7;-21.6;-175.4;
117;80995366779;-172.1;-15.6;-177.7;
