ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;439469712005;-0.5;2.6;-0.2;
1;439469970283;-0.4;2.8;-0.3;
2;439470228560;-0.3;2.6;-0.3;
3;439470478506;-0.7;-0.5;-1;
4;439470736808;0.1;-1.4;-0.9;
5;439470970116;-0.2;-1.5;-1;
6;439471236725;-0.3;-2.1;-0.9;
7;439471503333;-1.2;-2.7;-0.5;
8;439471753179;-1.2;-3;-0.2;
9;439472003150;-1.7;-2.6;-0.3;
10;439472261427;-1.3;-2.2;-0.2;
11;439472511373;-1;-2.4;0;
12;439472769650;-0.6;-1.9;-0.1;
13;439473027927;-0.7;-1.6;-0.1;
14;439473269542;-1.3;-1.7;-0.3;
15;439473536150;-0.9;-1.2;-0.3;
16;439473786096;-1.1;-1.1;-0.2;
17;439474044373;-1.1;-1;-0.3;
18;439474310982;-1.1;-1;-0.3;
19;439474569260;-1.5;-1.1;-0.3;
20;439474810899;-1.7;-0.5;-0.4;
21;439475069176;-2.3;0.7;-0.4;
22;439475335785;-3.3;5.3;-0.1;
23;439475577399;-3.1;5.6;-0.3;
24;439475835676;-2.8;6.1;-0.5;
25;439476085622;-2.1;7.4;-1;
26;439476343899;-0.5;11.3;-1.7;
27;439476602177;0.7;17.7;-2.7;
28;439476860454;0.9;23.8;-2.5;
29;439477118731;0.8;28.1;-1.5;
30;439477368927;0.9;29.8;-0.7;
31;439477618673;-1.2;26.5;0.1;
32;439477877025;-4.2;21.1;-1.2;
33;439478135302;-3.8;18.3;-0.2;
34;439478385248;-3.4;16.9;0.8;
35;439478643525;-2.5;15.8;0.3;
36;439478893471;-0.2;16;-0.9;
37;439479168411;0.8;15.4;-0.8;
38;439479410026;0.7;15;0;
39;439479668303;-0.1;15.6;-0.2;
40;439479918249;-0.8;18.2;0.2;
41;439480184857;-0.3;20.9;0.4;
42;439480434803;3;23.3;0.3;
43;439480684749;6;26;-0.9;
44;439480951358;8.5;31.3;-1;
45;439481201303;7.2;35.8;-1.5;
46;439481451249;6.2;41.1;-2.3;
47;439481701195;6.8;46.1;-2.1;
48;439481967804;5.6;50.3;-3;
49;439482217750;4.8;52.2;-3.9;
50;439482475827;3;50.8;-3.1;
51;439482742636;0.6;48.7;-2.2;
52;439483009244;-2.3;48.1;-2.4;
53;439483259190;-3.8;47.6;-2.4;
54;439483500804;-4.9;47.5;-2.2;
55;439483759082;-5.2;47.5;-1.9;
56;439484009027;-4.5;47.9;-1.5;
57;439484275636;-3.8;41;-0.9;
58;439484517350;-3.6;36.3;-0.4;
59;439484775628;-3.1;27.1;0.8;
60;439485033855;-2.9;13.4;1.3;
61;439485283801;-1.5;3.6;3.2;
62;439485550410;-2.1;-3.8;3.3;
63;439485800355;-4.2;-4.4;2;
64;439486058633;-6.4;-0.7;0.5;
65;439486308578;-6.7;3.7;-1.2;
66;439486566856;-6.7;6.9;-1.7;
67;439486825133;-7.1;7.6;-1;
68;439487075079;-7.2;7.1;-0.9;
69;439487325024;-7.1;6.8;-0.9;
70;439487583302;-6.9;6.2;-0.7;
71;439487841579;-6.9;5.4;-0.6;
72;439488108188;-6.7;4.6;-0.6;
73;439488358133;-6.1;2.6;-0.5;
74;439488616411;-5.9;-0.5;-0.7;
75;439488874688;-5.9;-0.3;-0.7;
76;439489141297;-6;-0.9;-0.6;
77;439489391243;-5.8;-1;-0.7;
78;439489641188;-5.6;-2.1;-0.6;
79;439489907797;-5.7;-2.1;-0.5;
80;439490149411;-6;-2.3;-0.5;
81;439490407689;-5.9;-2.4;-0.7;
82;439490674297;-6.1;-3.1;-0.8;
83;439490924243;-6.1;-4.4;-0.9;
84;439491174189;-5.8;-4;-0.8;
85;439491432466;-5.8;-5.8;-1.1;
86;439491682287;-5.9;-7.4;-0.8;
87;439491940564;-5.9;-9.6;-0.4;
88;439492207173;-6.1;-11.5;-0.1;
89;439492448787;-5.9;-15;0;
90;439492715396;-5.3;-16.9;0.2;
91;439492965342;-5.6;-18.8;0.4;
92;439493223644;-6.8;-17.7;-0.4;
93;439493473665;-7.3;-13.8;-0.4;
94;439493723561;-6.8;-13.7;-0.2;
95;439493981838;-6.6;-13.8;-0.4;
96;439494231784;-6.3;-12.7;-0.7;
97;439494498392;-6.3;-14.4;-0.6;
98;439494748338;-6.7;-14.2;-1.2;
99;439495006615;-8.2;-15.8;-1.7;
100;439495256561;-8.6;-15.1;-1.7;
101;439495514838;-8.4;-14.1;-2.1;
102;439495764784;-6.8;-18;-2.2;
103;439496023086;-5.5;-45.9;-1;
104;439496281439;-2.8;-62.3;-1.1;
105;439496539616;-6.8;-69.9;1.6;
106;439496789512;-22.7;-73.9;8.2;
107;439497047789;-31.9;-75.1;16.3;
108;439497314398;-28.2;-73.1;10.8;
109;439497547681;-19;-60.8;2.4;
110;439497797626;-13.9;-48.9;-1.3;
111;439498080898;-11.7;-37.3;-3.2;
112;439498322487;-11.6;-23.5;-3.3;
