ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;980359649;0.6;-1.6;-3.3;
1;980617927;0.5;-1.3;-3;
2;980867872;-0.7;-3.3;-3.1;
3;981126150;-1.8;-9.3;-3.3;
4;981376095;-2.5;-14.6;-3.2;
5;981617710;-1.4;-13.2;-3.1;
6;981867655;0.8;-14;-2.8;
7;982134264;3.3;-10.5;-3.4;
8;982375878;4.1;-14.2;-3.6;
9;982634156;4.1;-15.5;-4.1;
10;982892433;4.8;-13.5;-4.4;
11;983142379;4.7;-12.4;-4.9;
12;983408987;5;-8.9;-4.2;
13;983675596;4.9;-9.2;-4.2;
14;983908879;5;-9.5;-4.1;
15;984175488;5.9;-14.1;-3.3;
16;984433765;8.6;-13.4;-3.6;
17;984692042;11.1;-7.3;-3.7;
18;984941988;13.9;-3.8;-4.8;
19;985191934;10.1;-1.8;-4.4;
20;985458543;7.3;-2.3;-4.7;
21;985716820;8.4;2.4;-4.6;
22;985966766;8.6;6.3;-5.5;
23;986225043;9.7;10.1;-6.2;
24;986474989;9.6;14.8;-5.9;
25;986733266;5.7;12.2;-5.1;
26;986983212;6.8;13.5;-3.9;
27;987241489;6.8;16.7;-3.5;
28;987499766;6.8;16.6;-3.6;
29;987758044;7;17.5;-4.8;
30;988007989;7.4;17.9;-4.8;
31;988266267;7.9;17.9;-4;
32;988516212;8.5;17.2;-3.7;
33;988774490;9;18.4;-3.6;
34;989032767;8.7;19.1;-4;
35;989299376;8.7;19.5;-3.9;
36;989549321;9.7;19.4;-3.4;
37;989790936;9.5;19.4;-3;
38;990065876;9.2;19.9;-3.3;
39;990307490;8.8;19.4;-3.2;
40;990565767;8.6;19.3;-3.5;
41;990832376;8.5;18.8;-3.4;
42;991073990;8.5;18.5;-3.2;
43;991332268;8.7;18.9;-2.7;
44;991598877;10.5;23.9;-1.8;
45;991840491;10.8;29.6;-0.9;
46;992098768;10.1;30.2;0.6;
47;992357045;9.8;29;0.1;
48;992606991;9.4;28.6;-1.4;
49;992865268;9.2;22.3;-3.5;
50;993123546;10;17;-2.6;
51;993398486;10;17.1;-4.2;
52;993648432;9.6;16.4;-5;
53;993881714;8;14.8;-6.6;
54;994139992;10.7;19.8;-5.9;
55;994398269;12.3;19.9;-4.7;
56;994648215;12;19.3;-4.3;
57;994906492;10.8;18.4;-3.5;
58;995164769;9.6;17.1;-3;
59;995423047;11.6;15.3;-1.6;
60;995672992;9.4;12.8;-1.3;
61;995931270;2.6;5.8;-1.1;
62;996181215;-2;2.6;-0.8;
63;996431161;-0.7;0.4;-1.2;
64;996697770;1.3;1.3;-0.8;
65;996947716;1.5;-0.3;-1.1;
66;997205993;-0.2;-5.1;-1.9;
67;997464270;-2.2;-34.4;-1.8;
68;997714216;-2.3;-43.9;-2.7;
69;997972493;-1.3;-46.1;-4.5;
70;998230770;-1.3;-45.5;-5.7;
71;998480716;-2.6;-41.4;-5.1;
72;998747325;-2.6;-28.8;-5.2;
73;998997271;-2.4;-13.9;-7.8;
74;999247217;-2.2;-5.2;-8.2;
75;999497162;-1.6;-0.2;-6.4;
76;999755440;-0.8;4.1;-4.5;
77;1000005385;1.2;8.3;-3.5;
78;1000271994;1.7;12.6;-3.1;
79;1000521940;-0.5;18.6;-3.8;
80;1000780217;-4;33.5;-4.4;
81;1001030163;-4.3;38;-4.7;
82;1001288440;-4.1;38.3;-4.9;
83;1001538386;-3.3;31.2;-4.3;
84;1001804995;-2.4;13;-1.4;
85;1002054940;0.3;4.2;0;
86;1002313218;1.2;-1.5;-0.4;
87;1002571495;1;-10.5;-1.6;
88;1002821441;-2.3;-30.4;-4.6;
89;1003079718;-2;-43.4;-6.5;
90;1003329664;-3;-39.9;-3.6;
91;1003587941;-5;-40.8;-3.7;
92;1003846218;-4.2;-27.6;-3.9;
93;1004104496;-3.1;-13.1;-4.9;
94;1004354441;-2.5;-11.3;-4.9;
95;1004604387;-1.1;-8.4;-3.6;
96;1004870996;3.1;-7.2;-2.6;
97;1005137605;2.3;-8;-3.3;
98;1005379219;0.7;-10.9;-3.8;
99;1005620833;0.3;-17.9;-3.5;
100;1005887442;-0.1;-23.7;-3.2;
101;1006129056;-3.3;-29;-3.9;
102;1006387333;-9.9;-37.1;-4.1;
103;1006653942;-10.1;-38.5;-3.8;
104;1006912220;-7.6;-23.4;-3.2;
105;1007170497;-5.8;-9.5;-5.3;
106;1007437106;-4.7;-4.9;-5.9;
107;1007678720;-1.9;-2.4;-5.3;
108;1007936997;-1.1;0.8;-4.8;
109;1008203606;-0.9;2.9;-5.9;
110;1008453552;-1.5;8;-5.7;
111;1008711829;-2.9;11.7;-5.8;
112;1008961775;-3;11.6;-3.7;
