ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6577069276;4.1;-9.3;-3.1;
1;6577327553;7.4;-10.9;-3.3;
2;6577594162;7.3;-16.8;-1.9;
3;6577844058;6.6;-17.6;-0.7;
4;6578102335;6.3;-12.4;-1.1;
5;6578360612;6.8;-4.2;-1.4;
6;6578610558;6.6;-3;-1.6;
7;6578860504;5.1;-3.9;-1.5;
8;6579118781;6.8;8.2;0;
9;6579377059;7.8;19.9;0.9;
10;6579627004;9;28.8;1.8;
11;6579885282;12.6;50.8;5.6;
12;6580143559;28.8;79.4;20.7;
13;6580401836;-174.2;64.8;175.1;
14;6580651782;-169.5;50.8;178.1;
15;6580910059;-169.5;36.8;178.5;
16;6581168336;-169.4;15.7;177.6;
17;6581418282;-167.9;1;177.8;
18;6581676559;-167.8;-9.7;179.8;
19;6581926455;-165.5;-22.7;-178.3;
20;6582184732;-163.1;-35.6;-178.3;
21;6582443010;-162.6;-45.5;179;
22;6582692955;-162.6;-59.6;176.3;
23;6582951233;-165.3;-64.1;176.1;
24;6583209510;-179.4;-66.5;-174.8;
25;6583459456;168.2;-74.3;-165.3;
26;6583717733;70.5;-86.8;-68.3;
27;6583976010;7.8;-73.3;-4.2;
28;6584225956;6.8;-65;-0.1;
29;6584484083;12.5;-58.3;3.5;
30;6584742361;12.7;-43.8;2.8;
31;6584992306;9.7;-28.2;0;
32;6585250584;10.2;-19.5;-0.7;
33;6585508861;8.4;-12.8;0.6;
34;6585758807;7.6;-6.9;1.1;
35;6586017084;7.1;-1.2;0.9;
36;6586275386;9.4;4.2;0.6;
37;6586541995;16.7;11.1;1.5;
38;6586791941;19.5;14.3;1.2;
39;6587050218;21.6;10;1.4;
40;6587300164;20.7;-9.2;0.3;
41;6587558466;21.3;-34.5;-3.1;
42;6587816743;21.7;-56.8;-7.3;
43;6588075046;82.2;-84.6;-70.9;
44;6588324991;-178.3;-64;-170.7;
45;6588583269;-174.5;-43.8;-174.8;
46;6588841546;-172.1;-28.3;-176.8;
47;6589091492;-169.9;-12;-179;
48;6589349769;-165.8;-3.8;175.9;
49;6589599715;-168.3;18.6;175.4;
50;6589858017;-171;37.5;174.5;
51;6590116294;-172;45.7;173;
52;6590366240;-170.1;58;177.8;
53;6590624517;-170.3;66.5;178.1;
54;6590882795;-170.6;70.6;177.1;
55;6591132740;-170.8;73.5;176.7;
56;6591391018;-173.6;76.8;175.8;
57;6591649295;162.5;78.9;166;
58;6591899241;166.1;75.1;169.5;
59;6592157518;172.2;66.6;173.8;
60;6592415795;171.6;67.7;172.7;
61;6592665741;173.7;70.2;174.2;
62;6592924018;165.3;82.7;165.1;
63;6593182295;22.4;85.2;20.9;
64;6593432241;5.3;66.6;2.8;
65;6593690518;4.6;47.1;1;
66;6593948846;3.8;37.1;-0.6;
67;6594198792;4.1;29.4;-0.6;
68;6594457069;3.2;24.4;-1.6;
69;6594715371;2.2;20.8;-1.1;
70;6594965317;5.4;19.1;-0.5;
71;6595223594;6.3;8.1;0.2;
72;6595481871;5.8;-4.8;0.1;
73;6595731817;5.3;-11.3;0.5;
74;6595990094;3.7;-20.6;0.4;
75;6596248372;4.1;-29.3;0;
76;6596498317;5.9;-46.5;-1.4;
77;6596756595;6.9;-60.8;-1.5;
78;6597014872;6.2;-64.3;0.7;
79;6597264818;9.7;-70.9;-3.7;
80;6597522995;16.3;-80.9;-10.2;
81;6597781272;114.4;-88.5;-107.7;
82;6598031268;177.7;-79.5;-170.8;
83;6598289545;-177.3;-77.1;-174.8;
84;6598547823;-178.9;-74.5;-173.7;
85;6598797793;-179.2;-68;-174;
86;6599056071;-179.2;-60.5;-174.9;
87;6599306041;178.6;-50.5;-177.4;
88;6599564319;177.1;-31;-176;
89;6599822596;178.4;-17.7;-177.8;
90;6600072567;179;-3.9;179.3;
91;6600330844;177.1;0.6;178.8;
92;6600589121;166.6;-9.1;176.6;
93;6600839067;167.9;-29;176.8;
94;6601097344;169.4;-58.1;178.9;
95;6601355571;175.6;-83.5;175.9;
96;6601613824;-9.7;-74.4;4.6;
97;6601863770;-6.4;-61.8;3.3;
98;6602122047;-2;-50.6;1.3;
99;6602371993;2.5;-35.8;-0.2;
100;6602630270;5.8;-15.6;0.5;
101;6602888547;7.2;6.7;1.3;
102;6603146824;7.6;28.3;5.2;
103;6603396770;10.9;45.3;6;
104;6603655047;9.5;62.9;3.6;
105;6603904993;7.4;71.6;0.7;
106;6604163270;6.5;64.7;0.3;
107;6604421548;6.7;49.7;-0.1;
108;6604671418;5.3;17.7;-1;
109;6604929721;4.3;-23.6;-2.5;
110;6605187998;7.4;-55.1;-4.4;
111;6605437969;140;-87.1;-136.4;
112;6605696246;-178.5;-51.1;-176.3;
