ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;619448896876;13.1;-1.6;-1.4;
1;619450221714;12.9;-1.6;-1.4;
2;619450479991;12.6;-1.5;-1.6;
3;619450738268;11.6;-1.1;-2.3;
4;619450988214;11.1;-1;-2.8;
5;619451238160;11;-1.1;-2.7;
6;619451471343;11;-1.3;-2.7;
7;619451737951;8.4;-3.7;-2.9;
8;619451987897;3.7;-6.4;-3.5;
9;619452237868;0.7;-9;-3.5;
10;619452504477;-0.8;-6.9;-3.3;
11;619452746091;-1;-2;-2.6;
12;619453004368;-1.2;-5.1;-2.1;
13;619453270977;-1.6;-14.3;-1.9;
14;619453520923;-1.7;-23.5;-2.4;
15;619453779200;-1.1;-31.1;-2.9;
16;619454037527;-1.5;-36.4;-2.1;
17;619454287498;-0.9;-40.8;-2.3;
18;619454554107;1.7;-45.3;-4.1;
19;619454804053;0.6;-49.7;-3.6;
20;619455045667;0.5;-53.8;-2.6;
21;619455312376;2.3;-54.8;-5;
22;619455570653;3.1;-52.8;-7.7;
23;619455820599;6.7;-61;-11.9;
24;619456078676;19.2;-73;-24.5;
25;619456328647;44.6;-80.4;-48;
26;619456595406;76.8;-84.6;-79.2;
27;619456845351;133.1;-83;-134.8;
28;619457103604;156.6;-77.4;-157.6;
29;619457353449;176.5;-67;-176.8;
30;619457611727;178.9;-56;-179.1;
31;619457870004;177;-48.4;-176.8;
32;619458119950;178;-41.1;-176.6;
33;619458378227;179.2;-34.3;-176.1;
34;619458619841;178.4;-21.6;-174.3;
35;619458886450;178.1;-7.1;-173.9;
36;619459144727;178.2;0.7;-173.9;
37;619459386341;177.4;6.9;-174.1;
38;619459652950;177.9;12.1;-175.7;
39;619459919559;178.3;13.2;-177;
40;619460169530;178.3;0.5;-179.2;
41;619460411144;177.9;-23.4;-177.8;
42;619460677628;178.5;-60.1;-179;
43;619460927549;128.4;-86.8;-129.9;
44;619461185826;29.7;-77.1;-32.1;
45;619461444103;17.5;-63.1;-22.2;
46;619461710712;7.6;-41.7;-14.1;
47;619461952326;2.6;-26.4;-10.7;
48;619462210628;-1.6;-24.9;-11.9;
49;619462460574;-10.3;-33.7;-8;
50;619462718851;-15.8;-49.8;-1.9;
51;619462985460;-50.6;-84.3;34.6;
52;619463227074;-165.7;-78.8;150.2;
53;619463493683;-170.7;-79.3;153.1;
54;619463743654;-179.4;-74.1;158.3;
55;619464001931;173.6;-74;161.4;
56;619464260209;171.1;-68.1;162.7;
57;619464518511;165.8;-61.5;165.8;
58;619464760125;160.9;-52.3;169.1;
59;619465018402;158.3;-42.3;169.9;
60;619465276680;158.6;-30.7;171.2;
61;619465526625;159.7;-17.3;172.1;
62;619465793234;156.9;-6;172.1;
63;619466043180;153.8;6.5;173.3;
64;619466301457;149.4;15.3;173.2;
65;619466551403;146.7;24.8;174.1;
66;619466801349;141.5;32.7;171.2;
67;619467059626;143;38.5;172.2;
68;619467317903;158.7;39.5;177;
69;619467567599;176.2;38.7;-179.8;
70;619467834208;-174.2;42.4;-179;
71;619468084154;-172.6;55;-175.1;
72;619468334099;-166.9;67;-167.1;
73;619468600733;-161.7;72.5;-162;
74;619468850679;-161.4;71.4;-160.7;
75;619469092293;-164.6;69.4;-162.8;
76;619469359002;-168.3;70.6;-168;
77;619469617304;-169.5;67.3;-168.6;
78;619469883938;-169.2;60.4;-166.3;
79;619470125452;-168.8;60.8;-165.9;
80;619470383754;-152.2;72.8;-148.2;
81;619470650388;-82.5;78.3;-76.7;
82;619470891802;-45.5;72.1;-41.4;
83;619471150130;-23.6;66.9;-21;
84;619471391744;-20.8;61.9;-17;
85;619471658378;-18.6;51.6;-14.5;
86;619471916655;-13.5;40.6;-10.6;
87;619472183264;-5.4;22;-3.7;
88;619472424828;-3.8;9.6;-4.3;
89;619472674774;-3.8;4.9;-6.9;
90;619472949714;0.4;-1.1;-7.7;
91;619473208091;1.4;-7.4;-7;
92;619473458087;-4.3;-14;-7.6;
93;619473716414;-4.9;-18.3;-7.6;
94;619473966535;-4.7;-22.9;-7.2;
95;619474224637;-6.4;-29.2;-6.6;
96;619474482915;-1.9;-32.1;-8.2;
97;619474741192;2.2;-37.2;-8.8;
98;619474991138;6.1;-56.1;-13.1;
99;619475257572;6.4;-71.3;-17.2;
100;619475499186;-0.2;-76.2;-13.5;
101;619475757463;0.3;-78.9;-12.9;
102;619476007409;13.7;-84.6;-19.7;
103;619476274018;45.1;-86.9;-48.8;
104;619476523963;116;-87.8;-120.3;
105;619476765703;162.9;-81.5;-174.9;
106;619477024030;-130.7;-88.4;113.5;
107;619477290639;-42.5;-77;18.3;
108;619477548966;-50.1;-73.1;22.5;
109;619477807293;-43.7;-69.4;17.5;
110;619478048907;-34;-62.4;9.5;
111;619478307235;-24.6;-51.5;2;
112;619478565537;-18.8;-34.9;-1.4;
113;619478823814;-16.3;-16.7;-2.8;
114;619479090423;-17;-7.9;-3.6;
115;619479332087;-19.1;-4;-1.7;
116;619479590365;-22.1;3.2;-0.5;
117;619479840310;-23.8;13.6;-2.1;
118;619480106919;-25;20.2;-3.2;
