ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;439969853576;-3.3;2.1;-0.8;
1;439970111854;-3.4;2.1;-0.7;
2;439970361799;-3.3;1.9;-0.7;
3;439970611745;-3.5;1.5;-0.6;
4;439970870022;-3.7;1.4;-0.6;
5;439971111636;-3.9;1.2;-0.6;
6;439971361582;-3.8;1.1;-0.6;
7;439971611528;-3.9;0.8;-0.7;
8;439971869805;-4;0.5;-0.6;
9;439972128083;-4;0.4;-0.6;
10;439972378028;-4.2;0.3;-0.6;
11;439972636306;-4.3;0.1;-0.5;
12;439972894583;-4.3;-0.1;-0.7;
13;439973144529;-4.9;-0.1;-0.8;
14;439973411137;-5;-0.5;-0.6;
15;439973661083;-5;-0.6;-0.8;
16;439973919360;-5;-0.7;-0.7;
17;439974169306;-4.8;-0.9;-0.6;
18;439974419252;-4.8;-0.9;-0.6;
19;439974685861;-4.6;-0.8;-0.6;
20;439974944138;-4.4;-0.9;-0.5;
21;439975194084;-3.8;-0.7;-0.5;
22;439975452361;-3.9;-0.7;-0.6;
23;439975710638;-4.5;-0.8;-0.6;
24;439975968841;-4.8;-0.8;-0.5;
25;439976226918;-5.1;-0.4;-0.2;
26;439976476889;-5.4;-0.4;-0.1;
27;439976735016;-5.4;-0.5;0.1;
28;439976993543;-5.4;-0.6;0.1;
29;439977251720;-5.4;-1;0.2;
30;439977501491;-5.5;-1;0.3;
31;439977751462;-5.6;-1;0.3;
32;439978009739;-5.7;-1;0.2;
33;439978276348;-5.6;-1;0.3;
34;439978517962;-5;0.2;0.1;
35;439978776240;-4.5;0.1;-0.8;
36;439979034517;-4.5;0;-0.7;
37;439979284463;-4.8;-0.7;-0.7;
38;439979542740;-5.6;-2.4;-0.9;
39;439979809424;-6.4;-6.1;-1.4;
40;439980051038;-6.4;-6.5;-1.2;
41;439980309365;-6.3;-7;-1.1;
42;439980567717;-6.7;-7.5;-1.2;
43;439980817388;-6.5;-7.6;-1.2;
44;439981083997;-6.1;-7.9;-1.2;
45;439981342299;-6.1;-7.8;-1.1;
46;439981592445;-6.3;-7.6;-1;
47;439981850822;-6.7;-7.5;-1;
48;439982092436;-7.2;-7.6;-1;
49;439982350714;-7.3;-7.5;-1;
50;439982609216;-7.3;-7.5;-1;
51;439982858962;-7.3;-7.4;-1.1;
52;439983117239;-7.2;-7.4;-1.1;
53;439983375566;-7.2;-7.3;-1;
54;439983642200;-7.2;-7.3;-1.1;
55;439983883814;-7;-7.4;-1;
56;439984141792;-7.2;-7.4;-1;
57;439984400344;-7.2;-7.4;-1;
58;439984641958;-7.3;-7.4;-0.9;
59;439984916998;-7.4;-7.3;-1;
60;439985158613;-7.4;-7.3;-0.9;
61;439985416815;-7.6;-7.5;-0.9;
62;439985675167;-8.6;-8.7;-1.1;
63;439985933444;-8.6;-10.8;-0.9;
64;439986191822;-8.5;-12.5;-0.5;
65;439986441617;-8.5;-12.2;-0.6;
66;439986699895;-8.5;-11.9;-0.8;
67;439986958172;-8.5;-11.6;-0.8;
68;439987208118;-8.6;-11.8;-0.6;
69;439987458089;-8.6;-11.6;-0.7;
70;439987724772;-8.7;-11.2;-0.9;
71;439987974718;-8.8;-11;-1;
72;439988241327;-8.9;-14.8;-2;
73;439988482891;-8.5;-22.3;-3.6;
74;439988741168;-9;-22.8;-3.5;
75;439988999446;-9.3;-26.2;-3.2;
76;439989249391;-9.5;-28.2;-3.3;
77;439989507669;-9.7;-27.9;-3.1;
78;439989774277;-8.6;-27.4;-3.4;
79;439990024273;-8.2;-24.2;-3.2;
80;439990274269;-7.8;-20;-3.4;
81;439990524215;-7.4;-16.7;-3.6;
82;439990782492;-7.4;-11;-3.4;
83;439991040769;-7.3;0.3;-2.4;
84;439991290715;-7.4;4.8;-2.7;
85;439991548992;-7.2;5.1;-3.1;
86;439991815601;-6.6;4.4;-3.1;
87;439992057115;-6.7;-0.8;-3.1;
88;439992315043;-6.2;-3.9;-2.7;
89;439992573495;-6.3;-6;-2.6;
90;439992831922;-6.6;-8;-2.5;
91;439993090224;-6.2;-9;-3.3;
92;439993348527;-6.2;-9.5;-3.3;
93;439993590141;-5.9;-10;-3.5;
94;439993856750;-5.8;-10.2;-3.6;
95;439994106696;-5.7;-10.6;-3.4;
96;439994364823;-5.7;-11;-3.3;
97;439994598280;-5.6;-11.1;-3.3;
98;439994864764;-5.5;-11.2;-3.4;
99;439995131373;-5.4;-11.5;-3.3;
100;439995381369;-5.4;-11.7;-3.3;
101;439995639646;-5.3;-12.1;-3.3;
102;439995889667;-5.4;-12;-3.2;
103;439996147969;-5.8;-11.2;-3.1;
104;439996406221;-6.4;-4;-1.6;
105;439996647836;-7.2;9.1;-2.2;
106;439996914444;-8.4;14.8;-3.5;
107;439997172722;-8.8;19.8;-4.1;
108;439997422667;-7.6;22.9;-2.7;
109;439997680870;-7.5;23;-2.7;
110;439997930840;-8.3;23.6;-2.8;
111;439998197449;-10.1;25.2;-2.6;
112;439998447395;-9.9;26.1;-2.3;
113;439998714029;-9.4;23.7;-2.6;
114;439998964025;-9.3;19.9;-3.1;
115;439999230633;-8.3;6.3;-1.8;
116;439999463941;-7.7;-8.1;-1;
