ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;101943558627;2.3;4.4;1.6;
1;101943816904;2;9.2;1;
2;101944066850;2.7;12;0.4;
3;101944325127;2.9;11.4;-0.2;
4;101944583404;3.3;11.5;0;
5;101944808355;3.4;11.5;0;
6;101945066608;3.8;11;0.1;
7;101945324885;4.1;9.2;0.4;
8;101945583162;4.6;11.2;0.5;
9;101945833108;4.4;17.4;0;
10;101946091385;2.4;22.8;0.4;
11;101946349662;-2.4;27.8;0.7;
12;101946599608;-3.5;22.9;1.7;
13;101946849554;5.6;17.1;1.5;
14;101947116163;9;13.4;1.1;
15;101947357777;8.4;8.4;0.3;
16;101947624386;8.2;10.9;-0.7;
17;101947882663;8.4;9.3;-0.4;
18;101948133209;7.2;5;-1.2;
19;101948391486;5.8;4;-2.1;
20;101948649763;5.6;2.8;-1.8;
21;101948899709;5.6;1.7;-1.2;
22;101949157986;5.7;2.1;-1.8;
23;101949424595;5.7;2;-1.7;
24;101949666209;5.7;2.3;-1.8;
25;101949924312;5.6;3.3;-2.2;
26;101950190845;5.6;4;-2.4;
27;101950440791;5.6;5.2;-2.5;
28;101950690737;5.5;6.7;-2.6;
29;101950940683;5.5;11.7;-4.4;
30;101951198960;5.7;14.9;-4.7;
31;101951457237;5.8;18.7;-4.9;
32;101951698852;5.8;20.2;-4.5;
33;101951965460;5.8;20.5;-4.2;
34;101952223738;5.6;19.8;-4.1;
35;101952482015;5.5;19.5;-4.2;
36;101952731961;6.5;19.4;-4.2;
37;101952990238;7.7;26.3;-4.7;
38;101953248515;9.4;31.8;-5.8;
39;101953498461;10.5;36.5;-5.1;
40;101953756738;12.5;40.9;-4.6;
41;101954006684;12.5;42.5;-4;
42;101954264961;13.5;42.2;-2.3;
43;101954523238;12.9;39;-2.8;
44;101954773184;11.8;34;-2.8;
45;101955014798;11.3;33.3;-3.3;
46;101955281407;11.2;32.6;-3;
47;101955548016;10.8;32.9;-3.2;
48;101955822956;9.4;34.4;-3.7;
49;101956056239;8.8;36.1;-3.7;
50;101956306185;6.5;39.8;-4.2;
51;101956581125;4.5;37.8;-2.6;
52;101956856065;5;33.3;-2;
53;101957089348;5.6;30.9;-2.8;
54;101957339294;5.8;28;-2.4;
55;101957597571;5.6;25.6;-2.1;
56;101957855848;3.6;22.9;-1.6;
57;101958105794;3;21;-1.5;
58;101958372403;2.2;21.1;-1.1;
59;101958614017;0.4;17.3;-1.2;
60;101958880626;-0.7;12.8;-0.9;
61;101959138903;0.4;8.5;0.1;
62;101959388849;0.6;5.9;-0.6;
63;101959638795;-0.3;5.4;-0.1;
64;101959897072;-0.6;6.4;-0.7;
65;101960155349;-0.4;5.2;-0.7;
66;101960405295;-0.1;5.4;0.5;
67;101960663572;-1.2;4.4;0;
68;101960921850;-0.8;4;-0.2;
69;101961180127;-0.5;3.2;-0.4;
70;101961430073;-0.1;1.4;-0.3;
71;101961688350;-0.1;1.2;-0.5;
72;101961938296;-0.1;0.6;-0.8;
73;101962196573;-0.3;0.7;-0.8;
74;101962446519;-0.4;0.7;-0.8;
75;101962713128;-0.6;0.7;-0.8;
76;101962963073;-0.5;1.8;-1.1;
77;101963204688;-0.5;2.3;-1.2;
78;101963471296;-0.6;2.2;-1.1;
79;101963721242;-0.6;1.6;-1.2;
80;101963979519;-0.7;1.5;-1.2;
81;101964229465;-0.7;1.3;-1.3;
82;101964487742;-0.7;1.2;-1.4;
83;101964737688;-0.7;0.8;-1.3;
84;101965004297;-0.7;0.6;-1.3;
85;101965262574;-0.6;0.3;-1.3;
86;101965520851;-0.4;-1.3;-1;
87;101965770797;-0.4;-2.6;-0.6;
88;101966012411;-0.3;-3.9;-0.3;
89;101966279020;-0.2;-5.5;-0.1;
90;101966545629;0;-6.2;-0.1;
91;101966795575;0.1;-7;-0.1;
92;101967037189;0.5;-11.2;-0.2;
93;101967303798;1.1;-13.8;-0.2;
94;101967562075;1.1;-13.3;-0.1;
95;101967812021;1.1;-13;-0.2;
96;101968061967;1.1;-12.4;-0.2;
97;101968328575;1;-12;-0.3;
98;101968578521;1;-11.7;-0.1;
99;101968845130;1;-11.3;-0.2;
100;101969095076;1;-10;-0.4;
101;101969345021;0.1;-7.5;-0.3;
102;101969603299;0.1;-5.1;-0.4;
103;101969861576;-0.2;-3;-0.2;
104;101970119853;-0.7;-1.7;-0.6;
105;101970378131;-0.2;-1.7;-1.2;
106;101970628076;0.8;-2.1;-1.2;
107;101970886354;1;-4.2;-1.2;
108;101971127968;1;-3.8;-1;
109;101971386245;0.5;0.1;-0.4;
110;101971644522;0.8;0.4;0.6;
111;101971911131;-0.1;-0.9;0.4;
112;101972161077;-0.9;-1.7;0.6;
