ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;617540348349;12.6;-0.6;-1.5;
1;617540598294;12.6;-0.7;-1.4;
2;617540856572;12.7;1.5;-1.3;
3;617541106142;11.5;3.4;-1.8;
4;617541364445;9.7;1.9;-2.4;
5;617541614390;8.7;0.9;-1.9;
6;617541856005;8.1;0.1;-1.6;
7;617542105950;4.6;-5.4;-1.1;
8;617542364228;-5.2;-19.6;-0.1;
9;617542622505;-13;-33;2.1;
10;617542864194;-18.5;-33.1;4.1;
11;617543139310;-18.3;-37.2;5.3;
12;617543389330;-16.4;-38.4;4.3;
13;617543630970;-15.7;-39;3.6;
14;617543897578;-16.4;-38.6;4.2;
15;617544147524;-18.9;-39.3;5.4;
16;617544414133;-21.3;-39.5;4.9;
17;617544672410;-20.8;-36.7;2.2;
18;617544922356;-21.9;-32.6;0.5;
19;617545163970;-22.5;-32.5;2.1;
20;617545430579;-22.1;-34.3;2.2;
21;617545688856;-20.9;-41;4.8;
22;617545955465;-20.6;-45.9;5.3;
23;617546196754;-18.7;-47;2.8;
24;617546455031;-19.6;-46.4;2.5;
25;617546704977;-22.3;-46.4;3.4;
26;617546963280;-23.9;-42;3.4;
27;617547221582;-22.2;-36.9;3.3;
28;617547471528;-20.3;-39.8;3.5;
29;617547730005;-17.8;-34.6;2;
30;617547988157;-16.4;-26.6;-0.2;
31;617548238103;-18.9;-17.3;-0.1;
32;617548496380;-17.9;-13.7;-0.7;
33;617548737944;-13.6;-7.7;-0.7;
34;617549004553;-10;-8.1;-0.7;
35;617549262805;-4.6;-27.5;-1.1;
36;617549512751;0.1;-45.4;-2.9;
37;617549762697;2;-51.2;-2.2;
38;617550029281;1.9;-55.4;-1.2;
39;617550287558;2.7;-53.6;-1.4;
40;617550537454;11.6;-49;-4.5;
41;617550795706;14.7;-53.4;-5.4;
42;617551037320;9.7;-51.1;-3.3;
43;617551303929;-4.8;-42.6;1.7;
44;617551562206;-8.8;-39.8;1.2;
45;617551812152;-17.9;-40.9;1.9;
46;617552070454;-19.7;-39.2;2.7;
47;617552328732;-20;-36.7;2.3;
48;617552578677;-20;-27.2;2;
49;617552836930;-21.3;-15.5;1.3;
50;617553086875;-21.2;-6.9;0.2;
51;617553345228;-18.6;-5.7;0.8;
52;617553611836;-14.1;-14.8;2.1;
53;617553861782;-14.1;-14.4;1.1;
54;617554120059;-15.2;-21.3;0.1;
55;617554370105;-17.8;-24.9;1.1;
56;617554628458;-18.5;-26.1;2.1;
57;617554878403;-19.2;-26.6;1.8;
58;617555136681;-18.9;-27;1.8;
59;617555403289;-18;-26;0.7;
60;617555661642;-17.3;-23.8;0.7;
61;617555911537;-17.4;-23.6;0.8;
62;617556169815;-17.6;-23.9;0.3;
63;617556428117;-17.8;-23.9;0.2;
64;617556678063;-17.2;-22.5;0.2;
65;617556936340;-17.3;-22.6;0.2;
66;617557194617;-16.7;-22.1;0.2;
67;617557444563;-16.7;-22.1;0.7;
68;617557702840;-16.5;-24.3;0.9;
69;617557952861;-18;-29.4;1.5;
70;617558211138;-18.4;-31.5;-0.3;
71;617558469416;-19.3;-33;-0.7;
72;617558727618;-18.5;-32.8;-1;
73;617558977564;-16.3;-27.8;-3.8;
74;617559235841;-15.8;-31.1;-2.3;
75;617559502450;-16.1;-34.3;-0.4;
76;617559744064;-17.7;-50.3;2.9;
77;617560002341;-19.4;-60.5;4.7;
78;617560268975;-20.1;-64.5;5.1;
79;617560502258;-20;-69.4;5.2;
80;617560768866;-18.1;-73.2;4.8;
81;617561010481;-22.6;-81.1;10.3;
82;617561277089;-131.4;-88.3;118.7;
83;617561518704;169.9;-69.9;178;
84;617561793644;168.3;-62.1;179.1;
85;617562043590;168.2;-57.3;178.6;
86;617562301867;166.6;-59;178.6;
87;617562551813;165.2;-59.8;179.2;
88;617562810090;166.7;-61.1;177.6;
89;617563068167;167.4;-62.9;177.3;
90;617563318113;166.7;-65.5;177.8;
91;617563584747;167.2;-68.3;177.1;
92;617563809698;167.4;-72.5;176.9;
93;617564092970;168.3;-78.2;176.2;
94;617564326253;175;-85.6;170.1;
95;617564601193;-18.5;-77.9;4.9;
96;617564859470;-14.5;-59.4;1.8;
97;617565117747;-13;-48;0.5;
98;617565367693;-13.5;-40.8;0.8;
99;617565625971;-13.3;-33.2;0.8;
100;617565875916;-13.5;-25.2;0.5;
101;617566142525;-12.7;-19.6;-0.6;
102;617566392471;-12.2;-16.6;-1.2;
103;617566642417;-12.5;-11.6;-1.5;
104;617566900694;-13.1;-5.7;-2.5;
105;617567167303;-13.4;-4;-3.3;
106;617567408917;-14.2;-7.8;-2.6;
107;617567667194;-14.7;-11.9;-1.4;
108;617567917140;-15.6;-15.5;-0.6;
109;617568175417;-17.6;-21.1;-1.3;
110;617568442026;-17.8;-22.7;-2.7;
111;617568683565;-17.8;-22.6;-1.8;
112;617568941842;-17.9;-24.3;0.2;
113;617569200120;-17.5;-24.8;0.1;
114;617569450065;-17.2;-24.5;-0.4;
115;617569716674;-17.4;-23.8;-0.4;
116;617569966620;-17;-23.5;-0.4;
117;617570216566;-17;-23.5;-0.3;
