ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;585764392720;12;3.1;-0.9;
1;585764642715;11.1;0.9;0.3;
2;585764900993;8.9;2.5;-0.6;
3;585765159270;7.3;3.6;-0.5;
4;585765409216;6.9;3.1;-0.5;
5;585765667518;6.4;3.5;-0.5;
6;585765900801;6.2;4.5;-0.2;
7;585766159078;5.7;6;0;
8;585766425712;4.7;4.1;-0.2;
9;585766675657;1.6;-0.7;-0.6;
10;585766925628;-3.1;-1.7;-0.1;
11;585767183905;-6.8;-1.5;0.1;
12;585767442233;-9.1;-3.5;-0.2;
13;585767692179;-9.2;-8.3;-0.6;
14;585767950456;-7.7;-17.2;-1.3;
15;585768200402;-6.1;-27.9;-2.3;
16;585768450347;-6.3;-26.1;-1.1;
17;585768708625;-7.3;-19.1;0.5;
18;585768966902;-7.5;-12.3;0.5;
19;585769225054;-8.1;-8.6;0.5;
20;585769491563;-9;-5.4;1;
21;585769741509;-10.1;-2.6;0.1;
22;585769999786;-11.3;-1.2;-0.1;
23;585770233119;-13.2;0.8;1.2;
24;585770499727;-20.2;1.8;1.2;
25;585770757980;-14;1.1;1.5;
26;585771024689;-8.1;-1.2;1.5;
27;585771266328;-7.2;-2.1;0.3;
28;585771532937;-6.7;-2.5;0.3;
29;585771774551;-6.5;-2.3;0.2;
30;585772032828;-5.6;-0.8;-0.1;
31;585772299437;-4.8;5.8;-0.1;
32;585772557789;-4.9;11.4;-0.1;
33;585772791072;-4.8;20.9;-0.8;
34;585773066012;-7;35.1;-2.9;
35;585773307626;-8;49.4;-4;
36;585773574235;-4.6;57.7;1.6;
37;585773824181;-5.5;68;0;
38;585774090790;0;75.1;6.6;
39;585774332404;12;83.1;18.8;
40;585774574018;111.5;88.5;117.7;
41;585774840627;167.7;79.3;174.2;
42;585775090573;169.2;70.7;176.1;
43;585775357182;171.9;63.6;179.1;
44;585775607127;171.1;63.9;-179.8;
45;585775865405;165.3;65.1;174.2;
46;585776115350;167.6;61.2;176.3;
47;585776373628;165.8;59;175.4;
48;585776631905;165.2;58.6;174.4;
49;585776890182;168.4;58.4;178;
50;585777140128;169.3;58.1;179.4;
51;585777398405;168.3;58.3;178.8;
52;585777648351;168.7;59.8;-179.6;
53;585777906503;170.6;63.6;-176.9;
54;585778156449;171.4;63.2;-174.7;
55;585778423108;169.2;59.7;-175.7;
56;585778673078;166.7;48.9;-178.4;
57;585778931356;165;32.6;-179.4;
58;585779181276;165.2;16.3;-175.6;
59;585779431222;165.5;9.6;-177;
60;585779697831;165.3;7.4;-179.1;
61;585779947827;167.7;-0.6;-174.8;
62;585780206004;170.2;-5.7;-174.4;
63;585780447718;170.9;-6;-177.6;
64;585780714327;170;0.4;-178.3;
65;585780972454;166.9;12.8;-178.7;
66;585781222400;169.6;18.3;-179;
67;585781489009;172.2;19.4;-179.1;
68;585781739005;173.3;17.2;-178.9;
69;585781988975;173.2;12.6;-177.8;
70;585782247253;173.5;0.4;-175.8;
71;585782505530;174.1;-19.2;-175.6;
72;585782755476;170.7;-40.6;-172.3;
73;585783022085;172.2;-58.9;-174.2;
74;585783272030;179.8;-68.7;173.8;
75;585783538664;174.5;-75.5;178.1;
76;585783780278;170.3;-80.4;179.3;
77;585784038556;-177.8;-83.8;165.9;
78;585784305164;-170.4;-86.4;158.7;
79;585784546779;-171;-84.2;159.2;
80;585784805056;170.8;-72.4;178.2;
81;585785055002;167.7;-56;-178.7;
82;585785304947;169;-54.1;178.3;
83;585785571581;170.7;-59.7;175.1;
84;585785821577;171;-65.9;173.7;
85;585786079854;174.7;-74.3;164.6;
86;585786338106;-160.6;-82.9;132;
87;585786596334;-108.8;-86.3;79.1;
88;585786854611;-74.7;-86.3;46.8;
89;585787104557;-51;-85.3;24.6;
90;585787346171;-20.5;-79.6;-5.7;
91;585787629443;-27;-72.1;1.8;
92;585787879389;-23.8;-60.6;-3.2;
93;585788145922;-39.3;-54.2;3.2;
94;585788395818;-53.8;-50.8;6.7;
95;585788654120;-44;-41.8;2;
96;585788904116;-22.3;-28.6;-1.6;
97;585789162418;-9.9;-20.2;2.6;
98;585789420721;-6.1;-16.6;4.6;
99;585789670666;-2.4;-14.4;3.5;
100;585789928969;-1.6;-14.4;3.4;
101;585790178915;0.4;-10.7;6.3;
102;585790437192;3.7;-7.5;5.1;
103;585790687163;0.4;-14.1;4.2;
104;585790953796;-1.1;-16.4;4.7;
105;585791203692;-1.6;9.4;10.3;
106;585791470301;-1.2;24.2;10.5;
107;585791720222;-3;29.9;9.7;
108;585791970067;-3.2;37.2;9.3;
109;585792228345;-1.4;47.5;8.4;
110;585792486622;-2.9;49.4;7.7;
111;585792736593;-4.2;51.8;5.8;
112;585792994870;-1;55.4;9.8;
113;585793244816;-3.5;55.6;7.6;
114;585793503118;-8.8;50.1;4.6;
115;585793761395;-11.3;49.4;5.2;
116;585794011466;-12.6;52.6;6.5;
