ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;14177353509;-1.8;-3.9;-1.9;
1;14177611786;-1.4;-3.3;-1.8;
2;14177870064;0.4;-0.7;-1.5;
3;14178120009;0.2;-1.2;-1.5;
4;14178378287;-0.1;-1.8;-1.4;
5;14178603238;-0.1;-1.6;-1.3;
6;14178869847;0.7;-3.2;-1.1;
7;14179111461;-1;-14.5;-2.6;
8;14179378070;-3.2;-16;-2;
9;14179636347;-9.1;-14.1;-2;
10;14179869630;-9.6;-16.2;-1.5;
11;14180152901;-9.8;-20;-1.5;
12;14180411179;-9.8;-21;-1.1;
13;14180652793;-10.1;-22.6;-0.5;
14;14180911070;-13;-29.4;0;
15;14181169347;-15.9;-48.3;-0.1;
16;14181435956;-18.8;-63.1;1;
17;14181669239;-20.8;-67.8;-1.7;
18;14181935848;-26.3;-69.8;-2.5;
19;14182177462;-28.6;-69.1;-2;
20;14182444071;-30.9;-64.4;0.6;
21;14182702348;-25.9;-42.1;0.5;
22;14182952294;-19.8;-11.9;0.5;
23;14183210571;-12.2;1;-0.1;
24;14183468848;-7.3;6.4;-0.3;
25;14183718794;-3;21.5;0.7;
26;14183968740;-1.1;41.5;0.7;
27;14184227017;1.8;65.7;2.7;
28;14184501957;-1.7;84.1;-1.9;
29;14184743572;-161.6;81.8;-166.4;
30;14185001849;-155.7;73.5;-170.3;
31;14185243463;-156;68.9;-174.5;
32;14185510072;-162.5;59.9;-178.6;
33;14185768349;-177.6;50.5;-178.5;
34;14186009963;178.3;41.9;-178.7;
35;14186276572;175.9;38.2;-179;
36;14186526518;174.4;40.5;-179.9;
37;14186776464;173.9;47.7;-176.5;
38;14187043073;171.3;48.8;-176;
39;14187293018;-178.6;33.3;-175;
40;14187542964;-175.8;19.3;-176.1;
41;14187809573;-175.1;6.6;-176;
42;14188067850;-176.8;-0.6;-175.8;
43;14188309464;-179;-0.9;-176;
44;14188567742;179.7;1.4;-176.1;
45;14188834350;175.7;15;-175.6;
46;14189092628;177.6;49;-172.7;
47;14189334242;-173;71.4;-163.8;
48;14189584188;-123.1;83.9;-114.8;
49;14189842465;-22.7;70;-16.3;
50;14190100742;-11.8;51.2;-6.7;
51;14190375683;-9.1;33.1;-4.6;
52;14190617297;-9.3;19.6;-2.4;
53;14190867243;-8.9;7.4;-2.2;
54;14191133851;-7.3;-0.2;-2.8;
55;14191383797;-7;-0.9;-1;
56;14191633768;-13.3;3.1;-2.1;
57;14191883714;-14.6;-3.5;-2.9;
58;14192150322;-17.3;-4.4;-3.7;
59;14192400268;-15.7;-7;-1.8;
60;14192650214;-11.1;-14.3;-2.4;
61;14192916823;-3.7;-38.4;-5.2;
62;14193166768;-4.9;-56.5;-3.2;
63;14193416714;8.2;-73.7;-19.6;
64;14193683323;47.8;-83.1;-61.3;
65;14193941600;135.2;-74.5;-153.8;
66;14194183214;148.9;-62.1;-169.7;
67;14194449823;151.4;-57.8;-172.9;
68;14194708101;151.1;-58.7;-171.2;
69;14194958046;152;-61.8;-170.9;
70;14195216324;148.8;-71.3;-165.3;
71;14195474601;116.3;-83.1;-129.1;
72;14195724547;44.6;-83.1;-56.8;
73;14195982824;23.6;-81.8;-35.1;
74;14196241101;31.7;-83.7;-42.3;
75;14196482715;117.6;-83.4;-127.4;
76;14196740993;164.7;-63;-171.2;
77;14196999270;170.7;-44;-178.6;
78;14197265879;170.5;-29.9;-178.9;
79;14197515824;170;-16.9;-178.3;
80;14197774102;169.2;-6.1;-177.9;
81;14198015716;169.8;3.5;-177.9;
82;14198282325;169.6;6.5;-177;
83;14198540602;168.8;2.1;-175.5;
84;14198798879;167.3;-12.6;-174.9;
85;14199057157;166.6;-30.4;-174;
86;14199307102;166.7;-58.9;-173.4;
87;14199573711;144.5;-85.1;-149.3;
88;14199815325;4.2;-68.8;-9.5;
89;14200090266;0.1;-45;-4.3;
90;14200323548;0.1;-26.7;-4.3;
91;14200590157;-0.7;-14.4;-3.7;
92;14200848434;-1.7;-6.6;-3.6;
93;14201098380;-3.4;0.2;-3.2;
94;14201356658;-4.9;3.9;-3.2;
95;14201614935;-4.9;5.3;-2.2;
96;14201856549;-5.1;4.7;-1.6;
97;14202114826;-5.8;0.6;-1;
98;14202381435;-6.3;-1.4;-0.9;
99;14202639712;-6.5;-2.8;-1.3;
100;14202889658;-6.6;-2.7;-1.1;
101;14203147935;-6.7;-3.9;-1;
102;14203406213;-5.7;-6.6;-0.7;
103;14203656158;-1.7;-24.6;-2;
104;14203914436;-0.5;-33.3;-0.6;
105;14204156050;1.6;-35.1;-1.8;
106;14204422659;2.8;-48.6;-3.5;
107;14204672604;1.6;-49.2;-3.3;
108;14204922500;-1.9;-48.9;-3.8;
109;14205189109;-2.3;-48.2;-3.9;
110;14205439055;-2.7;-45.8;-3.2;
111;14205697332;-2.9;-42.2;-2.9;
112;14205955609;-5.1;-31.8;-0.7;
