ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;91652908024;-0.5;-8.1;-1.5;
1;91661772717;-0.2;-8;-1.4;
2;91662022663;0;-8.1;-1.5;
3;91662272608;0;-8.3;-1.7;
4;91662530886;0.2;-8.6;-1.6;
5;91662789163;0.4;-8.7;-1.5;
6;91663030777;0.4;-9;-1.4;
7;91663289054;0.4;-9.4;-1.3;
8;91663530669;0.4;-10.2;-1;
9;91663788996;-0.4;-17;-0.7;
10;91664038942;-0.5;-23.7;-0.7;
11;91664297219;-0.8;-32.4;-0.7;
12;91664555496;-0.8;-53;-0.4;
13;91664822105;-2.1;-76.6;0.8;
14;91665063719;177.9;-81.2;180;
15;91665330353;177.3;-61.5;-179.7;
16;91665563686;177.8;-43.6;179.5;
17;91665830295;178.7;-27.1;178;
18;91666105235;178.4;-10.4;178;
19;91666355206;177.4;6.9;177.9;
20;91666596820;177.3;23.1;177.4;
21;91666863354;176.6;41.5;175.7;
22;91667113299;175.5;58.3;174.7;
23;91667379908;170.7;76.5;170;
24;91667629854;29.5;86.5;29;
25;91667888131;4.2;70.5;3.6;
26;91668129746;2.8;52.4;1.7;
27;91668404686;1;34.1;0.8;
28;91668646300;-0.1;17.3;0.5;
29;91668904602;-0.2;1.1;0.8;
30;91669162880;-0.4;-13.5;0.6;
31;91669421157;-0.7;-27.5;-0.2;
32;91669662771;-0.4;-41.8;-0.6;
33;91669921048;-0.2;-56.8;-1.7;
34;91670187707;0.4;-71.9;-4.3;
35;91670437653;101.8;-84.4;-118.9;
36;91670695805;140.8;-66.4;-169.5;
37;91670945751;143.4;-47.8;-177.3;
38;91671204028;144.9;-32.5;179.6;
39;91671462306;158.5;-14.8;177.9;
40;91671712251;169.7;-2;177.7;
41;91671978860;171.6;4.1;177.5;
42;91672228806;172.4;9.1;177.7;
43;91672487083;172.4;17.2;177.5;
44;91672737079;173;25.5;177.9;
45;91672995331;173.5;43;177.8;
46;91673253633;170.9;61.8;174.3;
47;91673503629;93.5;87.5;95.4;
48;91673761906;5.6;65.5;8.2;
49;91674020209;2.1;46.2;5.4;
50;91674270154;1;33.1;5.2;
51;91674528432;-0.6;25.4;4.6;
52;91674769946;-1.9;17.4;3.9;
53;91675036580;-2.2;6.5;2.7;
54;91675294857;-1.6;-9.6;2.3;
55;91675553109;-2.6;-21.3;3;
56;91675803055;-3.5;-30.1;3.8;
57;91676061332;-5;-40.4;5.4;
58;91676311303;-6.4;-47.7;6.4;
59;91676569630;-7.6;-54.6;8.9;
60;91676827908;-6.4;-60.8;8.8;
61;91677077853;-7.9;-63.8;9.5;
62;91677336131;-11.7;-67.8;14.3;
63;91677594408;-11.2;-72.5;15;
64;91677844354;-10.2;-74.4;13.8;
65;91678102681;-7.6;-63.1;8.6;
66;91678360958;-5.5;-41.6;3.8;
67;91678627417;-5.6;-16.5;1.6;
68;91678869031;-5.2;8.1;0.3;
69;91679127309;-4.4;25.1;-0.3;
70;91679377254;-3.9;39.1;-0.6;
71;91679635532;-2.3;53.7;-0.6;
72;91679893809;-1.9;71.4;-0.6;
73;91680143755;-110.7;88.4;-108.7;
74;91680410363;-174.7;69.6;-171.5;
75;91680668641;179.7;49.9;-177.2;
76;91680910255;-179.9;40.5;-177.2;
77;91681168532;-179.2;38.6;-178.5;
78;91681426809;-179.1;40;-178.5;
79;91681676755;-178.7;46.7;-178.2;
80;91681935057;179.6;60.5;-179.9;
81;91682185003;177.4;81.6;177.4;
82;91682434974;2.1;80.6;2.1;
83;91682701583;-2.5;61.7;-2.8;
84;91682959860;-2;48;-1.2;
85;91683209806;-1.8;42;-0.8;
86;91683468083;-3.1;35.6;-0.9;
87;91683718029;-3.1;28.6;-0.7;
88;91683976306;-4;24.1;-0.5;
89;91684234583;-4.5;20.9;-0.5;
90;91684492861;-4.5;19.4;-0.5;
91;91684742806;-4.2;19.7;-1.1;
92;91685001084;-3.4;20.4;-1.4;
93;91685267692;-3.8;19.9;-1;
94;91685509307;-3.5;20.7;-1;
95;91685775915;-3.8;23.5;-0.7;
96;91686025861;-4.8;40.8;-0.6;
97;91686284138;-1;61.9;0.7;
98;91686534084;-0.1;70.3;0.3;
99;91686792362;-1;72.3;-1.1;
100;91687042307;-2.1;71.6;-2;
101;91687300385;-0.9;67.2;-0.8;
102;91687550280;-4.8;40.2;-3.4;
103;91687816914;-5.7;26.4;-2.1;
104;91688075191;-4;-10.4;-0.5;
105;91688325262;-5.9;-30.9;3.1;
106;91688566901;-6.5;-31.2;4.5;
107;91688833510;-6.8;-30.5;4.2;
108;91689100119;-4.5;-26.8;3.3;
109;91689341733;-4;-22.9;2.8;
110;91689600010;-3.9;-19.8;2.8;
111;91689849981;-4.4;-3.4;2.7;
112;91690108308;-6;18.9;1;
113;91690374917;-6.6;27.5;0;
114;91690633195;-6.4;40.9;0.2;
115;91690891472;-5.4;53.2;0.1;
116;91691133086;-5.4;54.9;-0.4;
117;91691391288;-6.1;55.7;-1.3;
