ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;954539969235;-6.4;-2.7;-1.1;
1;954540227512;-6.4;-2.6;-1.2;
2;954540485790;-6.4;-2.2;-1;
3;954540735735;-8;-3.3;-0.7;
4;954540994013;-10.1;-5.9;0;
5;954541243958;-11.2;-7;0.5;
6;954541485573;-11.2;-6.8;0.2;
7;954541743850;-11.3;-6.3;-0.1;
8;954542002127;-11.6;-6.4;-0.1;
9;954542252073;-12.7;-6.3;-0.3;
10;954542502019;-12.3;-9.5;0.4;
11;954542760296;-10.9;-15.8;1.4;
12;954543010242;-9;-19.1;1.9;
13;954543268519;-8.1;-19.7;1.1;
14;954543526796;-8.3;-16.2;-1.1;
15;954543785073;-11.2;-0.5;-4.1;
16;954544043351;-13.8;18.8;-7.7;
17;954544301628;-15.6;32.1;-9.6;
18;954544551574;-17.9;41.2;-10.4;
19;954544801519;-19.5;47.7;-10.1;
20;954545059797;-21.1;54.4;-10.5;
21;954545318074;-23;60.4;-11.8;
22;954545559688;-24.1;62.9;-11.9;
23;954545826297;-23.3;64.8;-10.5;
24;954546084574;-23.5;66;-11;
25;954546342852;-25.7;69.8;-14;
26;954546592797;-31.8;75;-20.2;
27;954546851075;-42;79.4;-29.8;
28;954547101020;-71.2;83.5;-58.8;
29;954547359298;-126.6;83.4;-114;
30;954547617575;-151.7;80.5;-138.6;
31;954547867521;-156.8;80.7;-143;
32;954548134129;-158.4;82.5;-144.2;
33;954548375744;-175.2;79.9;-161.6;
34;954548634021;179.7;71;-167.7;
35;954548883967;176.1;62.1;-170.1;
36;954549150576;172.4;55.9;-171.9;
37;954549392190;170.5;51.5;-172.2;
38;954549658799;168.2;43.4;-173.2;
39;954549917076;168.6;38.7;-174.5;
40;954550167022;169;34;-174.9;
41;954550433630;168.9;28.5;-174.8;
42;954550683576;169.1;22.8;-174.2;
43;954550933522;169;17.2;-174.3;
44;954551183468;168.4;12.7;-174.3;
45;954551425082;168.3;8.1;-175.1;
46;954551700022;168.6;4;-175.8;
47;954551958299;167.1;1;-178.3;
48;954552216577;164.7;-2.2;179.8;
49;954552474854;165.2;-8.8;178.1;
50;954552733131;166.1;-16.4;-179.6;
51;954552983077;165.3;-24.4;-178.2;
52;954553249686;163.3;-33.6;-176.3;
53;954553491300;161.9;-41;-175.9;
54;954553741246;161.4;-47.6;-175.1;
55;954553999523;157.6;-56.8;-171.4;
56;954554274463;154.5;-64.6;-167.4;
57;954554516078;145.9;-73.5;-159.6;
58;954554766023;135.8;-79.6;-150.5;
59;954555024301;116.7;-83.5;-132;
60;954555282578;49.9;-84.2;-65.1;
61;954555549187;15;-83.1;-31.1;
62;954555807464;-0.9;-81.7;-18;
63;954556057410;-10.9;-80.3;-10.7;
64;954556315712;-14.6;-77.1;-8.5;
65;954556573989;-15.4;-70.9;-6.6;
66;954556832267;-16.6;-65.2;-5.5;
67;954557082212;-18.8;-59.9;-2.9;
68;954557332158;-20.2;-56;-1.2;
69;954557590435;-17.8;-51.6;-2.8;
70;954557857044;-15.9;-46;-4.1;
71;954558098658;-16.1;-43.7;-3.4;
72;954558356936;-16.4;-43.2;-2.6;
73;954558606881;-15.8;-40.6;-3.3;
74;954558865159;-16.5;-37.8;-3.5;
75;954559123436;-16.8;-33.4;-3.8;
76;954559381713;-16.5;-28.1;-4.2;
77;954559631684;-17.4;-21.7;-4.4;
78;954559898293;-18.9;-17.1;-3.3;
79;954560148239;-19.5;-14.1;-2.2;
80;954560398184;-17.4;-14.4;-2.2;
81;954560656462;-13.1;-12.7;-4.4;
82;954560923070;-10.7;-10.6;-3.6;
83;954561164685;-7.4;-7.3;-4.6;
84;954561422962;-6.3;-6.5;-3.8;
85;954561672908;-6.8;-5.7;-2.9;
86;954561931185;-6.3;-4.7;-3;
87;954562189462;-6.1;-4.3;-3.4;
88;954562439408;-7;-5.4;-3.5;
89;954562697685;-8.5;-7.1;-2.6;
90;954562955962;-9.2;-8.1;-2.1;
91;954563205908;-9.8;-8.8;-2;
92;954563472517;-9.4;-8.8;-1.8;
93;954563722463;-9.6;-4.3;-1.4;
94;954563980740;-9.7;-1.9;-1.8;
95;954564222354;-9.3;-1.9;-1.6;
96;954564488963;-9.1;-1.4;-1.4;
97;954564747240;-8.2;0.7;-2.3;
98;954564997186;-8.1;2.9;-3.2;
99;954565255463;-8.2;3.5;-3.7;
100;954565505409;-8.2;3.7;-3.6;
101;954565763686;-8.1;4;-3.6;
102;954566021964;-8.4;4.9;-3.9;
103;954566271909;-8.7;5.8;-4.2;
104;954566530187;-8.6;4.9;-4.3;
105;954566780032;-8.5;-9.8;-4.3;
106;954567046616;-9.2;-24.2;-3.5;
107;954567296562;-10.3;-29.4;-2.9;
108;954567554839;-11.8;-32.6;-2.9;
109;954567804785;-13.7;-36.9;-2.7;
110;954568054731;-14.7;-38.2;-1.9;
111;954568321340;-14.1;-36.9;-2.3;
112;954568571285;-13.9;-36;-2.7;
113;954568829563;-14;-36;-2.6;
114;954569079508;-13.8;-35.6;-2.9;
115;954569337786;-13.6;-31.5;-3;
116;954569596063;-12.3;-24;-4.2;
