ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;2820360401;-5.6;1.5;0.2;
1;2820618653;-5.9;1.6;0.1;
2;2820860292;-6;1.6;0.3;
3;2821126901;-6.3;1.9;0.3;
4;2821368515;-6.1;1.6;0.6;
5;2821610130;-6.9;2;0.9;
6;2821885070;-6.3;1.5;1.1;
7;2822135016;-4.5;1.3;0.8;
8;2822384961;-2.5;-1.3;1.6;
9;2822643239;2.2;-6.7;2.8;
10;2822884853;5;-9.9;2.4;
11;2823143130;6.7;-11.9;2.5;
12;2823418071;9;-15.2;2.6;
13;2823668016;10.4;-20.4;1.1;
14;2823934625;9.9;-22.6;1.6;
15;2824184571;9.5;-22.7;2.3;
16;2824426185;9.2;-17.9;3.2;
17;2824692794;8.5;-13.9;3.4;
18;2824942540;6.7;-14;3.3;
19;2825192485;6.1;-16.8;2;
20;2825467426;5.8;-19.3;1.5;
21;2825717371;5.8;-25.3;-0.1;
22;2825967317;5.6;-30.6;-1.2;
23;2826225594;4.6;-32;-1;
24;2826475540;4.8;-35.7;-1.4;
25;2826733817;3;-33.7;1;
26;2826992095;2.7;-28.6;2.9;
27;2827242040;3.4;-22.5;3.5;
28;2827508949;3;-18;3.1;
29;2827750564;2.6;-12.7;2.2;
30;2828017097;2.2;-2.6;5.7;
31;2828266893;1.8;2.9;6;
32;2828516839;2;8.7;5.7;
33;2828783448;2.3;14;5.5;
34;2829041650;2.5;29.7;4.8;
35;2829291596;1.9;36.3;3.2;
36;2829549948;0.9;45.5;2.4;
37;2829808225;1.2;58.3;2.7;
38;2830058196;-1.6;62.7;-1.2;
39;2830308242;-4.2;65.9;-4.1;
40;2830566519;-3.8;65.4;-2.3;
41;2830824796;-4.4;63.8;-3.5;
42;2831083124;-1.7;60.5;-2.7;
43;2831341401;-2.9;59;-3.2;
44;2831599678;-4.4;57.3;-3.7;
45;2831857955;-4.6;55;-3.5;
46;2832099570;-4;55.5;-2.6;
47;2832357847;-4.9;55;-3;
48;2832616124;-6.1;54.5;-3.6;
49;2832874401;-6.9;52.7;-3.7;
50;2833124347;-6.3;48.3;-3.3;
51;2833374293;-4.7;32.8;-3.1;
52;2833632570;-1.9;21.6;-2.2;
53;2833882516;-1.7;11.7;-1.3;
54;2834140793;0.5;-1.5;-0.5;
55;2834399070;-1.3;-7.7;1.7;
56;2834665679;0;-9.3;3.1;
57;2834907293;0.5;-10.1;3.4;
58;2835157239;0.4;-11.7;3.6;
59;2835423848;-1;-15.7;3.9;
60;2835673794;-1;-19.3;4.7;
61;2835932071;-0.6;-21.7;3.8;
62;2836190348;-0.6;-21.1;2.8;
63;2836432013;2.2;-18.5;1.6;
64;2836698621;3.3;-20.3;1.8;
65;2836948567;6.3;-21.8;2.5;
66;2837223507;8.6;-22.5;2.5;
67;2837473453;12.1;-23.2;2.7;
68;2837723399;12.7;-23.3;3;
69;2837981576;13.1;-21.9;3.2;
70;2838239853;14.2;-21;2.9;
71;2838498131;14.1;-21.5;3;
72;2838748077;13;-22.1;2.5;
73;2839006354;12.2;-25.5;3.3;
74;2839256300;7.7;-30.8;4.3;
75;2839514577;5.7;-34.9;4.7;
76;2839772854;5.6;-42.5;5.7;
77;2840022800;2.4;-47;10.4;
78;2840272746;-2.2;-59.7;14;
79;2840531023;-22.9;-79.4;33.8;
80;2840772637;-119.7;-82.9;128.9;
81;2841039246;-157.1;-75.7;165.3;
82;2841297523;-166.1;-66.5;174.7;
83;2841547469;-166.7;-60.1;175.6;
84;2841805746;-168.8;-56.9;176.5;
85;2842064023;-169.5;-51.4;178;
86;2842313969;-170;-40;178.6;
87;2842572246;-170.4;-33.9;179.2;
88;2842830524;-170.7;-28.4;179.1;
89;2843080470;-170;-21;177.8;
90;2843338747;-170.9;-11.6;177.4;
91;2843580361;-172;-4.5;177.2;
92;2843847020;-173.4;0.6;177;
93;2844105297;-174.9;7.7;176.3;
94;2844363574;-175.4;11.5;176.7;
95;2844613520;-176.5;18;178.7;
96;2844871797;-175.5;24;178.9;
97;2845130075;-175.8;30;178.6;
98;2845380020;-176.1;34.2;178.2;
99;2845638298;-176.2;35.9;178.3;
100;2845896575;-176.9;34.7;178.3;
101;2846138189;-176.1;33.1;178.7;
102;2846404798;-176.3;29;179;
103;2846663075;-176.5;22.1;179;
104;2846913021;-176.1;15.7;178.6;
105;2847171298;-176.4;8.2;179;
106;2847429576;-176;2.6;178.8;
107;2847687853;-175.9;-2;179.1;
108;2847946130;-175.9;-5.4;179.2;
109;2848204407;-176.2;-6.9;179.2;
110;2848454353;-175.4;-6.7;179.1;
111;2848712630;-176.1;-8.7;178.8;
112;2848979239;-177.3;-16.9;179.4;
113;2849220853;-176.3;-28;179.1;
114;2849470799;-174.4;-37.4;178.4;
115;2849737408;-172.7;-44.4;177.7;
116;2849987354;-172.2;-52.5;177.1;
117;2850245631;-171.3;-60.8;175.6;
