ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;;6.3;2.1;-0.3;
1;;5.9;2.5;0;
2;;5.4;3.8;0.5;
3;;5.3;3.5;0.4;
4;;5.2;3.4;0.4;
5;;5.1;3.4;0.3;
6;;4.3;0.8;-0.1;
7;;0.6;-3;-0.3;
8;;-7.2;-5.3;0.5;
9;;-11.2;-6.3;1.3;
10;;-10.8;-7.5;1.2;
11;;-11.7;-8.4;1.2;
12;;-19.5;-5.6;2.5;
13;;-28;-3.5;2.6;
14;;-31.4;7.4;3.1;
15;;-27;29;2.4;
16;;-26;36;-0.6;
17;;-27;48.5;-9;
18;;-24.6;51;-11.9;
19;;-22.6;52.3;-11.7;
20;;-22.4;51.7;-11;
21;;-21.5;50.7;-10;
22;;-20.6;49.3;-9.2;
23;;-18.6;47.3;-7.6;
24;;-17.8;47.5;-7.8;
25;;-17.2;46.8;-8;
26;;-17.4;46;-8.5;
27;;-16.6;41.1;-8.9;
28;;-12.7;16.8;-7.1;
29;;-11.7;-3;-6.2;
30;;-10.9;-4.7;-4.9;
31;;-10.7;-7.1;-4.9;
32;;-10.7;-8.1;-4.6;
33;;-10.4;-8.6;-4.4;
34;;-10.2;-8.9;-4.5;
35;;-10;-8.9;-4.4;
36;;-9.7;-9;-4.5;
37;;-9.6;-9;-4.6;
38;;-9.5;-9.1;-4.6;
39;;-9.4;-9.2;-4.6;
40;;-9.2;-9.2;-4.5;
41;;-9.2;-9.4;-4.4;
42;;-9.2;-9.5;-4.2;
43;;-9.1;-9.6;-4.2;
44;;-9.2;-9.6;-4.2;
45;;-9.4;-9.5;-4.2;
46;;-9.2;-9.5;-4.3;
47;;-9.2;-9.5;-4.3;
48;;-9.2;-9.6;-4.3;
49;;-9.3;-9.6;-4.3;
50;;-9.4;-9.7;-4.2;
51;;-9.1;-10.2;-4.2;
52;;-9.1;-12.5;-3.8;
53;;-9.2;-19;-2.8;
54;;-6.2;-33.5;-4.1;
55;;-4.5;-48.9;-4.2;
56;;-0.4;-65.9;-6.5;
57;;9.9;-82.1;-16.5;
58;;152.3;-81.1;-158.8;
59;;161.6;-69.6;-168.3;
60;;163.9;-64.7;-169.6;
61;;170.8;-50.4;-175.6;
62;;178.7;-21.3;176.7;
63;;-163.8;-10.9;174.6;
64;;-155.8;-7.6;175;
65;;-150.7;-6.9;175.7;
66;;-151.3;-7.1;175.2;
67;;-156.2;-7.9;175.9;
68;;-169.6;-8.1;175;
69;;-171.4;-8.9;174.3;
70;;-176.5;-13.5;175.2;
71;;-178.1;-15.6;175.9;
72;;-178.8;-16.2;175.5;
73;;-178.4;-16.6;175.2;
74;;-178.8;-17.5;175.1;
75;;-179.9;-18.8;175.7;
76;;179;-20.6;176;
77;;178.2;-28.8;176.8;
78;;-175.7;-56.4;168.3;
79;;-162.3;-75.3;153.6;
80;;-135.8;-83.2;127;
81;;-150.7;-84.5;142.4;
82;;-176.7;-77.6;166.6;
83;;-171.6;-80.2;154.9;
84;;-176.4;-79.1;159.8;
85;;-176.6;-75.3;160;
86;;-178.5;-74.4;163.2;
87;;-179.1;-75;162.6;
88;;-179.3;-75.7;163.3;
89;;-148.6;-84.2;129.4;
90;;-24.4;-62.8;4.9;
91;;-15;-43.3;-0.3;
92;;-13.8;-38.6;0.5;
93;;-14.5;-36.8;1.7;
94;;-14.4;-35.9;0.7;
95;;-17.8;-38.4;0.3;
96;;-20;-45;-0.6;
97;;-23.6;-59.2;0.2;
98;;-28.3;-67.9;0.9;
99;;-39.4;-76.8;9.5;
100;;-37.4;-76.3;4.2;
101;;-30.9;-78.8;-3.5;
102;;-26.8;-84.4;-8.9;
103;;81.8;-88.1;-118.7;
104;;134.3;-81.8;-171.4;
105;;139.4;-75.5;-177;
106;;135.1;-68.8;-172;
107;;135;-62.6;-171.9;
108;;131.2;-59.5;-167;
109;;133.9;-60.6;-169.1;
110;;105.8;-84.4;-137.6;
111;;-20.9;-66.5;-5.4;
112;;-22.5;-47.2;0.9;
113;;-18.1;-29.6;1.5;
114;;-15.8;-16.3;2;
115;;-13.4;-2.6;4.3;
116;;-11.8;6.9;4.4;
