ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;174475008323;4;4;-3.1;
1;174475266600;4.4;4.1;-3.1;
2;174475524877;4.5;4.3;-3.3;
3;174475774823;4.7;4.2;-3.5;
4;174476024769;4.7;3.9;-3.5;
5;174476266383;4.8;3.7;-3.5;
6;174476507997;4.6;3.3;-3.5;
7;174476782938;2;-0.9;-4;
8;174477024552;0.5;-6.3;-3.9;
9;174477282829;0.2;-7;-3.4;
10;174477541106;0.5;-6.9;-3.4;
11;174477799434;0.6;-6.6;-3.4;
12;174478057711;1.1;-6.2;-3.3;
13;174478307657;1.1;-6.3;-3.2;
14;174478557603;1.2;-6.1;-3.3;
15;174478824211;1.4;-6.1;-3.3;
16;174479074157;1.3;-5.9;-3.2;
17;174479324103;0.7;-4.1;-2.8;
18;174479582380;-0.9;2.7;-2.7;
19;174479848989;-1.4;10.8;-2.4;
20;174480090603;-0.5;20.1;-3.3;
21;174480357212;1.2;21.4;-3.5;
22;174480607158;1.7;20.8;-3;
23;174480865610;1.5;20.2;-2.6;
24;174481115456;1.7;19.2;-2.1;
25;174481373583;1.9;19.1;-2;
26;174481631885;2.7;18.4;-2.2;
27;174481881831;3.7;18;-2.1;
28;174482139983;3.9;17.6;-1.8;
29;174482398061;3.3;18.7;-1.8;
30;174482648006;2.4;19.7;-2;
31;174482906284;2.1;19.4;-2;
32;174483164561;1.5;17.8;-2.1;
33;174483414507;0.2;15.1;-1.9;
34;174483681165;-1.2;14.2;-3;
35;174483939543;-1.4;15.5;-2;
36;174484181157;-1;16.2;-2.3;
37;174484439434;-0.8;15.9;-2.5;
38;174484697711;-0.4;15.5;-2.5;
39;174484947657;-0.1;15.2;-2.6;
40;174485205934;0.1;15;-2.7;
41;174485447549;0.2;15;-2.7;
42;174485722489;0.3;14.9;-2.5;
43;174485980766;0.2;14.7;-2.4;
44;174486230712;0.3;14.5;-2.2;
45;174486480658;0.6;14.4;-2.1;
46;174486738935;0.7;14.4;-2.1;
47;174486988881;0.8;14.2;-2.1;
48;174487247158;1;13.5;-2.1;
49;174487505435;0.8;13.5;-2;
50;174487772044;1;13.8;-2.1;
51;174488030321;1.2;13.8;-2.2;
52;174488288599;1.1;13.7;-2.1;
53;174488530213;1;13.6;-2.1;
54;174488788490;1;13.9;-2.4;
55;174489038436;0.9;13.9;-2.5;
56;174489296713;0.9;13.9;-2.5;
57;174489546659;0.9;13.7;-2.5;
58;174489804936;0.9;13.7;-2.6;
59;174490063214;0.9;13.6;-2.7;
60;174490313159;0.9;13.6;-2.7;
61;174490571437;0.9;13.9;-2.8;
62;174490829714;0.9;14.2;-2.8;
63;174491087991;0.7;14.2;-2.9;
64;174491346268;0.6;14.2;-2.9;
65;174491604546;0.5;14;-2.9;
66;174491846160;0.4;13.9;-2.9;
67;174492112769;0.3;14;-3;
68;174492354383;0.5;13.9;-2.9;
69;174492604329;0.5;13.9;-2.9;
70;174492870937;0.6;14;-3;
71;174493129215;0.6;13.9;-3;
72;174493379160;0.7;13.9;-3.1;
73;174493629106;0.8;13.8;-3.1;
74;174493887384;0.8;13.8;-3.2;
75;174494145661;0.8;13.9;-3.2;
76;174494387275;1.1;13.7;-3.1;
77;174494645552;1.1;13.9;-3.1;
78;174494912161;1.2;13.8;-3.1;
79;174495170438;1.3;13.7;-3.1;
80;174495428716;1.3;13.8;-3.2;
81;174495678661;1.3;13.8;-3.1;
82;174495928607;1.1;13.5;-3.3;
83;174496203547;1.2;13.6;-3.3;
84;174496436830;1.3;13.6;-3.3;
85;174496703439;1.5;13.2;-3.2;
86;174496945053;1.4;13.1;-3.3;
87;174497211662;1.3;13;-3.3;
88;174497453276;1.3;13.1;-3.4;
89;174497719885;0.9;12.3;-3.6;
90;174497986494;0.7;12.4;-3.6;
91;174498228108;1.1;12.5;-3.6;
92;174498486385;1.2;12.7;-3.7;
93;174498752994;1.1;12.6;-3.8;
94;174499002940;1.3;12.5;-3.6;
95;174499252886;1.4;12.8;-3.7;
96;174499511163;1.4;12.9;-3.9;
97;174499769440;1.4;12.6;-3.8;
98;174500027717;1.1;12.5;-3.6;
99;174500285995;0.9;12.4;-3.7;
100;174500544272;0.7;10.8;-3.3;
101;174500802549;-2.5;-2.9;-1.1;
102;174501052495;-4.9;-13.6;-1.4;
103;174501310772;-8.3;-17.9;-3.9;
104;174501552387;-8.5;-20.8;-4.3;
105;174501818995;-7.3;-19;-6.4;
106;174502077273;-7.7;-15;-4.5;
107;174502318887;-6.8;-8.6;-4.2;
108;174502585496;-5.6;1;-4.1;
109;174502843773;-5.6;8;-3.5;
110;174503102050;-6.1;8.7;-2;
111;174503343664;-5.6;11;-3.1;
112;174503610273;-5.8;14.7;-3.1;
