ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;172892096183;6;0.4;2.1;
1;172892354460;5.9;0.2;2.1;
2;172892612737;5.9;0.2;2.1;
3;172892871014;6;-0.8;2.2;
4;172893129292;6.1;-4;2.1;
5;172893362574;6.1;-10.1;2.1;
6;172893604189;5.9;-17.3;2.4;
7;172893870797;2;-23.5;3.6;
8;172894129075;-9;-22.6;4.6;
9;172894379020;-10.7;-18.6;4.8;
10;172894637298;-11.9;-20;5.2;
11;172894895575;-10.4;-21.9;5.7;
12;172895137189;-8.5;-22.5;5.2;
13;172895403798;-8.1;-23;5.1;
14;172895662075;-7.9;-22.2;4.9;
15;172895903689;-8.1;-21.9;5;
16;172896170298;-7.9;-21.8;4.9;
17;172896420244;-7.5;-21.2;4.5;
18;172896678521;-6.4;-19.8;4;
19;172896936799;-6;-20.6;4.2;
20;172897186744;-5.7;-20.3;4;
21;172897445022;-3.4;-19.3;2.2;
22;172897703299;-5.8;-20.6;3.8;
23;172897961576;-8;-20.5;3.7;
24;172898211522;-8;-20.5;4.1;
25;172898469799;-7.9;-20.2;4.2;
26;172898719745;-8.1;-18.2;4.9;
27;172898978022;-9.8;-17.6;5.5;
28;172899236299;-10.7;-18.6;6.1;
29;172899494577;-11.6;-18.8;5.8;
30;172899744522;-12.6;-21.5;6;
31;172900002800;-13.1;-18.3;5.5;
32;172900244414;-11.9;-4;4.1;
33;172900511023;-11.3;11.7;4.8;
34;172900769300;-10.9;8.6;4.7;
35;172901019246;-9.5;2.9;3.8;
36;172901269192;-8.7;0.2;3.3;
37;172901527469;-7.8;-1.1;3;
38;172901785746;-7.9;-3.4;2.8;
39;172902035642;-8.4;-12.5;2.7;
40;172902302251;-8.8;-18.3;2.9;
41;172902552196;-8.5;-19.8;3.6;
42;172902810474;-8.2;-21.8;3.9;
43;172903052088;-7.1;-21.8;3.1;
44;172903327028;-6.6;-20;2.9;
45;172903576974;-6;-17.3;2.9;
46;172903835251;-6.1;-16;3.1;
47;172904085122;-6.6;-17.4;3.3;
48;172904335043;-6.6;-20.1;3.3;
49;172904601652;-7.5;-22.9;3.7;
50;172904868260;-8.9;-24.6;4.5;
51;172905118206;-7.7;-26.8;3.9;
52;172905359820;-5.8;-25.8;2.9;
53;172905634736;-4.6;-22.1;2.9;
54;172905876325;-3.9;-16.2;2.6;
55;172906134602;-3.4;-10.9;2.3;
56;172906392879;-3.4;-5.9;1.8;
57;172906642825;-3.6;-3.5;1.8;
58;172906901102;-3.4;-1.9;1.3;
59;172907159380;-4;-3.2;1.1;
60;172907400994;-3.9;-12.2;2.3;
61;172907667603;-4.6;-21.5;3.2;
62;172907925880;-5.6;-26.7;3.6;
63;172908184157;-5.5;-25.7;3.6;
64;172908434103;-4.9;-22.4;3.5;
65;172908692380;-4.3;-17.5;3.3;
66;172908950658;-3.7;-11.6;2.8;
67;172909200603;-3;-5.5;2.2;
68;172909458881;-2.4;-1;2.1;
69;172909708826;-2.5;-0.1;2.2;
70;172909958772;-2.8;-2.4;2.2;
71;172910217049;-2.9;-7.2;2.5;
72;172910475327;-3.2;-14.9;2.8;
73;172910733604;-4;-23.9;3.5;
74;172910983550;-5;-30.8;3.8;
75;172911233495;-6.9;-35.7;3.9;
76;172911508436;-9.1;-45.6;3.6;
77;172911758382;-11.5;-55.9;4.3;
78;172912016659;-10.7;-51.9;4.5;
79;172912274936;-7.8;-39.4;3;
80;172912524882;-8.2;-32.3;3.5;
81;172912783134;-9.1;-34.2;3.6;
82;172913041411;-10.4;-35.6;3.3;
83;172913291357;-12.1;-35.9;3.5;
84;172913549634;-12.6;-34.7;3.7;
85;172913807912;-12.5;-33.8;5.1;
86;172914057857;-10.9;-26.7;5.8;
87;172914316135;-9.1;-17.7;5;
88;172914574412;-6.9;-9.3;3.9;
89;172914832689;-6.5;-7;3.4;
90;172915082635;-6.3;-4.7;2.3;
91;172915340912;-6.3;1;2.7;
92;172915607521;-6.3;0.7;3.4;
93;172915849135;-6.3;-3.8;3.2;
94;172916107413;-6.9;-11.5;3.2;
95;172916357358;-7.7;-21.4;3.5;
96;172916623967;-10.4;-36.6;5.5;
97;172916873913;-15.3;-53.7;7.7;
98;172917123859;-26.3;-72.2;18.1;
99;172917382111;-34.2;-79.8;27.5;
100;172917640388;-45.8;-82.8;39.1;
101;172917906997;-79.8;-85.1;71.7;
102;172918148611;-68.6;-84.2;60.6;
103;172918406888;-35.1;-77.1;25.7;
104;172918648503;-17.1;-59;7.6;
105;172918915112;-12.9;-41.4;4.9;
106;172919173389;-11.9;-31;4.3;
107;172919431666;-10.1;-21.5;3.9;
108;172919681612;-7.9;-16.2;2.8;
109;172919931558;-5.3;-13.4;2.5;
110;172920181503;-4.4;-11.3;2;
111;172920439781;-3.9;-10.9;2.4;
112;172920698058;-4.1;-13.2;3;
113;172920956335;-4.5;-16.6;3.4;
114;172921214612;-4.4;-19.2;3.4;
115;172921472890;-3.9;-17.2;3.4;
116;172921731167;-3.2;-11.9;3.2;
