ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;953904032188;-6.4;2.5;-3;
1;953904290466;-6.5;2.6;-3;
2;953904548743;-6.4;2.7;-3.1;
3;953904798689;-6.6;2.6;-3.1;
4;953905056966;-6.8;2.4;-3;
5;953905290249;-6.8;2.5;-3;
6;953905548526;-6.7;2.3;-3;
7;953905815135;-4.8;0.3;-2.2;
8;953906065105;-2.3;-7.9;-1.8;
9;953906315076;0.4;-20.9;-2.4;
10;953906565047;-0.2;-28.3;-1.6;
11;953906823324;-2.4;-35.4;-0.3;
12;953907081601;-3.4;-39.7;0.3;
13;953907339879;-3.6;-42.5;-0.2;
14;953907589824;-4.4;-45.7;-0.4;
15;953907856433;-5.5;-56.8;1;
16;953908098072;-7.1;-67.5;3.1;
17;953908348043;-11.1;-72.6;6.9;
18;953908614652;-12.1;-74.4;5.8;
19;953908856266;-13.4;-79.9;5.2;
20;953909131207;-53.4;-85.6;44.8;
21;953909381152;-141.8;-84;133.9;
22;953909622767;-163.3;-79.6;157.4;
23;953909897707;-168.3;-76.5;164.7;
24;953910147653;-172.3;-73.3;168.6;
25;953910414286;-172.1;-73.2;168.9;
26;953910655901;-172.3;-75;169.3;
27;953910905846;-172.1;-83.4;169;
28;953911155792;-8.6;-86.6;5.5;
29;953911422401;-2;-75.4;-0.6;
30;953911664015;-2;-59.4;-1;
31;953911938955;-1.4;-40.6;-2.4;
32;953912188901;-0.6;-28.2;-4.1;
33;953912447179;-0.5;-19;-4.7;
34;953912697124;-0.1;-13.1;-6.1;
35;953912955402;-1.1;-4;-7;
36;953913222010;-2.9;4.4;-7;
37;953913455293;-4.2;10;-6.4;
38;953913721902;-7.6;19.7;-4.9;
39;953913980179;-9.6;29.1;-6.2;
40;953914230125;-8.3;37.8;-8.3;
41;953914488402;-7.6;42.8;-8.8;
42;953914746679;-7.7;43.1;-7.5;
43;953914996625;-6.5;45.2;-6.5;
44;953915254902;-5.6;45;-7;
45;953915513180;-5.1;48;-7.4;
46;953915771457;-4.6;52.3;-7.3;
47;953916021403;-5.7;57.3;-9.4;
48;953916279680;-6.7;60.5;-12.6;
49;953916529626;-6.1;60.8;-12.2;
50;953916787903;-5.3;61.4;-11.5;
51;953917037849;-6;56.2;-10.8;
52;953917296126;-10.7;50.5;-8.5;
53;953917554403;-12.4;42;-5.4;
54;953917812681;-15;20.9;-1.7;
55;953918062626;-14.2;-5.5;-0.5;
56;953918329260;-11.3;-17.3;1.9;
57;953918562443;-7.6;-23.7;2;
58;953918837308;-2.5;-25.6;0.9;
59;953919087254;-0.7;-23.3;0.1;
60;953919328868;2.3;-16.4;-1.3;
61;953919587145;5.2;-10.8;-1.5;
62;953919853754;5.2;-15.4;-2.8;
63;953920112032;1.4;-30.9;-3.8;
64;953920378640;0.8;-32.5;-2.4;
65;953920628586;2.3;-23.7;-1.8;
66;953920895195;2.8;-20.2;-1.9;
67;953921136809;2.6;-17.4;-1.9;
68;953921403418;3;-16.1;-2.5;
69;953921645032;2.9;-15.4;-2.2;
70;953921911641;3;-14.8;-2.4;
71;953922161587;3.1;-13;-1.9;
72;953922419864;3.2;-11.4;-2.2;
73;953922669810;3;-11.4;-2.4;
74;953922928087;3;-11.5;-2.3;
75;953923186364;3.1;-11.4;-2.3;
76;953923452973;3.1;-11.4;-2.4;
77;953923694587;3.2;-11.3;-2.4;
78;953923952865;3.2;-11.1;-2.5;
79;953924202810;3.1;-10.1;-2.8;
80;953924469419;3;-8.3;-3.2;
81;953924719365;3.3;-9.3;-2.9;
82;953924969311;5.7;-8.9;-2.8;
83;953925210925;8;-8.6;-2.7;
84;953925485865;5.3;-9.2;-2.3;
85;953925735811;4;-8.3;-2.4;
86;953925994088;4.5;-8.3;-2.4;
87;953926244034;4.6;-8.2;-2.7;
88;953926502311;4.7;-7.3;-2.8;
89;953926760588;4.7;-6;-2.7;
90;953927018866;4.7;-4.8;-2.6;
91;953927268836;4.5;-5;-2.4;
92;953927535445;3.2;-17.2;-4.1;
93;953927777185;1.7;-28.2;-4.4;
94;953928035462;0;-36.1;-3;
95;953928293739;-2.7;-47.3;-1.5;
96;953928560398;-5.2;-58.2;1.1;
97;953928802037;-7;-65.9;3.6;
98;953929060314;-4.8;-63.6;1.5;
99;953929318592;-3;-63.2;-0.2;
100;953929568537;-2.9;-63.2;-0.1;
101;953929826715;-4;-66;1.1;
102;953930076660;-13.3;-74.1;10.8;
103;953930334938;-21.6;-75.8;18;
104;953930593215;-20.7;-76.2;15.9;
105;953930843161;-21;-76.9;15.9;
106;953931101438;-25.9;-78.4;20.4;
107;953931359715;-42.7;-82.2;36.1;
108;953931618068;-60.9;-82.9;53.1;
109;953931859682;-71.2;-83.1;63.3;
110;953932134622;-74.1;-83.3;66.7;
111;953932376236;-63.5;-83.2;56.5;
112;953932634514;-52.1;-83;45.7;
113;953932892791;-45.3;-82.3;39;
114;953933126074;-41;-81.3;35;
115;953933400839;-31;-79.3;24.8;
116;953933650785;-17;-70.4;9.6;
117;953933909062;-12.6;-52.9;3.2;
