ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;153208650056;12.7;1.4;0.9;
1;153208900002;13.1;1.7;0.8;
2;153209149947;13;1.6;0.8;
3;153209408175;12.7;1.3;0.9;
4;153209666452;12.7;1.1;0.9;
5;153209924729;12.6;1.1;0.8;
6;153210166344;12.4;0.8;0.9;
7;153210407958;11.4;-1.3;0.7;
8;153210674592;7.9;-4.2;0.3;
9;153210916256;1.8;-8.6;0.1;
10;153211174583;-2.4;-8.5;0.6;
11;153211432885;-4.1;-7.7;1;
12;153211691163;-4.1;-7.8;0.9;
13;153211949440;-4;-7.8;0.9;
14;153212199386;-3.9;-7.6;0.9;
15;153212457663;-4;-7.5;0.9;
16;153212715940;-4.4;-7.7;1.1;
17;153212965886;-4.6;-7.6;1.2;
18;153213224163;-4.6;-7.4;1.2;
19;153213474109;-4.5;-7.2;1.2;
20;153213724055;-4.6;-7;1.2;
21;153213982232;-4.3;-6.8;1.1;
22;153214248816;-3.7;-6;0.9;
23;153214498937;-3.8;-3.9;0.6;
24;153214748882;-3.1;-2.3;0.3;
25;153215015491;-3.2;0.9;0.1;
26;153215273843;-0.5;4.9;0.4;
27;153215523789;1.7;8.4;2.6;
28;153215782066;3.1;13.5;3.7;
29;153216032012;4.1;20.1;3.3;
30;153216273626;4.5;26.1;3.1;
31;153216531729;4.4;26.8;3.2;
32;153216790031;4.3;25;3.5;
33;153217056665;3.1;23.6;3.5;
34;153217314967;2.9;22.9;3.6;
35;153217564913;3.5;25.7;3.8;
36;153217814858;4.5;27.2;4.3;
37;153218081517;4.4;24.9;4.2;
38;153218339795;4.4;24;4.4;
39;153218598072;4.7;23.7;4.5;
40;153218848018;4.6;23.8;4.5;
41;153219097963;4.7;23.8;4.4;
42;153219372904;4.8;23.7;4.5;
43;153219614518;4.9;23.6;4.5;
44;153219872795;5.2;23.3;4.5;
45;153220131072;5.3;23.3;4.4;
46;153220389350;5.4;23.3;4.5;
47;153220647627;5.5;23.1;4.7;
48;153220897573;5.3;23.1;4.7;
49;153221164182;5;23.2;4.7;
50;153221389133;4.8;23.1;4.8;
51;153221663948;4.7;23;4.8;
52;153221938888;4.6;23.1;4.7;
53;153222163890;4.6;23.2;4.6;
54;153222430498;4.6;23.2;4.5;
55;153222688776;4.8;23.1;4.5;
56;153222938721;4.8;23;4.4;
57;153223180336;4.8;23;4.4;
58;153223446944;4.9;23;4.4;
59;153223705222;4.8;23.1;4.3;
60;153223963499;-1.1;26.9;5.7;
61;153224196782;-10;35.1;7.2;
62;153224471722;-16.2;40.6;8.1;
63;153224721668;-23.3;46;7.4;
64;153224979945;-29.7;49.6;6.2;
65;153225238222;-36.4;50.7;4.6;
66;153225479836;-41.4;49.9;3.5;
67;153225746445;-49.6;44.1;-0.2;
68;153226004773;-56.3;38.9;-2.2;
69;153226263100;-60.8;32;-2.1;
70;153226513046;-64.9;23.2;-2.5;
71;153226771323;-66.7;14.5;-3.9;
72;153227021419;-66.2;5.9;-5.4;
73;153227279696;-64.3;-4.3;-7.5;
74;153227537998;-63;-15.2;-8.4;
75;153227787944;-60.5;-28.2;-9.3;
76;153228046221;-57.2;-40.9;-11.4;
77;153228296167;-52.8;-52;-14.1;
78;153228554444;-48.6;-58;-16.3;
79;153228812721;-40.5;-59.6;-18.8;
80;153229070824;-34.2;-58.6;-17;
81;153229312363;-23.4;-59.2;-14.5;
82;153229578947;-11.7;-60.9;-15.2;
83;153229837249;6.4;-62.2;-18.9;
84;153230103708;18.1;-61.9;-19.9;
85;153230345347;21.1;-61.8;-22;
86;153230595468;21.8;-60.8;-22.1;
87;153230853770;21.6;-60.1;-22.2;
88;153231112047;20.9;-60.2;-21.9;
89;153231353637;19.7;-60.2;-21.8;
90;153231611814;18.3;-59.7;-21.2;
91;153231878498;15.1;-54.1;-18.1;
92;153232128443;11.4;-44.2;-12.1;
93;153232386721;7.1;-30.5;-6.9;
94;153232644998;4.3;-14.7;-5.5;
95;153232903275;2.5;-1.3;-4.7;
96;153233144914;1;9.3;-3.8;
97;153233403242;0.6;19.6;-3.1;
98;153233669851;1.2;27.7;-0.4;
99;153233919796;2.9;30.6;2.4;
100;153234178099;2.3;27.9;4;
101;153234436376;2.2;23.1;4.1;
102;153234686322;2;19.8;3.9;
103;153234944599;1.3;15.6;3.8;
104;153235194545;0.6;11.5;4.1;
105;153235452897;0;7.9;4.8;
106;153235711174;-0.2;4.9;5.6;
107;153235961120;-0.5;3.9;6;
108;153236227729;-0.3;4.6;5.7;
109;153236477649;-0.1;4.4;5.7;
110;153236727595;-0.1;4.5;5.6;
111;153236994204;-0.4;4.8;5.1;
112;153237244025;-0.6;5.2;4.5;
113;153237502202;-1;5.7;3.8;
