ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;5569196713;3.6;-1;-3.7;
1;5569454990;4.2;0.9;-4;
2;5569713267;2.9;8;-3.6;
3;5569971544;2.4;8.4;-3.9;
4;5570221490;2.1;8.3;-4.2;
5;5570479767;2.2;8.3;-4.3;
6;5570729713;1.9;7.4;-4.4;
7;5570987990;2;6.4;-4;
8;5571246268;2.5;8.1;-3.5;
9;5571504545;3.1;6.7;-3.5;
10;5571754491;2.6;1;-3.7;
11;5572012768;1.9;-7;-3.6;
12;5572271045;0.6;-24.7;-0.3;
13;5572529323;1.1;-35.2;-0.2;
14;5572779268;2.3;-44.5;-3.2;
15;5573037546;5.3;-56.6;-7.3;
16;5573287491;5.9;-63.8;-9.3;
17;5573545769;16;-77.5;-20.6;
18;5573804046;110.7;-86;-114.5;
19;5574062323;146;-84.4;-146.5;
20;5574312269;168.3;-79.7;-167.6;
21;5574570546;175.8;-68.2;-173.5;
22;5574820492;173.7;-54.2;-170.6;
23;5575078769;176.9;-47.2;-173.3;
24;5575337047;-179.7;-37.4;-176.7;
25;5575586992;-178.6;-23.5;-177;
26;5575845270;-178.9;-11.9;-176.6;
27;5576103547;179.5;-5.7;-176.1;
28;5576353493;176.3;-0.5;-175.9;
29;5576611770;177;5.5;-175.8;
30;5576870047;178.2;6.7;-175.7;
31;5577119993;178.7;1.8;-175.7;
32;5577378270;179;-8.6;-175.6;
33;5577636547;179.1;-23.4;-174.2;
34;5577886493;-179.2;-51.6;-172.9;
35;5578144770;-179.8;-71.6;-171.1;
36;5578403048;-151.1;-88.3;155.5;
37;5578652994;-12.9;-74.5;14.4;
38;5578911271;-3.9;-51.7;5.6;
39;5579169548;-0.3;-41.7;2.5;
40;5579419494;-0.5;-29.1;0.1;
41;5579677771;1;-12.6;-3.5;
42;5579936048;3.1;-1.4;-2.7;
43;5580185994;5.4;11.6;-0.4;
44;5580444271;6.1;17.5;0.9;
45;5580702549;5.5;20.9;1.3;
46;5580952494;5.1;29.1;2.3;
47;5581210772;2.1;41.3;3.7;
48;5581469049;0.5;52.7;3.7;
49;5581718995;1.9;64.6;4.1;
50;5581977272;11;81.2;9.9;
51;5582235549;124.9;88.7;123.1;
52;5582485495;164.5;84.1;163;
53;5582743772;153.8;82.3;162.1;
54;5582993718;154.9;81.7;162.4;
55;5583251995;155.9;81.5;161.5;
56;5583510273;157.5;80.8;161.9;
57;5583760218;159.8;80.9;163.4;
58;5584018496;156.1;83.3;159.2;
59;5584276773;35.6;87.4;37.5;
60;5584526719;2.2;75.2;2.6;
61;5584784996;0.5;64.9;-0.4;
62;5585043273;0.5;56.2;-1.2;
63;5585293219;-0.2;44.8;-2.2;
64;5585551496;-0.5;36.9;-3.1;
65;5585809773;-0.6;28.6;-4;
66;5586059719;6.7;26.8;-4;
67;5586317996;9;22.4;-4.5;
68;5586576274;9.9;12;-3.1;
69;5586826220;7.5;-2.8;-3.2;
70;5587084497;4.3;-15.4;-4.4;
71;5587342774;2.9;-19.1;-5.8;
72;5587592720;-2;-12;-9.4;
73;5587850997;-6.5;-7.9;-9;
74;5588109274;-6.8;-10.1;-8.8;
75;5588359220;-5.9;-14.5;-7.8;
76;5588617497;-5.1;-15.4;-8.1;
77;5588875775;-4.8;-15.1;-7.8;
78;5589125720;-5.1;-21.7;-7.8;
79;5589383998;-5.1;-30.4;-8.3;
80;5589642275;-4.4;-37.3;-8.4;
81;5589892246;-4.6;-49.3;-6.2;
82;5590150523;-7.6;-63.3;-1.9;
83;5590408800;-10.9;-74.1;2.5;
84;5590658746;-25;-85.9;16.6;
85;5590917023;172.4;-81.1;-180;
86;5591175301;172.8;-69.3;179.6;
87;5591425246;177;-54.2;178.2;
88;5591683524;176.2;-40.7;179;
89;5591941801;173.7;-32.5;179.8;
90;5592191747;172.5;-29.7;-179.8;
91;5592450024;171.6;-33.2;-179.1;
92;5592708301;171.4;-42.3;-178.8;
93;5592958122;170.1;-56.3;-179.2;
94;5593216424;174.2;-73.6;175.1;
95;5593474701;-102.5;-86.8;92.4;
96;5593724647;-31.8;-75.4;23;
97;5593982925;-32;-69.4;23.9;
98;5594241202;-15.1;-58.8;5.8;
99;5594491148;-8.3;-41.7;-0.9;
100;5594757756;-5.7;-22.8;-1.3;
101;5595016034;-6;-9.3;0.7;
102;5595265979;-4.4;4.4;2.3;
103;5595524257;-1.8;17.2;5.7;
104;5595765871;0;26.4;7.1;
105;5596040811;-3.9;36.5;-0.7;
106;5596290757;-10.2;48.5;-10.2;
107;5596549134;-13.3;59.5;-11.5;
108;5596799080;-9.9;76.2;-5.8;
109;5597057357;-157.1;83;-151;
110;5597298946;-164.1;66.8;-154.5;
111;5597565555;-172;54;-159.4;
112;5597823758;-175.2;48.7;-162.6;
113;5598082035;-176.7;44.3;-163.6;
114;5598331981;-178;41.2;-165.1;
115;5598590308;-178.3;41.1;-166.4;
116;5598848585;-176.1;42.7;-167.1;
