ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;507916815163;-4.4;-5.9;1.6;
1;507917056677;-4.3;-5.9;1.6;
2;507917314954;-4.3;-5.9;1.7;
3;507917573232;-4.3;-6;1.7;
4;507917831509;-4.3;-6;1.7;
5;507918073123;-4.3;-6;1.8;
6;507918323094;-4.2;-6;1.7;
7;507918573040;-4.2;-7.1;1.5;
8;507918814654;-4.4;-7.9;1.3;
9;507919081263;-5;-3.7;1.2;
10;507919339540;-4.9;-1.2;0.9;
11;507919581154;-4.3;-0.6;0.8;
12;507919847763;-3;1.9;0.6;
13;507920106040;-3;2.2;0.7;
14;507920364493;-3.5;-3.5;0.6;
15;507920614438;-3.5;-11.3;1.8;
16;507920881047;-3.8;-16.3;1.4;
17;507921114330;-4.3;-21.9;1.5;
18;507921380939;-4.9;-28.8;1.7;
19;507921639216;-5.1;-32.5;1.7;
20;507921897493;-5.4;-37.1;2;
21;507922147439;-5.1;-41.5;1.6;
22;507922405716;-4.8;-42.2;1.2;
23;507922663994;-5;-42.2;1.8;
24;507922913939;-4.9;-42.1;1.5;
25;507923180548;-4.8;-41;1;
26;507923422162;-4.5;-38.1;0.6;
27;507923680440;-4;-35;0.4;
28;507923938717;-2.6;-31.4;-1;
29;507924205326;-2.6;-27.6;-0.9;
30;507924455271;-2.5;-22.7;-1.5;
31;507924705217;-2.6;-16.6;-1.4;
32;507924971826;-3;-7.2;-1.1;
33;507925221772;-2.4;1.7;-0.6;
34;507925471718;-2.6;5;-0.5;
35;507925738326;-2.9;8.4;-1.1;
36;507925988272;-2.4;10.5;-0.8;
37;507926246549;-3;12.7;-1.1;
38;507926504827;-3.8;18.4;-0.3;
39;507926754772;-4;21.3;0.2;
40;507927013050;-3.2;18.4;0.5;
41;507927271327;-2.8;14.4;1.4;
42;507927529604;-3.2;8.8;1.3;
43;507927787881;-3.4;2;1.7;
44;507928037827;-3.2;-2.6;1.7;
45;507928296104;-3.5;-6.2;1.8;
46;507928546050;-3.6;-9.5;1.8;
47;507928804328;-3.7;-12;1.8;
48;507929054273;-3.8;-13.7;1.8;
49;507929304219;-4;-16.3;2.2;
50;507929554165;-4.1;-18.7;2.1;
51;507929820774;-4.3;-21.7;2.3;
52;507930070719;-4.6;-26.1;2.5;
53;507930337328;-4.9;-29.5;2.3;
54;507930587274;-4.6;-31.6;2.1;
55;507930845551;-4.2;-32.3;1.8;
56;507931095497;-4.6;-32.6;2.5;
57;507931362106;-4.7;-33.1;2.7;
58;507931612051;-4.6;-33.9;2.5;
59;507931870329;-4.8;-33.9;2.5;
60;507932120249;-5;-34.1;2.6;
61;507932378252;-5;-34;2.5;
62;507932628197;-4.8;-33.1;2.2;
63;507932878168;-4.3;-31.7;1.8;
64;507933153109;-3.3;-29.3;1;
65;507933403054;-3.7;-26.9;1;
66;507933653025;-3.3;-23.5;0.5;
67;507933911327;-3.3;-20.6;1;
68;507934161273;-3.6;-21.6;2;
69;507934419650;-3.1;-24.4;1.4;
70;507934677953;-3.1;-33.9;3.1;
71;507934927898;-3.2;-44.7;2.4;
72;507935186176;-4.2;-54.5;3;
73;507935444453;-7.5;-63.4;5.2;
74;507935686067;-8.4;-73.1;5.3;
75;507935952676;-17.7;-83.3;14.7;
76;507936210953;-154.4;-86.6;150.7;
77;507936477562;-170.8;-85.5;167.1;
78;507936719176;-164.9;-86.6;161.1;
79;507936977304;-139.6;-88.5;136.1;
80;507937218918;-6.4;-85.2;3;
81;507937485527;-7.9;-78.9;4.5;
82;507937743804;-3;-69.6;-1;
83;507937985518;-3.6;-60.2;-0.6;
84;507938260458;-3.5;-50.8;-0.8;
85;507938510429;-3.9;-42.5;0.1;
86;507938777063;-3.3;-34.8;-0.6;
87;507939018677;-3.1;-27.7;-0.9;
88;507939276979;-3.2;-21.3;-1;
89;507939526925;-3.2;-16;-0.8;
90;507939785202;-2.9;-12.1;-0.7;
91;507940026842;-3.2;-8.5;-0.4;
92;507940301707;-3.6;-4.4;-0.1;
93;507940551653;-3.9;-1.1;0.3;
94;507940801599;-4.6;3.5;1;
95;507941059876;-5.4;10.4;0.7;
96;507941326485;-5.4;12.7;0.8;
97;507941576430;-6;12.6;1.4;
98;507941826376;-6;10.1;2.9;
99;507942084678;-6.4;4.2;3.1;
100;507942342981;-6.6;-3.5;3.2;
101;507942592951;-6.4;-12.3;3.4;
102;507942859560;-6.4;-19.8;3.6;
103;507943101174;-5.7;-23.6;3.5;
104;507943359452;-6;-25.2;4;
105;507943617729;-5.7;-24.9;2.9;
106;507943876006;-5.9;-24;2;
107;507944134284;-4.7;-23.2;1.8;
108;507944384229;-3.2;-19.7;0.9;
109;507944634175;-3.4;-14.3;0.3;
110;507944892452;-3.5;-11.4;0.2;
111;507945150730;-4.1;-6.5;0;
112;507945400675;-4.6;-1.6;0;
113;507945667284;-4.7;0.4;0.8;
114;507945917255;-4.8;-2.2;1.4;
115;507946175532;-5.4;-7.2;1.2;
116;507946433809;-5.6;-10.8;1.4;
