ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;;5.1;2;-0.5;
1;;5.3;3.6;-0.3;
2;;5.8;5.9;0.5;
3;;5.6;4.9;0;
4;;4.3;1.9;-0.2;
5;;0.1;-1.1;0.2;
6;;-6.5;-3.6;0.7;
7;;-9.5;-6.7;2.2;
8;;-10.4;-9.6;3.1;
9;;-10.6;-10;2.8;
10;;-10.1;-9.8;2.4;
11;;-9.9;-9.7;2.4;
12;;-9.9;-9;2.3;
13;;-10.8;-8.7;2.2;
14;;-12.2;-8.7;2.3;
15;;-16.1;-8.4;2.7;
16;;-20.1;-7.4;3.2;
17;;-26.2;-5.4;4.1;
18;;-29.4;-5.5;4.7;
19;;-30;-5.6;4.8;
20;;-29.2;-5.5;4.4;
21;;-27.6;-5.2;4.4;
22;;-26.6;-5.3;4.6;
23;;-26.4;-5.8;4.4;
24;;-25.9;-6.3;4.3;
25;;-25.3;-6.5;4.5;
26;;-25;-6.6;4.6;
27;;-25.1;-6.6;4.6;
28;;-24.8;-6.6;4.6;
29;;-24.5;-6.9;4.7;
30;;-24.3;-7.1;4.8;
31;;-24.3;-7.2;4.7;
32;;-24.2;-7.2;4.6;
33;;-24;-7.2;4.5;
34;;-23.9;-7.2;4.4;
35;;-23.8;-7.2;4.3;
36;;-23.7;-7.3;4.3;
37;;-23.4;-7.3;4.3;
38;;-23.3;-7.4;4.4;
39;;-23.3;-7.5;4.5;
40;;-23.2;-7.7;4.6;
41;;-22.5;-8.8;5;
42;;-22.2;-12.7;6.1;
43;;-22;-13.7;6.3;
44;;-21.6;-13.6;6;
45;;-21.3;-13.7;5.8;
46;;-21.3;-13.7;5.8;
47;;-21.3;-13.6;5.6;
48;;-21.2;-13.6;5.6;
49;;-21.1;-13.7;5.6;
50;;-20.9;-13.5;5.5;
51;;-20.8;-13.5;5.6;
52;;-20.7;-13.5;5.7;
53;;-20.5;-13.4;5.7;
54;;-20.2;-13.4;5.6;
55;;-20;-13.4;5.5;
56;;-19.6;-13.3;5.3;
57;;-19.5;-13.3;5.3;
58;;-19.5;-13.3;5.2;
59;;-19.6;-13.3;5.2;
60;;-19.3;-13.4;5.2;
61;;-19.4;-13.3;5.2;
62;;-19.9;-13.3;5.3;
63;;-23.1;-15.9;2.9;
64;;-28.1;-26.2;-8.1;
65;;-32.4;-26.8;-13;
66;;-32.8;-25.1;-12;
67;;-29.1;-20.2;-5.2;
68;;-19.9;-15.1;0.5;
69;;-10.1;-8.8;2.8;
70;;-3.1;-6.3;1.8;
71;;-2.5;-7.5;2;
72;;-0.3;-2.5;2;
73;;-0.7;13.7;4.3;
74;;-0.7;31.2;5.6;
75;;-4.9;48.7;7.8;
76;;-8.2;54;4.2;
77;;-7.4;54.7;5.5;
78;;-7.3;52.5;6.4;
79;;-7.6;22.8;-0.1;
80;;-6.2;5.4;-0.1;
81;;-7.1;12.6;1.4;
82;;-16.7;23.4;3.4;
83;;-14.7;32.1;3.4;
84;;-15.7;32.3;3.3;
85;;-15.9;26.6;3;
86;;-16.5;18;3.7;
87;;-16.1;15.6;3.6;
88;;-15.9;15.3;3.6;
89;;-12.8;5.2;2.4;
90;;-10.5;-6.1;1.8;
91;;-9.9;-5.7;1.7;
92;;-10.9;1.2;1.9;
93;;-11.5;-2.1;1.2;
94;;-11.4;-7.6;1.7;
95;;-10.2;-8.4;2.6;
96;;-10.2;-6.7;1.9;
97;;-10.3;-9.1;1.8;
98;;-9.6;-10.4;1.9;
99;;-9.4;-10.4;1.8;
100;;-9.1;-11.7;2.1;
101;;-8.6;-12.3;2.2;
102;;-7.9;-13;1.8;
103;;-7.2;2.5;3.7;
104;;-4.5;21;4.5;
105;;-3.9;31.1;4.7;
106;;-2.8;38.1;5;
107;;-2.7;39.6;5.2;
108;;-1;41.4;4.8;
109;;3.7;43.5;4.6;
110;;6.4;46.4;5.3;
111;;5.4;44.3;4.4;
112;;1.5;35.3;1.5;
113;;-1.7;16.8;-1.7;
114;;-2.4;10.5;-0.9;
115;;-2;12.8;0.6;
116;;-3.6;7.7;-1.1;
