ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;79477332887;7.4;-0.3;-3;
1;79477591164;7.3;-0.3;-3;
2;79477849441;7.3;-0.5;-2.9;
3;79478099387;7.1;-0.7;-2.9;
4;79478357664;6.8;-0.8;-3;
5;79478607610;7;-0.4;-2.9;
6;79478865787;6.8;-0.4;-2.8;
7;79479124065;5.5;-2.1;-3.2;
8;79479382342;4.2;-4.6;-2.8;
9;79479632288;2;-4.6;-2.9;
10;79479890565;-1.8;-6.8;-3.9;
11;79480148842;3.3;-7.4;-4.5;
12;79480398788;10.1;-4.6;-3.5;
13;79480657065;14.7;-3.8;-3.1;
14;79480915343;12.4;-5.4;-3.6;
15;79481165288;10.7;-5.8;-3.9;
16;79481423566;9.2;-6.4;-3.9;
17;79481681843;9.2;-6.8;-3.9;
18;79481931789;9;-7.2;-4;
19;79482190066;9;-7.3;-4.1;
20;79482448343;10;-6.3;-4;
21;79482698289;9.7;-6.5;-4;
22;79482956566;8.6;-6.4;-3.9;
23;79483214843;8.1;-6.3;-3.8;
24;79483464789;8.2;-6.3;-4;
25;79483723066;9.3;-5.7;-3.9;
26;79483981344;10.1;-4.9;-3.5;
27;79484231289;8.7;-6.1;-3.6;
28;79484489567;5.3;-7.5;-3.7;
29;79484739512;3.9;-8.3;-3.6;
30;79484997790;4.2;-8.2;-3.7;
31;79485256067;4.6;-8.2;-3.9;
32;79485514244;5.2;-8.3;-3.8;
33;79485764190;5.3;-8.5;-3.7;
34;79486022467;5;-8.7;-3.7;
35;79486272413;5.1;-8.8;-3.7;
36;79486530690;6.5;-7;-3.7;
37;79486788968;6.3;-7.3;-3.7;
38;79487038913;3.4;-9.2;-4.1;
39;79487297191;1.2;-10.6;-3.8;
40;79487555468;1.8;-10.2;-3.9;
41;79487805414;1.9;-10.3;-3.9;
42;79488063691;2;-10.9;-3.7;
43;79488321968;2.1;-10.8;-3.8;
44;79488571914;2.2;-10.8;-3.8;
45;79488830191;1.5;-11;-3.7;
46;79489088469;1;-11.2;-3.7;
47;79489338414;0.9;-11.3;-3.7;
48;79489596692;1;-11.2;-3.7;
49;79489854969;0.6;-11.4;-3.9;
50;79490104915;2.2;-10.5;-4.1;
51;79490363192;2.9;-10;-4;
52;79490621469;2.4;-10.2;-3.9;
53;79490871415;1.5;-10.6;-3.8;
54;79491129692;-1.1;-12;-3.5;
55;79491387969;-1.2;-12.4;-3.4;
56;79491637915;-0.8;-12.8;-3.3;
57;79491896192;-0.9;-13.2;-3.5;
58;79492154470;-0.3;-16.7;-3.6;
59;79492404415;1.5;-31.7;-4.1;
60;79492662693;2.1;-39.9;-3.7;
61;79492920970;0.3;-40.5;-2.8;
62;79493170916;-1.5;-42.3;-2.8;
63;79493429193;-2.6;-53;-3.7;
64;79493687470;-4;-64;-2.3;
65;79493937416;-4.8;-64.5;-0.5;
66;79494195693;-2.2;-52;-0.9;
67;79494453971;-1.7;-42.6;-1.4;
68;79494703916;-0.9;-34.6;-2.8;
69;79494962194;-0.2;-22.7;-5;
70;79495228802;0.1;-11.1;-6.5;
71;79495487080;-0.1;-7.9;-7.1;
72;79495728694;1.9;-4.7;-7.3;
73;79495995303;1.6;-3.6;-6.5;
74;79496236917;-0.5;-2.6;-5.4;
75;79496503526;-0.5;0.8;-5;
76;79496761803;-0.6;2.2;-5.3;
77;79497020080;-1;2;-5.5;
78;79497270026;0.2;5.2;-5.2;
79;79497528303;0.8;8.9;-5.9;
80;79497778249;0.5;15.7;-6.7;
81;79498036526;-1;24.1;-8.1;
82;79498294804;-1.9;29.4;-8.3;
83;79498544749;-4.7;37.8;-9.4;
84;79498803027;-7;44.2;-10.3;
85;79499061304;-7.7;47;-11;
86;79499311250;-7.3;51.8;-12.4;
87;79499569527;-7.6;54.9;-11.7;
88;79499827804;-6.3;51.2;-10.4;
89;79500077750;-2.9;35.4;-7.5;
90;79500336027;1.7;20.5;-4.9;
91;79500594305;3.3;11.1;-4.1;
92;79500844250;4.1;5.4;-3.7;
93;79501102528;4.8;-0.5;-3.8;
94;79501360805;6.4;2.1;-3.1;
95;79501610751;5;1.9;-2.1;
96;79501869053;2.2;-2.7;-2.9;
97;79502127330;2.4;-4.6;-3.1;
98;79502377276;3.1;-6.8;-3.6;
99;79502635553;4.2;-10;-3.7;
100;79502893830;8.5;-9;-4.3;
101;79503143776;11.6;-5.8;-4.1;
102;79503402053;10.5;-7.6;-3.5;
103;79503660331;8.7;-9.3;-3.4;
104;79503910277;10;-10.5;-3.7;
105;79504168554;11;-9.4;-3.4;
106;79504426856;8.6;-10.8;-2.7;
107;79504676827;4.2;-13.8;-2.2;
108;79504935104;4.1;-19.4;-2.5;
109;79505185050;4.4;-24.3;-2.7;
110;79505443327;6.5;-30.8;-3.2;
111;79505701604;9.1;-46.3;-2.7;
112;79505959882;11;-58.6;-2.6;
113;79506209827;12;-61.5;-4;
114;79506468105;12.8;-66.4;-5.5;
115;79506726382;13.3;-71.8;-6.3;
116;79506976328;13.5;-74.2;-7.4;
117;79507234605;13.6;-75.4;-8.5;
