ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;180736153821;1.3;-0.3;-0.8;
1;180736403766;1.2;-0.4;-0.7;
2;180736662044;1.4;-0.3;-0.7;
3;180736911989;1.5;-0.1;-0.8;
4;180737170267;1.4;0;-0.8;
5;180737403549;1.5;0;-0.8;
6;180737670158;1.5;-0.2;-0.9;
7;180737920104;1.6;-0.5;-0.7;
8;180738178381;2.8;7.4;-1;
9;180738428327;2.9;12.5;-0.8;
10;180738678273;2.4;18;-1;
11;180738944881;2.1;12;-1.9;
12;180739194827;0;-1.1;-1.5;
13;180739461436;-0.7;1;-0.7;
14;180739703050;-1.3;29.4;-0.8;
15;180739961328;-2.1;46.8;-2.7;
16;180740202942;-4.3;55.7;-4.1;
17;180740477882;-6.4;53.5;-3.6;
18;180740727828;-3.1;23.8;-1.5;
19;180740994437;-1.5;5.4;-0.2;
20;180741236051;0.6;4.3;1.1;
21;180741494328;1.7;2.7;1.2;
22;180741760937;1.4;2.2;1.5;
23;180742002551;-0.2;-5;2.9;
24;180742260828;-1;-29;2.8;
25;180742510774;-1.7;-45.2;2.2;
26;180742769051;2;-56.3;3.6;
27;180743027329;9.2;-65.5;4.4;
28;180743285606;15.6;-74;1.4;
29;180743543883;20.6;-85;-5.7;
30;180743793829;-173.7;-76.5;-177.2;
31;180744043775;-173.8;-65.3;178.4;
32;180744310384;-175.8;-58;177.7;
33;180744568661;-177.6;-53.4;177.8;
34;180744818607;-179.5;-54.1;179.4;
35;180745068552;-178.9;-61;-179.9;
36;180745310167;-173.6;-76.6;177.2;
37;180745576775;50.7;-87;-46.1;
38;180745835053;18.9;-80.2;-15.4;
39;180746093330;-169.6;-77.8;172.3;
40;180746334944;-169.9;-61.5;172.5;
41;180746618216;-168.3;-58.3;170.7;
42;180746868162;-173;-48.4;175.3;
43;180747126439;-174.3;-27.8;174.4;
44;180747368053;-176.6;-14.8;174.4;
45;180747634662;-177.7;-1.3;175.1;
46;180747892939;-179.6;15;175.4;
47;180748134554;176.2;28.6;172.4;
48;180748401162;170.4;35.8;170.4;
49;180748634445;159.8;30.7;169;
50;180748901054;155.8;26.4;168.8;
51;180749167663;155.3;22.1;170.5;
52;180749442603;160.3;8.6;176.6;
53;180749700880;170.1;-17.4;-177.5;
54;180749950826;179.3;-37.3;-177.6;
55;180750192440;-173.4;-52.2;177.3;
56;180750450717;-171.8;-61.5;175.3;
57;180750700663;-173.2;-76.6;176.9;
58;180750967272;9;-82.8;-7;
59;180751208886;2.9;-64.5;-1.9;
60;180751467164;-1.3;-51.3;-0.3;
61;180751708778;-4.7;-38;-0.3;
62;180751975387;-5.1;-20.8;0.1;
63;180752241995;-5.3;-5.1;-3.2;
64;180752475278;-5;4.5;-4.9;
65;180752733555;-5.6;8.7;-4.9;
66;180753000164;-6.6;13.4;-4.8;
67;180753258441;-6.7;15.1;-3.8;
68;180753500056;-4.3;20.8;-5.1;
69;180753758333;-2.5;23.8;-5;
70;180754024942;-2.8;23.1;-3.8;
71;180754274887;-2.8;22.7;-3.8;
72;180754524833;-3.8;19.9;-3.4;
73;180754783110;-4.1;17.1;-2.5;
74;180755041388;-4.3;15;-2.1;
75;180755299665;-3.5;16.2;-2.2;
76;180755549611;-2.6;22.3;-2.4;
77;180755807888;-4.3;33.1;-3.8;
78;180756049502;-5.3;47;-2.3;
79;180756324443;-9.1;60.9;-5.3;
80;180756574388;-12.7;68.6;-9.5;
81;180756832666;-13.5;70.9;-12;
82;180757082611;-4.6;58.3;-3.7;
83;180757349220;-2.6;33.8;-1.9;
84;180757582503;-2.8;20.8;-0.1;
85;180757849112;-3.7;11;0.5;
86;180758107389;-3.7;-0.6;1.1;
87;180758357335;-4;-8.9;1.5;
88;180758607280;-3.6;-18;1.9;
89;180758865558;-3.5;-30.3;1.5;
90;180759132167;-5;-41.6;5;
91;180759390444;-3.3;-52.2;3.8;
92;180759640390;-4.4;-60.1;4.5;
93;180759890335;-4.9;-69.7;2.7;
94;180760140281;-14.7;-82.8;11.1;
95;180760406890;-163.1;-83.6;157.8;
96;180760656836;-178.8;-70.8;172.7;
97;180760915113;176.5;-59.6;174.9;
98;180761173390;170.3;-61.1;175.9;
99;180761431667;163.5;-62.6;178;
100;180761681613;161.5;-46.7;173.8;
101;180761939890;168.2;-32.8;166.5;
102;180762198168;174.8;-16.6;166.4;
103;180762456445;174.5;-14.5;170.4;
104;180762706391;173.8;-35;175.4;
105;180762956337;168.4;-61.1;177.7;
106;180763222945;140.1;-85.3;-155.1;
107;180763472891;6.5;-75.2;-18.1;
108;180763731168;0;-58.5;-7.8;
109;180763981114;-4.8;-50.2;-3.8;
110;180764239391;-9.7;-38;-0.9;
111;180764489337;-9.3;-21;-2.8;
112;180764747614;-8.1;-7;-4;
