ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;954220863596;-9;-5.6;-1.5;
1;954221121873;-9.1;-5.1;-1.6;
2;954221380151;-9.1;-5.2;-1.5;
3;954221630096;-8.9;-5.3;-1.5;
4;954221888374;-9.1;-5.2;-1.6;
5;954222113325;-9.2;-5.2;-1.6;
6;954222363270;-9.2;-5.3;-1.6;
7;954222629879;-9.2;-5.3;-1.5;
8;954222888157;-10.6;-3.2;-0.9;
9;954223146434;-16.7;3.8;0.2;
10;954223396380;-25.5;5.8;0.4;
11;954223654657;-30;7.5;-0.2;
12;954223912934;-26.3;7.2;-0.7;
13;954224179543;-19.9;6.7;-0.6;
14;954224429489;-15.4;1.9;-0.2;
15;954224687766;-15;-18.3;0.3;
16;954224937712;-17.6;-45.8;5.1;
17;954225187657;-23.6;-56.4;10.1;
18;954225445935;-26.6;-59.9;9.8;
19;954225695905;-29.8;-62.4;6.7;
20;954225962514;-31.6;-62;4;
21;954226212460;-36.4;-66.1;8.5;
22;954226462431;-67;-79.3;45.9;
23;954226720708;-131.4;-80.4;116.1;
24;954226978985;-155.4;-78.4;140.7;
25;954227228956;-174.2;-75.9;159.2;
26;954227487158;177.8;-73;166.8;
27;954227745436;176.1;-70.9;168.3;
28;954227995381;175.9;-69.1;169.9;
29;954228253659;175.1;-64.7;170.5;
30;954228520292;173.2;-55.5;172.1;
31;954228761907;169.5;-45.4;173.6;
32;954229020184;166.4;-34.6;173.4;
33;954229286793;161.1;-29.6;174.7;
34;954229528407;158.1;-25.1;175.8;
35;954229786684;160.4;-17.9;175.2;
36;954230044962;165.6;-10.3;174.8;
37;954230303089;166.7;-5.5;175;
38;954230553060;164.5;-0.7;174.5;
39;954230803030;163.2;3.1;175.3;
40;954231061333;162.5;7;175.1;
41;954231319610;162.4;6.9;175.3;
42;954231561224;162.9;1.1;176.4;
43;954231827808;162.3;-10.9;176.9;
44;954232077754;159.6;-29.4;178.2;
45;954232327699;155.1;-45.2;-179.8;
46;954232594283;152;-57.7;-179;
47;954232852560;148.2;-67.7;-178.7;
48;954233102506;152.6;-75;173.1;
49;954233360783;159.7;-77.5;164.5;
50;954233619061;156.2;-82.2;171;
51;954233894001;34.3;-85.9;-60.1;
52;954234152278;7.5;-75.1;-26.6;
53;954234385561;1.6;-68.3;-18;
54;954234627175;-1.9;-64.1;-12.4;
55;954234893784;-0.7;-60.1;-10.4;
56;954235152061;-2;-59.4;-8.3;
57;954235402007;-3.9;-62.4;-6.5;
58;954235660309;-4.6;-66.8;-7.6;
59;954235918587;-2.3;-67.2;-9.8;
60;954236168532;-2.4;-64.3;-9.7;
61;954236426810;-2.9;-62.3;-9.1;
62;954236685087;-6;-59.7;-5.6;
63;954236935033;-5.2;-53.2;-6.2;
64;954237184978;-6;-47;-5.6;
65;954237451587;-8.5;-41.5;-3.5;
66;954237701533;-7.5;-36.3;-4.8;
67;954237968142;-7.5;-30.6;-5;
68;954238226419;-7.5;-27;-4.9;
69;954238484696;-8.2;-23.3;-4.9;
70;954238734642;-8;-18.5;-4.9;
71;954238984588;-8.9;-15.3;-4.4;
72;954239251197;-8.9;-14.3;-4;
73;954239501142;-7.8;-12.1;-5;
74;954239759420;-7.9;-9.4;-5.5;
75;954240017697;-8;-6.5;-5.7;
76;954240267643;-8.3;-4.4;-5.3;
77;954240525920;-8.5;-2.4;-4.7;
78;954240784197;-9.3;-0.5;-4.7;
79;954241034143;-14.7;-4.1;-2.9;
80;954241300752;-19.9;-14.8;0.2;
81;954241542366;-27.3;-26.9;3;
82;954241800643;-31.9;-34.1;4.4;
83;954242050589;-34.1;-39.4;5.1;
84;954242317198;-34.1;-40.5;5.1;
85;954242558812;-33.5;-45;7;
86;954242825421;-33.6;-51.1;9.7;
87;954243083698;-34.3;-54.9;10.5;
88;954243333644;-35.3;-58.8;12;
89;954243583590;-37.7;-66.3;19.3;
90;954243850198;-36.7;-70;21.8;
91;954244100144;-33.9;-69.8;19;
92;954244358421;-33.4;-69.8;18.7;
93;954244600036;-33.5;-70.3;19.2;
94;954244866644;-42.3;-73.4;29.5;
95;954245124922;-52.6;-76.1;40.1;
96;954245374868;-56.1;-77.2;41.9;
97;954245624813;-58.7;-78.6;42.7;
98;954245891422;-56.8;-79.5;40.7;
99;954246149699;-52.1;-79;36.7;
100;954246407977;-44.3;-78.7;30.4;
101;954246657922;-39.8;-78.2;26.1;
102;954246899537;-34.8;-76.7;20.9;
103;954247174477;-28.9;-74.7;14.1;
104;954247432754;-26.5;-72.3;9.5;
105;954247674368;-28.3;-70.3;10.5;
106;954247932646;-25.9;-66.7;8.9;
107;954248190898;-15.9;-50.4;2.5;
108;954248440794;-9;-27;-0.8;
109;954248707403;-7.1;-14.1;-2.8;
110;954248957348;-6.4;-15.1;-2.8;
111;954249223957;-3.3;-23.6;-3.4;
112;954249465571;-1;-30.2;-3.8;
