ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;166570881973;-1.3;-0.7;-0.2;
1;166571131918;-1.4;-0.6;-0.2;
2;166571398527;-1.2;-0.4;-0.1;
3;166571648473;0.6;4.2;0.6;
4;166571906750;2;6.4;0.7;
5;166572131701;1.7;5.4;0.6;
6;166572381647;0.8;4.8;0.5;
7;166572648256;-0.1;2;0.2;
8;166572906458;-1.8;-8.4;-0.6;
9;166573148072;-2.6;-12.8;-0.8;
10;166573414681;-2.6;-13.5;-1.9;
11;166573672958;-2.7;-13.8;-2;
12;166573914573;-3;-15.6;-2.1;
13;166574181182;-2.7;-20.2;-2.6;
14;166574439459;-2.5;-21.3;-2.6;
15;166574706068;-2.4;-26.4;-3.6;
16;166574947682;-2;-38.3;-4.4;
17;166575205959;-2.9;-44.5;-3.2;
18;166575455905;-3.1;-43.5;-2.6;
19;166575714182;-2.9;-42.8;-3.4;
20;166575972459;-2.7;-42.6;-3.9;
21;166576230737;-2.8;-42.7;-3.3;
22;166576480682;-2.8;-42.3;-3.5;
23;166576738960;-3.3;-40.2;-3.3;
24;166576988905;-3.6;-37.9;-2.8;
25;166577255514;-3.5;-38.4;-2.7;
26;166577488797;-3.6;-39.2;-2.9;
27;166577763737;-3.8;-39.5;-3;
28;166578013708;-3.6;-40.4;-3.3;
29;166578271985;-3.5;-41.9;-3.3;
30;166578521931;-1.8;-49;-5.8;
31;166578780208;-1.7;-56.1;-6.6;
32;166579038486;-2.3;-58.9;-6.1;
33;166579288431;-2.5;-58.8;-5.7;
34;166579546709;-2.6;-58.7;-5.7;
35;166579805061;-3.1;-58.5;-5.1;
36;166580055007;-2.7;-58.9;-5.3;
37;166580313284;-2.2;-61.2;-5.6;
38;166580563230;-2.6;-61.8;-4.9;
39;166580821507;-2.5;-63.4;-4.9;
40;166581088116;-1.6;-66.3;-5.6;
41;166581338061;-0.6;-69.9;-6.1;
42;166581588082;0.6;-73.2;-7.3;
43;166581846485;1.8;-75.7;-8.2;
44;166582096430;3.4;-77.3;-9.6;
45;166582346376;3.7;-77.3;-9.7;
46;166582612985;2;-77.3;-7.9;
47;166582871262;2.6;-77.1;-8.5;
48;166583121208;3;-77.3;-8.9;
49;166583371154;3.3;-77.3;-9.1;
50;166583637762;3.2;-77.3;-9;
51;166583887708;3.4;-77.3;-9.2;
52;166584137654;3.4;-77.1;-9.1;
53;166584404263;3.2;-77;-8.9;
54;166584662540;3.2;-77;-8.9;
55;166584887491;3.8;-76.9;-9.4;
56;166585145768;3;-76.8;-8.7;
57;166585420709;2.9;-76.7;-8.7;
58;166585678986;3.2;-76.4;-8.8;
59;166585937263;3.4;-76.3;-9.1;
60;166586187034;3.4;-76.2;-9;
61;166586453543;3.5;-76.3;-9.1;
62;166586686826;3.5;-75.8;-9.1;
63;166586961766;1.8;-74.3;-7.4;
64;166587203380;-0.2;-71.2;-4.9;
65;166587469989;-1.7;-66.6;-3.3;
66;166587720185;-2.1;-61.4;-2.8;
67;166587978312;-5.6;-49.8;1.9;
68;166588228258;-5.6;-44.1;1.8;
69;166588478153;-5.2;-41;1.4;
70;166588744762;-4.9;-39.7;1.4;
71;166588994708;-5.9;-36.5;3.4;
72;166589252985;-5.8;-33.3;4.3;
73;166589511263;-4.9;-28.5;3.7;
74;166589777871;-4.8;-22.5;4.2;
75;166590027817;-4.6;-19;4.2;
76;166590277613;-4.4;-18.2;4;
77;166590544222;-4.6;-19;3.8;
78;166590794167;-4.5;-18.2;3.6;
79;166591044113;-4.4;-17.8;3.3;
80;166591310722;-4.3;-17.6;3.1;
81;166591560668;-4.3;-17.9;3.2;
82;166591810613;-4.2;-18;3;
83;166592060559;-4.2;-17.9;2.9;
84;166592335499;-4;-18;2.9;
85;166592585445;-4.1;-17.7;2.9;
86;166592835391;-4;-17.3;2.8;
87;166593093668;-4;-16.9;2.7;
88;166593351946;-3.8;-16.4;2.8;
89;166593618554;-3.8;-15.2;2.8;
90;166593876832;-3.3;-9;3.2;
91;166594118446;-2.9;-3.9;3.5;
92;166594368392;-3.1;-1.6;3.8;
93;166594626669;-3.3;-0.3;3.8;
94;166594884946;-3.3;1.5;3.8;
95;166595143223;-3.4;4.4;4.1;
96;166595393169;-3.3;7.5;3.9;
97;166595643115;-3.3;11.9;3.7;
98;166595901392;-3;15.8;3.7;
99;166596159669;-3;17.9;3.7;
100;166596417947;-2.9;19.6;3.7;
101;166596659561;-3;19.8;3.5;
102;166596926170;-3;20;3.4;
103;166597184447;-3;19.8;3.5;
104;166597434393;-3.1;19.8;3.4;
105;166597684339;-3.1;19.7;3.2;
106;166597950947;-3;19.8;3.3;
107;166598200868;-3;19.7;3.2;
108;166598459145;-2.9;19.6;3.2;
109;166598717423;-2.9;19.5;3.3;
110;166598975700;-2.8;19.6;3.2;
111;166599225646;-2.9;19.7;3.2;
112;166599483923;-2.8;19.5;3.3;
113;166599742200;-2.8;19.3;3.3;
114;166599992146;-2.5;19.9;3.4;
115;166600250423;-3.1;18.1;3.1;
116;166600500369;-3.1;15.2;3.2;
