ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;11583901829;-5.1;-1.5;2;
1;11591358669;-5;-1.5;2.1;
2;11591616947;-5.2;-1.5;2.1;
3;11591866892;-5.2;-1.7;2.2;
4;11592125170;-6.8;-11.8;2.1;
5;11592366784;-8.3;-21;3.1;
6;11592616729;-8.4;-19;3.9;
7;11592866675;-8.2;-15.3;3.3;
8;11593124953;-8.4;-5.2;3.7;
9;11593374898;-9;-5.3;3.1;
10;11593633176;-8.9;-4;2.9;
11;11593899784;-9;-4;3.1;
12;11594158062;-8;-15.3;2.7;
13;11594399676;-6.7;-45.6;-0.9;
14;11594666285;-8.9;-55.5;-1.2;
15;11594924562;-10.8;-56.6;1;
16;11595182839;-8.4;-16.3;3.8;
17;11595441116;-2.4;39;4.7;
18;11595691037;-1.5;55.3;0.8;
19;11595932651;-6.8;72.4;-5.1;
20;11596190929;-52.2;85.4;-48.8;
21;11596457538;-153;81.1;-147.6;
22;11596699152;-167.7;71.3;-160.5;
23;11596965761;-172.4;65.8;-165.5;
24;11597224038;-175.9;66.1;-167.7;
25;11597473984;-175.1;66.8;-167.5;
26;11597740592;-173.5;66.8;-167;
27;11597990538;-172.5;66.7;-166.5;
28;11598248815;-172.1;66.9;-166.2;
29;11598498761;-171.7;66.8;-166.3;
30;11598757038;-171.7;67;-166.3;
31;11598998653;-171.7;67.2;-165.9;
32;11599265261;-171.9;67.2;-166;
33;11599531870;-172.2;67.4;-166.2;
34;11599790148;-171.9;67.5;-165.8;
35;11600015099;-171.9;67.6;-165.8;
36;11600290039;-171.8;67.7;-165.8;
37;11600548316;-171.9;67.8;-165.8;
38;11600798262;-171.8;67.9;-165.8;
39;11601056539;-171.9;68.2;-165.8;
40;11601306485;-171.5;68.2;-165.5;
41;11601564762;-171.8;68.6;-165.6;
42;11601823040;-172.1;70.3;-165.8;
43;11602072985;-171.6;73.1;-164.7;
44;11602331263;-167.4;75.5;-160.8;
45;11602589540;-163.6;74.8;-158.3;
46;11602847867;-163.5;73.9;-158.6;
47;11603097813;-165;74.5;-159.1;
48;11603347759;-165.3;74.6;-159.9;
49;11603614368;-164.9;74.8;-159.4;
50;11603864313;-37.6;82.5;-31.4;
51;11604130922;-13.4;46.8;-4.1;
52;11604372536;-11.2;7.2;-1;
53;11604630814;-11.4;-3.6;2.1;
54;11604889091;-13;-7.3;1.1;
55;11605139037;-12.5;-8.1;-0.4;
56;11605397314;-12.2;-11.3;-1.2;
57;11605638928;-12.9;-14.3;-1.3;
58;11605913868;-13.2;-13.5;-2.4;
59;11606163814;-12.5;-10.8;-2.1;
60;11606430423;-12.4;-8.7;-0.2;
61;11606663706;-13.3;-4.9;0.9;
62;11606930314;-13;9.1;2.2;
63;11607180260;-12.4;35.4;5.9;
64;11607430206;-13.5;37.9;3.9;
65;11607705146;-14.2;47.6;4.3;
66;11607946760;-13.9;54.9;5.5;
67;11608205038;-13.1;55.6;9.8;
68;11608463315;-11.6;58.6;11.5;
69;11608729924;-11;58.8;11.5;
70;11608971538;-12.1;64.4;5.4;
71;11609238172;-14;64.2;3.3;
72;11609487993;-13;61.4;5.4;
73;11609737938;-12.6;64;3.8;
74;11609979553;-13.9;57.8;2.5;
75;11610246161;-10.8;48.5;9.2;
76;11610512820;-8.9;41.9;13.5;
77;11610762766;-9.3;39;11.7;
78;11611012712;-8.6;36.1;11.3;
79;11611279320;-9;33;10.2;
80;11611520960;-9.9;17.6;6.5;
81;11611770905;-7.9;-1.7;2.6;
82;11612037514;-7.9;-9.7;-0.6;
83;11612304123;-10.6;-24.7;-1.4;
84;11612537406;-9.9;-13.6;-0.5;
85;11612804015;-4.7;-1.8;-0.5;
86;11613054010;-8.8;-14.4;-3.8;
87;11613312288;-11.1;-29.2;-2.9;
88;11613570590;-12.7;-29.9;-0.9;
89;11613828867;-12.7;-29.7;-0.7;
90;11614078813;-9.9;-10.2;0.2;
91;11614337090;-8.8;1;1.7;
92;11614595367;-8.6;0;1.6;
93;11614853645;-8.5;-1;1.9;
94;11615103590;-8.1;-2.2;1.8;
95;11615361868;-7.8;-0.3;1.9;
96;11615611814;-8.1;0.3;1.8;
97;11615870091;-9.1;-1.6;2.3;
98;11616120037;-10.7;-6.9;1.8;
99;11616378164;-10.9;-8.1;2;
100;11616636416;-9.6;-13.4;1.3;
101;11616894693;-10.7;-16.1;1.7;
102;11617144639;-10.3;-12;1.7;
103;11617386253;-9.8;-1;2;
104;11617652862;-9.6;9.3;2.7;
105;11617927802;-8.9;17.7;4.1;
106;11618169417;-9.5;23.3;4.6;
107;11618436050;-8.8;27.7;3.5;
108;11618685996;-9.8;22.6;1;
109;11618935942;-9;25.2;4.5;
110;11619202551;-8.7;26.9;5;
111;11619460878;-8.9;24;3.4;
112;11619710824;-9.1;22.5;2.7;
113;11619977433;-8.8;26.7;3.2;
114;11620210715;-8.1;38.4;4.9;
115;11620477324;-7.6;37.7;5.6;
116;11620735601;-7;37.8;5.6;
117;11620993904;-8.1;32.5;4.6;
